aircraft_type,flight_id,route,timestamp,ph_time,latitude,longitude,altitude_meters,speed_kmh,verticalSpeed_ms,heading,phase,is_level
A333,3f932ba1,2,1778135270,2026-05-07 14:27:50.000 PHT,8.227084,125.553886,4679,722.3,-8.5,175,5,0
A333,3f932ba1,2,1778135302,2026-05-07 14:28:22.000 PHT,8.170663,125.558907,4404,713.0,-8.8,174,5,0
A333,3f932ba1,2,1778135333,2026-05-07 14:28:53.000 PHT,8.114822,125.563911,4130,705.6,-9.1,174,5,0
A333,3f932ba1,2,1778135364,2026-05-07 14:29:24.000 PHT,8.060669,125.568703,3863,694.5,-9.1,174,5,0
A333,3f932ba1,2,1778135397,2026-05-07 14:29:57.000 PHT,8.004332,125.573776,3589,681.5,-8.5,174,5,0
A333,3f932ba1,2,1778135410,2026-05-07 14:30:10.000 PHT,7.98208,125.575768,3475,677.8,-7.8,174,5,0
A333,3f932ba1,2,1778135423,2026-05-07 14:30:23.000 PHT,7.960236,125.57885,3368,672.3,-7.5,170,5,0
A333,3f932ba1,2,1778135437,2026-05-07 14:30:37.000 PHT,7.938171,125.58374,3315,655.6,-2.9,167,5,0
A333,3f932ba1,2,1778135450,2026-05-07 14:30:50.000 PHT,7.917744,125.588318,3284,638.9,-2.3,167,5,0
A333,3f932ba1,2,1778135463,2026-05-07 14:31:03.000 PHT,7.896927,125.592957,3246,618.6,-2.3,167,5,0
A333,3f932ba1,2,1778135476,2026-05-07 14:31:16.000 PHT,7.87738,125.597336,3223,600.0,-2.6,167,5,0
A333,3f932ba1,2,1778135490,2026-05-07 14:31:30.000 PHT,7.857552,125.601715,3193,585.2,-1.6,167,5,0
A333,3f932ba1,2,1778135503,2026-05-07 14:31:43.000 PHT,7.839249,125.60585,3162,570.4,-2.9,167,5,0
A333,3f932ba1,2,1778135516,2026-05-07 14:31:56.000 PHT,7.821625,125.60981,3139,555.6,-2.6,167,5,0
A333,3f932ba1,2,1778135529,2026-05-07 14:32:09.000 PHT,7.804138,125.61367,3101,540.8,-3.9,167,5,0
A333,3f932ba1,2,1778135542,2026-05-07 14:32:22.000 PHT,7.785676,125.617821,3025,540.8,-5.9,167,5,0
A333,3f932ba1,2,1778135556,2026-05-07 14:32:36.000 PHT,7.768126,125.62175,2957,537.1,-5.2,167,5,0
A333,3f932ba1,2,1778135569,2026-05-07 14:32:49.000 PHT,7.751358,125.625496,2888,533.4,-5.2,167,5,0
A333,3f932ba1,2,1778135582,2026-05-07 14:33:02.000 PHT,7.73391,125.629417,2819,531.5,-4.9,167,5,0
A333,3f932ba1,2,1778135595,2026-05-07 14:33:15.000 PHT,7.716797,125.633224,2743,527.8,-5.2,167,5,0
A333,3f932ba1,2,1778135609,2026-05-07 14:33:29.000 PHT,7.699182,125.637184,2675,526.0,-5.5,167,5,0
A333,3f932ba1,2,1778135622,2026-05-07 14:33:42.000 PHT,7.682236,125.640999,2606,524.1,-4.9,167,5,0
A333,3f932ba1,2,1778135635,2026-05-07 14:33:55.000 PHT,7.664795,125.644814,2537,522.3,-5.5,167,5,0
A333,3f932ba1,2,1778135649,2026-05-07 14:34:09.000 PHT,7.647974,125.648598,2469,518.6,-4.9,167,5,0
A333,3f932ba1,2,1778135662,2026-05-07 14:34:22.000 PHT,7.630657,125.652481,2400,518.6,-6.2,167,5,0
A333,3f932ba1,2,1778135676,2026-05-07 14:34:36.000 PHT,7.613665,125.656273,2324,514.9,-6.2,167,5,0
A333,3f932ba1,2,1778135689,2026-05-07 14:34:49.000 PHT,7.596813,125.660057,2271,516.7,-5.5,167,5,0
A333,3f932ba1,2,1778135702,2026-05-07 14:35:02.000 PHT,7.580613,125.663612,2225,505.6,-2.9,167,5,0
A333,3f932ba1,2,1778135715,2026-05-07 14:35:15.000 PHT,7.565186,125.667114,2195,496.3,-2.6,167,5,0
A333,3f932ba1,2,1778135730,2026-05-07 14:35:30.000 PHT,7.546509,125.671303,2149,490.8,-4.2,167,5,0
A333,3f932ba1,2,1778135743,2026-05-07 14:35:43.000 PHT,7.530167,125.674934,2088,490.8,-4.9,167,5,0
A333,3f932ba1,2,1778135756,2026-05-07 14:35:56.000 PHT,7.515381,125.678284,2027,490.8,-2.3,167,5,0
A333,3f932ba1,2,1778135770,2026-05-07 14:36:10.000 PHT,7.498634,125.681984,1958,494.5,-5.9,167,5,0
A333,3f932ba1,2,1778135783,2026-05-07 14:36:23.000 PHT,7.482971,125.685501,1913,488.9,-2.0,167,5,0
A333,3f932ba1,2,1778135796,2026-05-07 14:36:36.000 PHT,7.466932,125.689087,1852,481.5,-8.5,167,5,0
A333,3f932ba1,2,1778135809,2026-05-07 14:36:49.000 PHT,7.450928,125.692673,1760,485.2,-4.9,167,5,0
A333,3f932ba1,2,1778135822,2026-05-07 14:37:02.000 PHT,7.436115,125.695953,1699,470.4,-2.0,167,5,0
A333,3f932ba1,2,1778135835,2026-05-07 14:37:15.000 PHT,7.422134,125.699097,1661,453.7,-5.5,167,5,0
A333,3f932ba1,2,1778135849,2026-05-07 14:37:29.000 PHT,7.407159,125.702492,1593,448.2,-4.6,167,5,0
A333,3f932ba1,2,1778135862,2026-05-07 14:37:42.000 PHT,7.392775,125.705711,1532,444.5,-3.6,167,5,0
A333,3f932ba1,2,1778135874,2026-05-07 14:37:54.000 PHT,7.378623,125.708832,1478,438.9,-4.2,167,5,0
A333,3f932ba1,2,1778135881,2026-05-07 14:38:01.000 PHT,7.371407,125.710442,1448,435.2,-4.2,167,5,0
A333,3f932ba1,2,1778135888,2026-05-07 14:38:08.000 PHT,7.364704,125.712006,1425,433.4,-4.2,167,5,0
A333,3f932ba1,2,1778135896,2026-05-07 14:38:16.000 PHT,7.355118,125.714134,1387,429.7,-4.2,167,5,0
A333,3f932ba1,2,1778135903,2026-05-07 14:38:23.000 PHT,7.347977,125.715714,1356,426.0,-3.9,167,5,0
A333,3f932ba1,2,1778135910,2026-05-07 14:38:30.000 PHT,7.34111,125.717255,1326,424.1,-4.6,167,5,1
A333,3f932ba1,2,1778135917,2026-05-07 14:38:37.000 PHT,7.334072,125.719391,1295,422.3,-4.2,159,5,1
A333,3f932ba1,2,1778135919,2026-05-07 14:38:39.000 PHT,7.331931,125.720345,1288,420.4,-3.9,158,5,1
A333,3f932ba1,2,1778135921,2026-05-07 14:38:41.000 PHT,7.330208,125.721291,1280,418.6,-3.9,152,5,1
A333,3f932ba1,2,1778135924,2026-05-07 14:38:44.000 PHT,7.327927,125.722694,1273,414.8,-4.2,149,5,1
A333,3f932ba1,2,1778135926,2026-05-07 14:38:46.000 PHT,7.326141,125.723907,1257,413.0,-4.2,145,5,1
A333,3f932ba1,2,1778135928,2026-05-07 14:38:48.000 PHT,7.324356,125.725212,1250,413.0,-4.2,144,5,1
A333,3f932ba1,2,1778135930,2026-05-07 14:38:50.000 PHT,7.322434,125.726685,1242,411.1,-5.2,143,5,1
A333,3f932ba1,2,1778135932,2026-05-07 14:38:52.000 PHT,7.320479,125.728203,1227,411.1,-6.2,142,5,1
A333,3f932ba1,2,1778135935,2026-05-07 14:38:55.000 PHT,7.318863,125.729446,1212,411.1,-6.5,141,5,1
A333,3f932ba1,2,1778135937,2026-05-07 14:38:57.000 PHT,7.316848,125.731094,1196,411.1,-6.2,141,5,1
A333,3f932ba1,2,1778135939,2026-05-07 14:38:59.000 PHT,7.315125,125.732513,1189,413.0,-6.2,140,5,1
A333,3f932ba1,2,1778135941,2026-05-07 14:39:01.000 PHT,7.313187,125.7341,1173,413.0,-6.2,140,5,1
A333,3f932ba1,2,1778135943,2026-05-07 14:39:03.000 PHT,7.311539,125.735542,1158,413.0,-6.5,139,5,1
A333,3f932ba1,2,1778135946,2026-05-07 14:39:06.000 PHT,7.309819,125.736961,1143,414.8,-6.8,139,5,1
A333,3f932ba1,2,1778135948,2026-05-07 14:39:08.000 PHT,7.308105,125.738434,1128,414.8,-6.5,139,5,1
A333,3f932ba1,2,1778135950,2026-05-07 14:39:10.000 PHT,7.305954,125.740295,1113,414.8,-6.2,139,5,1
A333,3f932ba1,2,1778135953,2026-05-07 14:39:13.000 PHT,7.304306,125.741737,1097,414.8,-6.2,139,5,1
A333,3f932ba1,2,1778135955,2026-05-07 14:39:15.000 PHT,7.302696,125.743164,1090,416.7,-6.2,138,5,1
A333,3f932ba1,2,1778135957,2026-05-07 14:39:17.000 PHT,7.301147,125.744484,1074,418.6,-6.5,138,5,1
A333,3f932ba1,2,1778135960,2026-05-07 14:39:20.000 PHT,7.29846,125.74691,1052,418.6,-6.5,138,5,1
A333,3f932ba1,2,1778135967,2026-05-07 14:39:27.000 PHT,7.292953,125.751701,1013,418.6,-5.9,138,5,1
A333,3f932ba1,2,1778135976,2026-05-07 14:39:36.000 PHT,7.286224,125.757614,983,414.8,-1.6,138,5,0
A333,3f932ba1,2,1778135984,2026-05-07 14:39:44.000 PHT,7.279633,125.763336,960,405.6,-2.0,139,5,0
A333,3f932ba1,2,1778135993,2026-05-07 14:39:53.000 PHT,7.273275,125.768829,953,396.3,-1.6,139,5,0
A333,3f932ba1,2,1778136002,2026-05-07 14:40:02.000 PHT,7.266312,125.774696,937,385.2,-1.0,140,5,1
A333,3f932ba1,2,1778136004,2026-05-07 14:40:04.000 PHT,7.264664,125.775909,930,379.7,-1.3,143,5,1
A333,3f932ba1,2,1778136006,2026-05-07 14:40:06.000 PHT,7.26297,125.776978,930,377.8,-1.6,146,5,1
A333,3f932ba1,2,1778136008,2026-05-07 14:40:08.000 PHT,7.261358,125.777878,930,376.0,-1.3,150,5,1
A333,3f932ba1,2,1778136010,2026-05-07 14:40:10.000 PHT,7.259123,125.778915,922,372.3,-0.7,154,5,1
A333,3f932ba1,2,1778136012,2026-05-07 14:40:12.000 PHT,7.257385,125.779541,922,370.4,-0.7,158,5,1
A333,3f932ba1,2,1778136015,2026-05-07 14:40:15.000 PHT,7.255166,125.780052,922,370.4,-1.0,163,5,1
A333,3f932ba1,2,1778136017,2026-05-07 14:40:17.000 PHT,7.253025,125.780388,922,366.7,-1.0,170,5,1
A333,3f932ba1,2,1778136019,2026-05-07 14:40:19.000 PHT,7.251205,125.780472,914,366.7,-1.0,175,5,1
A333,3f932ba1,2,1778136022,2026-05-07 14:40:22.000 PHT,7.2493,125.780434,914,366.7,-1.0,180,5,1
A333,3f932ba1,2,1778136024,2026-05-07 14:40:24.000 PHT,7.24688,125.780052,914,366.7,-1.0,188,5,1
A333,3f932ba1,2,1778136026,2026-05-07 14:40:26.000 PHT,7.244646,125.779488,907,366.7,-1.0,194,5,1
A333,3f932ba1,2,1778136029,2026-05-07 14:40:29.000 PHT,7.242644,125.778679,907,368.5,-1.0,200,5,1
A333,3f932ba1,2,1778136031,2026-05-07 14:40:31.000 PHT,7.241061,125.777832,907,368.5,-1.0,209,5,1
A333,3f932ba1,2,1778136033,2026-05-07 14:40:33.000 PHT,7.239431,125.776741,907,370.4,0.0,215,5,1
A333,3f932ba1,2,1778136035,2026-05-07 14:40:35.000 PHT,7.237476,125.775131,907,370.4,0.0,219,5,1
A333,3f932ba1,2,1778136037,2026-05-07 14:40:37.000 PHT,7.236219,125.773903,907,370.4,-0.3,223,5,1
A333,3f932ba1,2,1778136040,2026-05-07 14:40:40.000 PHT,7.234869,125.772476,899,370.4,-1.3,225,5,1
A333,3f932ba1,2,1778136042,2026-05-07 14:40:42.000 PHT,7.233444,125.770973,899,370.4,-1.6,227,5,1
A333,3f932ba1,2,1778136044,2026-05-07 14:40:44.000 PHT,7.232208,125.769577,892,368.5,-1.6,229,5,1
A333,3f932ba1,2,1778136046,2026-05-07 14:40:46.000 PHT,7.230913,125.768028,892,368.5,-1.3,229,5,1
A333,3f932ba1,2,1778136048,2026-05-07 14:40:48.000 PHT,7.229416,125.766228,892,368.5,-1.0,230,5,1
A333,3f932ba1,2,1778136051,2026-05-07 14:40:51.000 PHT,7.22818,125.764732,884,370.4,-1.3,230,5,1
A333,3f932ba1,2,1778136053,2026-05-07 14:40:53.000 PHT,7.226723,125.762962,884,368.5,-1.6,230,5,1
A333,3f932ba1,2,1778136055,2026-05-07 14:40:55.000 PHT,7.225525,125.761475,876,368.5,-1.6,230,5,1
A333,3f932ba1,2,1778136057,2026-05-07 14:40:57.000 PHT,7.224256,125.759979,876,366.7,-1.3,230,5,1
A333,3f932ba1,2,1778136060,2026-05-07 14:41:00.000 PHT,7.22287,125.758308,876,363.0,-0.7,229,5,1
A333,3f932ba1,2,1778136062,2026-05-07 14:41:02.000 PHT,7.221222,125.756401,869,359.3,0.3,229,5,1
A333,3f932ba1,2,1778136064,2026-05-07 14:41:04.000 PHT,7.219986,125.754959,869,355.6,0.7,229,5,1
A333,3f932ba1,2,1778136066,2026-05-07 14:41:06.000 PHT,7.218887,125.753609,869,351.9,-0.3,229,5,1
A333,3f932ba1,2,1778136069,2026-05-07 14:41:09.000 PHT,7.217651,125.752213,869,348.2,-2.6,229,5,1
A333,3f932ba1,2,1778136075,2026-05-07 14:41:15.000 PHT,7.213898,125.747833,846,348.2,-6.2,229,5,1
A333,3f932ba1,2,1778136084,2026-05-07 14:41:24.000 PHT,7.208954,125.742065,800,346.3,-6.2,229,6,0
A333,3f932ba1,2,1778136090,2026-05-07 14:41:30.000 PHT,7.205383,125.737923,754,342.6,-8.1,229,6,0
A333,3f932ba1,2,1778136099,2026-05-07 14:41:39.000 PHT,7.200714,125.73243,701,335.2,-3.3,229,6,0
A333,3f932ba1,2,1778136105,2026-05-07 14:41:45.000 PHT,7.197022,125.728104,678,320.4,-4.9,229,6,0
A333,3f932ba1,2,1778136112,2026-05-07 14:41:52.000 PHT,7.193665,125.724236,640,311.1,-4.6,229,6,0
A333,3f932ba1,2,1778136121,2026-05-07 14:42:01.000 PHT,7.189224,125.719116,602,301.9,-4.9,229,6,0
A333,3f932ba1,2,1778136129,2026-05-07 14:42:09.000 PHT,7.185431,125.714752,564,294.5,-4.2,228,6,0
A333,3f932ba1,2,1778136137,2026-05-07 14:42:17.000 PHT,7.181259,125.709991,526,285.2,-4.2,228,6,0
A333,3f932ba1,2,1778136146,2026-05-07 14:42:26.000 PHT,7.177191,125.70533,488,277.8,-3.9,228,6,0
A333,3f932ba1,2,1778136155,2026-05-07 14:42:35.000 PHT,7.173248,125.700821,457,274.1,-3.9,228,6,0
A333,3f932ba1,2,1778136164,2026-05-07 14:42:44.000 PHT,7.169083,125.696114,419,277.8,-3.6,228,6,0
A333,3f932ba1,2,1778136170,2026-05-07 14:42:50.000 PHT,7.166205,125.69278,396,281.5,-3.9,228,6,0
A333,3f932ba1,2,1778136179,2026-05-07 14:42:59.000 PHT,7.162062,125.688042,351,283.4,-5.5,228,6,0
A333,3f932ba1,2,1778136188,2026-05-07 14:43:08.000 PHT,7.158338,125.68383,320,277.8,-4.2,228,6,0
A333,3f932ba1,2,1778136197,2026-05-07 14:43:17.000 PHT,7.153776,125.678528,274,277.8,-3.6,228,6,0
A333,3f932ba1,2,1778136204,2026-05-07 14:43:24.000 PHT,7.150517,125.674835,251,277.8,-3.3,229,6,0
A333,3f932ba1,2,1778136211,2026-05-07 14:43:31.000 PHT,7.147247,125.671074,221,274.1,-3.9,229,6,0
A333,3f932ba1,2,1778136220,2026-05-07 14:43:40.000 PHT,7.143394,125.666496,191,268.5,-3.9,229,6,0
A333,3f932ba1,2,1778136227,2026-05-07 14:43:47.000 PHT,7.140275,125.662849,160,266.7,-4.2,229,6,0
A333,3f932ba1,2,1778136236,2026-05-07 14:43:56.000 PHT,7.136353,125.658363,122,263.0,-3.6,229,6,0
A333,3f932ba1,2,1778136244,2026-05-07 14:44:04.000 PHT,7.132736,125.654175,84,255.6,-1.3,229,6,0
A333,3f932ba1,2,1778136252,2026-05-07 14:44:12.000 PHT,7.129807,125.650726,91,242.6,-1.3,229,6,0
A333,3f932ba1,2,1778136258,2026-05-07 14:44:18.000 PHT,7.127426,125.647934,84,224.1,-0.7,228,6,0
A333,3f932ba1,2,1778136265,2026-05-07 14:44:25.000 PHT,7.125146,125.645332,84,201.9,0.0,229,6,0
A333,3f932ba1,2,1778136273,2026-05-07 14:44:33.000 PHT,7.12269,125.642464,0,163.0,0.0,227,0,0
