aircraft_type,flight_id,route,timestamp,ph_time,sequence_index,t_elapsed_sec,dt,t_norm,latitude,longitude,altitude_meters,speed_kmh,verticalSpeed_ms,heading,phase,x_wrt0,y_wrt0,delta_altitude,delta_speed,delta_heading,turn_rate,acceleration,distance_per_timestep,route_progress,is_attacked,attack_type,label,attack_k,attack_alpha,attack_direction,attack_direction_x,attack_direction_y,attack_start_bin,attack_duration,attack_end_bin,attack_effective_duration,attack_duration_scale,attack_center_bin,attack_envelope_type,attack_envelope_params,attack_envelope,attack_var_x,attack_var_y,attack_cov_xy,attack_mean_delta_x,attack_mean_delta_y,attack_delta_x,attack_delta_y,x_wrt0_offset,y_wrt0_offset,bin_id
A333,3f976e97,2,1778221527,2026-05-08 14:25:27.000 PHT,405,5461,2.0,0.9600914205344584,7.37007800501541,125.91802388546164,937,342.6,-4.9,228,5,536980.7304421447,-792696.82779786,-16.0,-3.6999999999999886,0.0,0.0,-1.8499999999999943,231.48208146677715,0.9834649239020294,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.611;rise_rows=125;fall_rows=80,0.41100105216122496,176922385.7877207,144555163.11906603,-36049101.985389695,39903.65236528464,36069.32863350237,40936.02333153113,38721.49217688621,16824.748660555746,15914.574025952874,1966
A333,3f976e97,2,1778221529,2026-05-08 14:25:29.000 PHT,406,5463,2.0,0.9604430379746836,7.362043838296844,125.90926999355497,930,342.6,-4.9,228,5,536032.2722116326,-793590.1876107405,-7.0,0.0,0.0,0.0,0.0,206.64948317466303,0.983658755142305,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.611;rise_rows=125;fall_rows=80,0.39151059594684096,176922385.7877207,144555163.11906603,-36049101.985389695,39903.65236528464,36069.32863350237,40936.02333153113,38721.49217688621,16026.886890221538,15159.87447812366,1967
A333,3f976e97,2,1778221531,2026-05-08 14:25:31.000 PHT,407,5465,2.0,0.9607946554149086,7.354126408407211,125.90057418363428,914,342.6,-5.2,228,5,535090.0215796275,-794470.5668625619,-16.0,0.0,0.0,0.0,0.0,203.036565133707,0.98384919756992,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.611;rise_rows=125;fall_rows=80,0.3721916837797627,176922385.7877207,144555163.11906603,-36049101.985389695,39903.65236528464,36069.32863350237,40936.02333153113,38721.49217688621,15236.047451010221,14411.817371780187,1967
A333,3f976e97,2,1778221534,2026-05-08 14:25:34.000 PHT,408,5468,3.0,0.961322081575246,7.346229352795952,125.89196996420961,907,342.6,-4.9,228,5,534157.7246513398,-795348.6805948644,-7.0,0.0,0.0,0.0,0.0,205.473476143303,0.9840419257496026,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.611;rise_rows=125;fall_rows=80,0.3530748628310396,176922385.7877207,144555163.11906603,-36049101.985389695,39903.65236528464,36069.32863350237,40936.02333153113,38721.49217688621,14453.48082262859,13671.585538967272,1968
A333,3f976e97,2,1778221536,2026-05-08 14:25:36.000 PHT,409,5470,2.0,0.9616736990154712,7.3381001976363205,125.88304960116002,892,342.6,-5.2,228,5,533191.091294859,-796252.6026550704,-15.0,0.0,0.0,0.0,0.0,261.9032886575341,0.984287583461845,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.611;rise_rows=125;fall_rows=80,0.33419036072396613,176922385.7877207,144555163.11906603,-36049101.985389695,39903.65236528464,36069.32863350237,40936.02333153113,38721.49217688621,13680.42440376908,12940.349438363835,1968
A333,3f976e97,2,1778221538,2026-05-08 14:25:38.000 PHT,410,5472,2.0,0.9620253164556962,7.330468341181319,125.87467072303761,884,342.6,-5.5,228,5,532283.1044663872,-797101.227545915,-8.0,0.0,0.0,0.0,0.0,195.4871400207272,0.9844709447469836,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.611;rise_rows=125;fall_rows=80,0.31556803773799613,176922385.7877207,144555163.11906603,-36049101.985389695,39903.65236528464,36069.32863350237,40936.02333153113,38721.49217688621,12918.100555528104,12219.26530454715,1968
A333,3f976e97,2,1778221540,2026-05-08 14:25:40.000 PHT,411,5474,2.0,0.9623769338959212,7.323127037321938,125.86666933373297,869,340.8,-5.5,228,5,531416.0481438644,-797917.5444175777,-15.0,-1.8000000000000114,0.0,0.0,-0.9000000000000057,159.48848112389257,0.9846205403309214,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.611;rise_rows=125;fall_rows=80,0.29723733959350307,176922385.7877207,144555163.11906603,-36049101.985389695,39903.65236528464,36069.32863350237,40936.02333153113,38721.49217688621,12167.714668601882,11509.4733197483,1969
A333,3f976e97,2,1778221542,2026-05-08 14:25:42.000 PHT,412,5476,2.0,0.9627285513361464,7.315532379373639,125.85833912218679,861,340.8,-5.5,228,5,530513.2912132153,-798762.033017485,-8.0,0.0,0.0,0.0,0.0,223.56111183847716,0.9848302341899108,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.611;rise_rows=125;fall_rows=80,0.27922725089204425,176922385.7877207,144555163.11906603,-36049101.985389695,39903.65236528464,36069.32863350237,40936.02333153113,38721.49217688621,11430.45325731602,10812.095810989735,1969
A333,3f976e97,2,1778221544,2026-05-08 14:25:44.000 PHT,413,5478,2.0,0.9630801687763711,7.308265284116745,125.85038608473477,846,340.8,-5.2,228,5,529651.3998447681,-799570.0982576401,-15.0,0.0,0.0,0.0,0.0,188.1382180996807,0.98500670239877,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.611;rise_rows=125;fall_rows=80,0.26156624928574707,176922385.7877207,144555163.11906603,-36049101.985389695,39903.65236528464,36069.32863350237,40936.02333153113,38721.49217688621,10707.48208350243,10128.235475455524,1970
A333,3f976e97,2,1778221551,2026-05-08 14:25:51.000 PHT,414,5485,7.0,0.9643108298171588,7.298382476115982,125.83949872090378,815,335.2,-4.9,228,5,528471.4118445907,-800669.0178862176,-31.0,-5.600000000000023,0.0,0.0,-0.8000000000000033,644.6868599946802,0.9856114000333464,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.611;rise_rows=125;fall_rows=80,0.24428226044828893,176922385.7877207,144555163.11906603,-36049101.985389695,39903.65236528464,36069.32863350237,40936.02333153113,38721.49217688621,9999.944313190319,9458.9736369005,1971
A333,3f976e97,2,1778221560,2026-05-08 14:26:00.000 PHT,415,5494,9.0,0.9658931082981717,7.287821472343937,125.82771214241826,777,326.0,-3.6,229,6,527193.7945132832,-801843.3495479967,-38.0,-9.199999999999989,1.0,0.1111111111111111,-1.022222222222221,791.9618501021511,0.9863542373504208,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.611;rise_rows=125;fall_rows=80,0.22740261391866634,176922385.7877207,144555163.11906603,-36049101.985389695,39903.65236528464,36069.32863350237,40936.02333153113,38721.49217688621,9308.95870902569,8805.368535855114,1972
A333,3f976e97,2,1778221568,2026-05-08 14:26:08.000 PHT,416,5502,8.0,0.9672995780590716,7.277512567132774,125.81606574929914,739,316.7,-6.2,229,6,525931.2117961313,-802989.6490900719,-38.0,-9.300000000000011,0.0,0.0,-1.1625000000000014,786.487054313737,0.9870919394673408,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.611;rise_rows=125;fall_rows=80,0.2109539998875759,176922385.7877207,144555163.11906603,-36049101.985389695,39903.65236528464,36069.32863350237,40936.02333153113,38721.49217688621,8635.617861277622,8168.453656329625,1974
A333,3f976e97,2,1778221575,2026-05-08 14:26:15.000 PHT,417,5509,7.0,0.9685302390998594,7.268777817477973,125.80633173722258,701,316.7,-5.5,229,6,524876.0172786148,-803960.9102787573,-38.0,0.0,0.0,0.0,0.0,538.4348183682099,0.9875969757589808,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.611;rise_rows=125;fall_rows=80,0.19496242699473781,176922385.7877207,144555163.11906603,-36049101.985389695,39903.65236528464,36069.32863350237,40936.02333153113,38721.49217688621,7980.9864602285215,7549.23609166349,1975
A333,3f976e97,2,1778221584,2026-05-08 14:26:24.000 PHT,418,5518,9.0,0.970112517580872,7.2588110287173695,125.7952168096318,655,311.1,-4.6,229,6,523671.07952433184,-805069.1681546633,-46.0,-5.599999999999966,0.0,0.0,-0.6222222222222185,770.7038898236103,0.9883198737239542,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.611;rise_rows=125;fall_rows=80,0.1794531812038901,176922385.7877207,144555163.11906603,-36049101.985389695,39903.65236528464,36069.32863350237,40936.02333153113,38721.49217688621,7346.099612679928,6948.694952103774,1976
A333,3f976e97,2,1778221593,2026-05-08 14:26:33.000 PHT,419,5527,9.0,0.9716947960618848,7.248779740608099,125.78401056721871,610,301.9,-4.2,228,6,522456.1822766727,-806184.5980408193,-45.0,-9.200000000000044,-1.0,-0.1111111111111111,-1.0222222222222273,811.8507870129673,0.989081366288794,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.611;rise_rows=125;fall_rows=80,0.16445078582048156,176922385.7877207,144555163.11906603,-36049101.985389695,39903.65236528464,36069.32863350237,40936.02333153113,38721.49217688621,6731.961205235862,6367.7798166305665,1978
A333,3f976e97,2,1778221599,2026-05-08 14:26:39.000 PHT,420,5533,6.0,0.9727496483825596,7.240581213823496,125.77495837279612,587,296.3,-4.2,228,6,521474.86127551366,-807096.2338844299,-23.0,-5.599999999999966,0.0,0.0,-0.9333333333333276,529.050693556892,0.9895776005426884,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.611;rise_rows=125;fall_rows=80,0.14997896271528738,176922385.7877207,144555163.11906603,-36049101.985389695,39903.65236528464,36069.32863350237,40936.02333153113,38721.49217688621,6139.542316951841,5807.409231477509,1979
A333,3f976e97,2,1778221606,2026-05-08 14:26:46.000 PHT,421,5540,7.0,0.9739803094233472,7.232439416891253,125.76593939283585,556,292.6,-4.2,228,6,520497.08805428975,-808001.5616475558,-31.0,-3.6999999999999886,0.0,0.0,-0.5285714285714269,553.6149360082931,0.9900968753457658,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.611;rise_rows=125;fall_rows=80,0.13606059481525312,176922385.7877207,144555163.11906603,-36049101.985389695,39903.65236528464,36069.32863350237,40936.02333153113,38721.49217688621,5569.779683859205,5268.469257721308,1980
A333,3f976e97,2,1778221615,2026-05-08 14:26:55.000 PHT,422,5549,9.0,0.97556258790436,7.223581013593564,125.7560477898417,518,283.4,-4.2,229,6,519424.6155076683,-808986.5725129835,-38.0,-9.200000000000044,1.0,0.1111111111111111,-1.0222222222222273,711.2555890732635,0.9907640125234888,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.611;rise_rows=125;fall_rows=80,0.12271768992088489,176922385.7877207,144555163.11906603,-36049101.985389695,39903.65236528464,36069.32863350237,40936.02333153113,38721.49217688621,5023.574217792946,4751.812070237092,1981
A333,3f976e97,2,1778221624,2026-05-08 14:27:04.000 PHT,423,5558,9.0,0.9771448663853728,7.21516135084908,125.74661774297505,480,277.8,-3.9,229,6,518402.13128061313,-809922.7975873956,-38.0,-5.599999999999966,0.0,0.0,-0.6222222222222185,674.7540951049384,0.9913969123552524,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.611;rise_rows=125;fall_rows=80,0.10997134590739399,176922385.7877207,144555163.11906603,-36049101.985389695,39903.65236528464,36069.32863350237,40936.02333153113,38721.49217688621,4501.78958186496,4258.254610234804,1982
A333,3f976e97,2,1778221632,2026-05-08 14:27:12.000 PHT,424,5566,8.0,0.9785513361462728,7.207073447095955,125.73753581411196,450,272.2,-3.3,229,6,517417.3446972376,-810822.1326941454,-30.0,-5.600000000000023,0.0,0.0,-0.7000000000000028,656.648709045847,0.992012829858381,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.611;rise_rows=125;fall_rows=80,0.09784171736461761,176922385.7877207,144555163.11906603,-36049101.985389695,39903.65236528464,36069.32863350237,40936.02333153113,38721.49217688621,4005.2508248350605,3788.5772935071527,1984
A333,3f976e97,2,1778221640,2026-05-08 14:27:20.000 PHT,425,5574,8.0,0.979957805907173,7.199532981194221,125.72902924317717,411,274.1,-3.9,229,6,516494.8893044683,-811660.5954050871,-39.0,1.900000000000034,0.0,0.0,0.2375000000000042,604.9925408870713,0.9925802953693328,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.611;rise_rows=125;fall_rows=80,0.08634798372847147,176922385.7877207,144555163.11906603,-36049101.985389695,39903.65236528464,36069.32863350237,40936.02333153113,38721.49217688621,3534.7430765393783,3343.5227764319056,1985
A333,3f976e97,2,1778221649,2026-05-08 14:27:29.000 PHT,426,5583,9.0,0.9815400843881856,7.191987281865158,125.72057980180094,381,270.4,-3.9,228,6,515578.6518135817,-812499.6400474003,-30.0,-3.7000000000000455,-1.0,-0.1111111111111111,-0.4111111111111161,637.7963912075195,0.993178529943414,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.611;rise_rows=125;fall_rows=80,0.07550831895431809,176922385.7877207,144555163.11906603,-36049101.985389695,39903.65236528464,36069.32863350237,40936.02333153113,38721.49217688621,3091.0103064386594,2923.7947816794567,1986
A333,3f976e97,2,1778221655,2026-05-08 14:27:35.000 PHT,427,5589,6.0,0.9825949367088608,7.185519317684282,125.71347505182848,358,268.5,-3.9,228,6,514808.3156818884,-813218.8458434404,-23.0,-1.8999999999999773,0.0,0.0,-0.3166666666666629,485.4750944636829,0.993633891545278,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.611;rise_rows=125;fall_rows=80,0.06533986278020876,176922385.7877207,144555163.11906603,-36049101.985389695,39903.65236528464,36069.32863350237,40936.02333153113,38721.49217688621,2674.7541472496678,2530.0569854826717,1987
A333,3f976e97,2,1778221665,2026-05-08 14:27:45.000 PHT,428,5599,10.0,0.984353023909986,7.177649687643784,125.70468380342552,312,268.5,-3.9,228,6,513854.9798462989,-814093.9099872017,-46.0,0.0,0.0,0.0,0.0,767.1593131422184,0.9943534647998102,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.611;rise_rows=125;fall_rows=80,0.055858693625434164,176922385.7877207,144555163.11906603,-36049101.985389695,39903.65236528464,36069.32863350237,40936.02333153113,38721.49217688621,2286.632785519622,2162.9319682283326,1988
A333,3f976e97,2,1778221674,2026-05-08 14:27:54.000 PHT,429,5608,9.0,0.9859353023909986,7.1710116122994005,125.6973179398808,282,266.7,-3.6,228,6,513056.23157307797,-814832.0313077166,-30.0,-1.8000000000000114,0.0,0.0,-0.2000000000000012,598.5918730458129,0.994914926669392,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.611;rise_rows=125;fall_rows=80,0.047079803167238365,176922385.7877207,144555163.11906603,-36049101.985389695,39903.65236528464,36069.32863350237,40936.02333153113,38721.49217688621,1927.2599208979627,1823.000230029563,1989
A333,3f976e97,2,1778221680,2026-05-08 14:28:00.000 PHT,430,5614,6.0,0.9869901547116736,7.165173925515616,125.6907026167165,251,266.7,-4.6,229,6,512338.7485342391,-815481.1533580179,-31.0,0.0,1.0,0.1666666666666666,0.0,518.4030330443863,0.995401173725586,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.611;rise_rows=125;fall_rows=80,0.03901707263589671,176922385.7877207,144555163.11906603,-36049101.985389695,39903.65236528464,36069.32863350237,40936.02333153113,38721.49217688621,1597.2037957511125,1510.7992728358756,1990
A333,3f976e97,2,1778221687,2026-05-08 14:28:07.000 PHT,431,5621,7.0,0.9882208157524612,7.159791066822341,125.684614600014,229,261.1,-3.9,229,6,511678.45130786113,-816079.7007623024,-22.0,-5.599999999999966,0.0,0.0,-0.7999999999999952,482.7497770935519,0.9958539790585552,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.611;rise_rows=125;fall_rows=80,0.031683250865636114,176922385.7877207,144555163.11906603,-36049101.985389695,39903.65236528464,36069.32863350237,40936.02333153113,38721.49217688621,1296.9862966544338,1226.8227505320522,1991
A333,3f976e97,2,1778221696,2026-05-08 14:28:16.000 PHT,432,5630,9.0,0.989803094233474,7.153901074395104,125.67805121162695,198,255.6,-3.6,228,6,510966.65536379564,-816734.6389428239,-31.0,-5.500000000000028,-1.0,-0.1111111111111111,-0.6111111111111143,601.4554025360441,0.9964181268360044,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.611;rise_rows=125;fall_rows=80,0.02508993413610866,176922385.7877207,144555163.11906603,-36049101.985389695,39903.65236528464,36069.32863350237,40936.02333153113,38721.49217688621,1027.0821291823233,971.5196883699218,1992
A333,3f976e97,2,1778221702,2026-05-08 14:28:22.000 PHT,433,5636,6.0,0.990857946554149,7.148914578669866,125.67251942636759,168,251.9,-3.6,228,6,510366.7431917152,-817289.1127350759,-30.0,-3.6999999999999886,0.0,0.0,-0.6166666666666648,492.3507035021907,0.9968799375603496,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.611;rise_rows=125;fall_rows=80,0.01924754783628979,176922385.7877207,144555163.11906603,-36049101.985389695,39903.65236528464,36069.32863350237,40936.02333153113,38721.49217688621,787.9180673011203,745.2937729671382,1993
A333,3f976e97,2,1778221709,2026-05-08 14:28:29.000 PHT,434,5643,7.0,0.9920886075949368,7.144352796602545,125.66729668883491,145,248.2,-3.3,229,6,509800.212307633,-817796.3604580595,-23.0,-3.700000000000017,1.0,0.1428571428571428,-0.528571428571431,478.823540693564,0.9973290601970966,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.611;rise_rows=125;fall_rows=80,0.014165329979794972,176922385.7877207,144555163.11906603,-36049101.985389695,39903.65236528464,36069.32863350237,40936.02333153113,38721.49217688621,579.8722785517243,548.5027139956427,1994
A333,3f976e97,2,1778221717,2026-05-08 14:28:37.000 PHT,435,5651,8.0,0.9934950773558368,7.139599526582362,125.66189200853285,114,251.9,-2.9,229,6,509213.9630451727,-818324.9006993254,-31.0,3.700000000000017,0.0,0.0,0.4625000000000021,551.5885391099291,0.9978464342984736,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.611;rise_rows=125;fall_rows=80,0.009851316597681958,176922385.7877207,144555163.11906603,-36049101.985389695,39903.65236528464,36069.32863350237,40936.02333153113,38721.49217688621,403.2737260890085,381.45767856917126,1995
A333,3f976e97,2,1778221724,2026-05-08 14:28:44.000 PHT,436,5658,7.0,0.9947257383966244,7.1353921440070085,125.65706895938447,91,253.7,-2.0,229,6,508690.765915453,-818792.740942365,-23.0,1.799999999999983,0.0,0.0,0.2571428571428547,507.3984500504365,0.9983223593739992,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.611;rise_rows=125;fall_rows=80,0.006312329031833319,176922385.7877207,144555163.11906603,-36049101.985389695,39903.65236528464,36069.32863350237,40936.02333153113,38721.49217688621,258.40164852343,244.42279922406559,1996
A333,3f976e97,2,1778221731,2026-05-08 14:28:51.000 PHT,437,5665,7.0,0.995956399437412,7.1316845975266405,125.65281563581719,84,246.3,-1.0,229,6,508229.3626559183,-819205.0018707191,-7.0,-7.399999999999977,0.0,0.0,-1.0571428571428538,467.8648331370133,0.9987612030599118,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.611;rise_rows=125;fall_rows=80,0.003553963149013295,176922385.7877207,144555163.11906603,-36049101.985389695,39903.65236528464,36069.32863350237,40936.02333153113,38721.49217688621,145.48511838741007,137.61475627146018,1997
A333,3f976e97,2,1778221738,2026-05-08 14:28:58.000 PHT,438,5672,7.0,0.9971870604781996,7.128480405962679,125.64918666929553,84,224.1,-0.7,228,6,507835.7196968314,-819561.2922087574,0.0,-22.200000000000017,-1.0,-0.1428571428571428,-3.171428571428574,423.7777847662919,0.9991586943691598,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.611;rise_rows=125;fall_rows=80,0.0015805804926520839,176922385.7877207,144555163.11906603,-36049101.985389695,39903.65236528464,36069.32863350237,40936.02333153113,38721.49217688621,64.70267992456867,61.20243518116662,1998
