bin_id,route_progress_center,route_progress_bin_center,latitude,longitude,verticalSpeed_ms,x_wrt0,y_wrt0,altitude_meters,speed_kmh,delta_altitude,delta_speed,delta_heading,turn_rate,acceleration,distance_per_timestep
1028,0.51425,0.51425,11.0509195,124.2871705,0.0,355404.2234196414,-384070.36461346794,10668.0,839.0,0.0,0.0,0.0,0.0,0.0,7269.915092069672
1029,0.51475,0.51475,11.071425,124.307991,0.0,358617.3361541745,-381442.26889214874,10668.0,837.1,0.0,0.0,0.0,0.0,0.0,7308.867763875608
1030,0.51525,0.51525,11.050198,124.299416,0.0,357191.1550797156,-383672.50861639273,10668.0,837.1,0.0,0.0,0.0,0.0,0.0,7318.27308011771
1031,0.51575,0.51575,11.042377,124.29821,0.0,357685.9947636254,-385061.4463635898,10668.0,839.0,0.0,0.0,0.0,0.0,0.0,7284.21146136129
1032,0.51625,0.51625,11.043732,124.300926,0.0,357788.1177799427,-384591.9807348434,10676.0,840.8,0.0,0.0,0.0,0.0,0.0,7383.645210026527
1033,0.51675,0.51675,11.006607,124.321999,0.0,359939.1819947287,-388260.1952366677,10668.0,842.7,0.0,0.0,0.0,0.0,0.0,7317.652041053386
1034,0.51725,0.51725,11.045031,124.323166,0.0,359644.1310743597,-384454.43242059456,10668.0,839.0,0.0,0.0,0.0,0.0,0.0,7361.619850050009
1035,0.51775,0.51775,11.030502,124.320152,0.0,359852.9289019454,-385695.25832092064,10668.0,837.1,0.0,0.0,0.0,0.0,0.0,7380.360950966643
1036,0.51825,0.51825,11.000387,124.313286,0.0,357841.79584274534,-389416.84646125656,10668.0,840.8,0.0,0.0,0.0,0.0,0.0,7336.88584081344
1037,0.51875,0.51875,11.025421,124.303459,0.0,357475.020484274,-388300.1142704716,10668.0,840.8,0.0,0.0,0.0,0.0,0.0,7215.213430831711
1038,0.51925,0.51925,11.01547,124.308311,0.0,358722.04652736237,-388795.71074307227,10668.0,842.7,0.0,0.0,0.0,0.0,0.0,7410.617504290687
1039,0.51975,0.51975,11.007156,124.328064,0.0,360231.4398734753,-389870.4111935293,10668.0,840.8,0.0,0.0,0.0,0.0,0.0,7356.069611447376
1040,0.52025,0.52025,11.008719,124.327446,0.0,360437.9843904723,-388831.96033922833,10668.0,840.8,0.0,0.0,0.0,0.0,0.0,7365.40631186397
1041,0.52075,0.52075,10.996353,124.306446,0.0,357183.85386739636,-389954.3078815657,10668.0,837.1,0.0,0.0,0.0,0.0,0.0,7401.000757414071
1042,0.52125,0.52125,11.02121,124.330711,0.0,360590.9151256617,-386813.7696329896,10668.0,837.1,0.0,0.0,0.0,0.0,0.0,7241.7692157058655
1043,0.52175,0.52175,11.015121,124.340752,0.0,362299.1158394953,-388286.1036903619,10668.0,833.4,0.0,0.0,0.0,0.0,0.0,7374.3064947792145
1044,0.52225,0.52225,11.003769,124.351456,0.0,363412.1711100694,-388539.2948880539,10668.0,840.8,0.0,0.0,0.0,0.0,0.0,7306.832607531889
1045,0.52275,0.52275,10.974906,124.33341999999999,0.0,361339.1507295206,-392457.58712532284,10668.0,839.0,0.0,0.0,0.0,0.0,0.0,7385.368034847936
1046,0.52325,0.52325,11.001014,124.3387335,0.0,361367.19693969295,-389638.1802684616,10668.0,837.1,0.0,0.0,0.0,0.0,0.0,7396.039892493506
1047,0.52375,0.52375,10.958782500000002,124.3196525,0.0,359107.7312202486,-394075.97592058184,10668.0,837.15,0.0,0.0,0.0,0.0,0.0,7361.8769988087115
1048,0.52425,0.52425,10.9918585,124.354969,0.0,363730.6648199132,-389863.2947083943,10668.0,835.3,0.0,0.0,0.0,0.0,0.0,7290.043411564772
1049,0.52475,0.52475,10.980509,124.361023,0.0,364487.1929030597,-392559.4418188168,10668.0,837.1,0.0,0.0,0.0,0.0,0.0,7336.179925075844
1050,0.52525,0.52525,10.955109,124.358177,0.0,364150.4918580172,-394586.30574131367,10668.0,839.0,0.0,0.0,0.0,0.0,0.0,7446.262281220266
1051,0.52575,0.52575,10.955349,124.3386935,0.0,361183.8230243274,-395535.1889584864,10668.0,839.0,0.0,0.0,0.0,0.0,0.0,7347.0520023956615
1052,0.52625,0.52625,10.978251499999999,124.32556149999999,0.0,360328.1047585743,-391557.96332869364,10668.0,841.75,0.0,0.0,0.0,0.0,0.0,7383.9732992956415
1053,0.52675,0.52675,10.9543,124.353188,0.0,363327.4530423636,-394636.89950282,10668.0,840.8,0.0,0.0,0.0,0.0,0.0,7332.718760575894
1054,0.52725,0.52725,10.980148,124.365234,0.0,364840.1550681531,-391763.0626541843,10668.0,840.8,0.0,0.0,0.0,0.0,0.0,7391.564989250427
1055,0.52775,0.52775,10.943619,124.340561,0.0,361623.9933618224,-395782.5424144661,10668.0,837.1,0.0,0.0,0.0,0.0,0.0,7360.636353257538
1056,0.52825,0.52825,10.950995,124.369858,0.0,365123.9626947568,-394469.88449230895,10668.0,837.1,0.0,0.0,0.0,0.0,0.0,7367.632894780695
1057,0.52875,0.52875,10.950012000000001,124.351189,0.0,362473.4494065721,-395616.25017197686,10668.0,833.4,0.0,0.0,0.0,0.0,0.0,7376.078106798392
1058,0.52925,0.52925,10.953788,124.383446,0.0,366970.1073259445,-394220.2515371852,10668.0,837.1,0.0,0.0,0.0,0.0,0.0,7345.440566171707
1059,0.52975,0.52975,10.927872,124.37468,0.0,366018.5536904985,-397737.4631200519,10668.0,839.0,0.0,0.0,0.0,0.0,0.0,7308.215338030203
1060,0.53025,0.53025,10.9271,124.367748,0.0,364726.9654824816,-397224.7982026351,10668.0,838.05,0.0,0.0,0.0,0.0,0.0,7270.02617249864
1061,0.53075,0.53075,10.907822,124.349144,0.0,361670.66517543345,-399806.80356319784,10668.0,835.3,0.0,0.0,0.0,0.0,0.0,7244.864721539868
1062,0.53125,0.53125,10.924693000000001,124.3718035,0.0,365340.53785324993,-397826.41918423853,10668.0,832.45,0.0,0.0,0.0,0.0,0.0,7202.491930700399
1063,0.53175,0.53175,10.926509,124.394142,0.0,367856.1317569363,-397743.4676543846,10676.0,835.3,0.0,0.0,0.0,0.0,0.0,7405.872988645105
1064,0.53225,0.53225,10.899765,124.38446,0.0,366381.60797935387,-400669.3438005693,10668.0,839.0,0.0,0.0,0.0,0.0,0.0,7417.042006420376
1065,0.53275,0.53275,10.896057,124.353111,0.0,361653.17561848694,-401489.8522976127,10676.0,839.0,0.0,0.0,0.0,0.0,0.0,7300.210485378016
1066,0.53325,0.53325,10.90556,124.3616335,0.0,364190.7657145692,-400529.73837733606,10668.0,839.0,0.0,0.0,0.0,0.0,0.0,7338.700749239537
1067,0.53375,0.53375,10.8976825,124.359718,0.0,364027.69996380457,-400899.5732141928,10668.0,835.3,0.0,0.0,0.0,0.0,0.0,7229.122726858346
1068,0.53425,0.53425,10.897171499999999,124.392498,0.0,367489.6388264799,-400838.4159200644,10668.0,840.8,0.0,0.0,0.0,0.0,0.0,7348.928453356664
1069,0.53475,0.53475,10.903047,124.385551,0.0,365965.09778391407,-400480.64574941294,10668.0,837.1,0.0,0.0,0.0,0.0,0.0,7241.675836635708
1070,0.53525,0.53525,10.87999,124.379486,0.0,365459.3041233203,-402875.67658256314,10668.0,837.1,0.0,0.0,0.0,0.0,0.0,7273.008347949504
1071,0.53575,0.53575,10.897064,124.397034,0.0,366463.78081895097,-400906.9676870284,10668.0,833.4,0.0,0.0,0.0,0.0,0.0,7275.106026552538
1072,0.53625,0.53625,10.88942,124.419739,0.0,370894.9061645447,-401253.2291668757,10668.0,837.1,0.0,0.0,0.0,0.0,0.0,7266.7433126148335
1073,0.53675,0.53675,10.876328,124.419647,0.0,370804.1845528633,-403565.3084701714,10668.0,839.0,0.0,0.0,0.0,0.0,0.0,7344.180615836453
1074,0.53725,0.53725,10.866898,124.394432,0.0,367024.1585219166,-404548.2729794361,10668.0,833.4,0.0,0.0,0.0,0.0,0.0,7277.16238743818
1075,0.53775,0.53775,10.851837,124.375786,0.0,364113.2798518188,-405432.27386729256,10668.0,827.8,0.0,0.0,0.0,0.0,0.0,7215.548665956685
1076,0.53825,0.53825,10.869621500000001,124.4114305,0.0,369400.5147061909,-403631.4695429103,10668.0,829.7,0.0,0.0,0.0,0.0,0.0,7266.1699165248265
1077,0.53875,0.53875,10.8583555,124.424,0.0,370376.3793078762,-405444.8389113588,10676.0,833.4,0.0,0.0,0.0,0.0,0.0,7277.312320814279
1078,0.53925,0.53925,10.844716,124.407333,0.0,369353.24297920143,-406855.682089362,10668.0,837.1,0.0,0.0,0.0,0.0,0.0,7353.438639933281
1079,0.53975,0.53975,10.846344,124.4168665,0.0,368344.3902381186,-406452.2107407345,10668.0,839.0,0.0,0.0,0.0,0.0,0.0,7390.351411610503
1080,0.54025,0.54025,10.840027,124.399662,0.0,367353.16100652306,-407104.98145924543,10668.0,836.2,0.0,0.0,0.0,0.0,0.0,7308.281319468649
1081,0.54075,0.54075,10.841823,124.406578,0.0,368233.33335212024,-406942.6366421047,10668.0,835.3,0.0,0.0,0.0,0.0,0.0,7247.610100709928
1082,0.54125,0.54125,10.837501,124.430443,0.0,372154.1592452052,-408273.7529475802,10668.0,844.5,0.0,0.0,0.0,0.0,0.0,7419.740830896488
1083,0.54175,0.54175,10.838837,124.442764,0.0,373345.1231951176,-407363.9548011091,10668.0,835.3,0.0,0.0,0.0,0.0,0.0,7374.277979450499
1084,0.54225,0.54225,10.824675500000001,124.4362835,0.0,372449.25972006854,-409166.48264923505,10668.0,833.4,0.0,0.0,0.0,0.0,0.0,7269.434407019748
1085,0.54275,0.54275,10.825699,124.432549,0.0,369870.9255576687,-409074.57991542225,10668.0,837.1,0.0,0.0,0.0,0.0,0.0,7356.212413867241
1086,0.54325,0.54325,10.825035,124.45814899999999,0.0,374568.3656055934,-409060.5693353127,10668.0,835.3,0.0,0.0,0.0,0.0,0.0,7314.5240036517325
1087,0.54375,0.54375,10.8174135,124.4609375,0.0,375360.6561933218,-409507.4067652313,10668.0,834.3499999999999,0.0,0.0,0.0,0.0,0.0,7318.521186108039
1088,0.54425,0.54425,10.814378,124.4645615,0.0,375697.4481577121,-409937.342542954,10668.0,833.4,0.0,0.0,0.0,0.0,0.0,7205.716379583562
1089,0.54475,0.54475,10.8044815,124.44396549999999,0.0,371153.05552338844,-410873.7163136006,10668.0,833.4,0.0,0.0,0.0,0.0,0.0,7364.870934728368
1090,0.54525,0.54525,10.801004,124.466267,0.0,375741.69798060803,-411755.215312152,10668.0,833.4,0.0,0.0,0.0,0.0,0.0,7233.042546124788
1091,0.54575,0.54575,10.7974555,124.46363099999999,0.0,375042.18827700696,-411817.206569382,10668.0,836.2,0.0,0.0,0.0,0.0,0.0,7204.141025646069
1092,0.54625,0.54625,10.8117005,124.4698145,0.0,375901.5940089045,-409901.2041418783,10672.0,842.7,0.0,0.0,0.0,0.0,0.0,7379.043491973223
1093,0.54675,0.54675,10.786537,124.47034049999999,0.0,376358.0592792439,-412944.83587803034,10668.0,838.05,0.0,0.0,0.0,0.0,0.0,7379.718302743291
1094,0.54725,0.54725,10.8077315,124.47542949999999,0.0,376837.8189541521,-410682.0715928183,10668.0,833.4,0.0,0.0,0.0,0.0,0.0,7379.672099436739
1095,0.54775,0.54775,10.788481,124.4306945,0.0,371309.5300206505,-412718.94307253615,10668.0,839.9,0.0,0.0,0.0,0.0,0.0,7397.172410208816
1096,0.54825,0.54825,10.792019,124.479774,0.0,377519.9961909848,-413166.8924532569,10668.0,840.8,0.0,0.0,0.0,0.0,0.0,7318.525548721269
1097,0.54875,0.54875,10.785432,124.4825405,0.0,377785.66729023855,-412814.3484513764,10668.0,836.2,0.0,0.0,0.0,0.0,0.0,7372.779974003019
1098,0.54925,0.54925,10.781871,124.483902,0.0,377724.221267305,-413807.9320908032,10668.0,837.1,0.0,0.0,0.0,0.0,0.0,7352.242482027165
1099,0.54975,0.54975,10.782592000000001,124.450783,0.0,373365.2070661591,-413822.2206586131,10668.0,839.0,0.0,0.0,0.0,0.0,0.0,7386.994937917208
1100,0.55025,0.55025,10.767114,124.482246,0.0,377570.79253608664,-415569.15096662217,10668.0,839.0,0.0,0.0,0.0,0.0,0.0,7318.9120886333985
1101,0.55075,0.55075,10.772976,124.49353049999999,0.0,379009.05557439185,-414202.9526133328,10668.0,837.1,0.0,0.0,0.0,0.0,0.0,7371.474699512467
1102,0.55125,0.55125,10.755432,124.50119,0.0,379835.580636748,-416256.0029772248,10668.0,833.4,0.0,0.0,0.0,0.0,0.0,7353.301851390384
1103,0.55175,0.55175,10.754517,124.489304,0.0,376295.6642649381,-416360.5263526443,10676.0,833.4,0.0,0.0,0.0,0.0,0.0,7292.8368040300065
1104,0.55225,0.55225,10.749331,124.483528,0.0,377021.3295557706,-417198.6036723642,10668.0,839.0,0.0,0.0,0.0,0.0,0.0,7286.639502397036
1105,0.55275,0.55275,10.741617,124.482563,0.0,375486.41373526794,-418021.1692783918,10672.0,837.1,0.0,0.0,0.0,0.0,0.0,7364.2714629396505
1106,0.55325,0.55325,10.759415,124.477608,0.0,375911.29184954934,-416015.7104088397,10668.0,840.8,0.0,0.0,0.0,0.0,0.0,7344.776939723964
1107,0.55375,0.55375,10.744885,124.5016825,0.0,379784.0251622796,-418256.0688853852,10668.0,844.5,0.0,0.0,0.0,0.0,0.0,7383.791883670222
1108,0.55425,0.55425,10.73604,124.481472,0.0,376818.8807780581,-418425.08540733997,10668.0,836.2,0.0,0.0,0.0,0.0,0.0,7327.774240110144
1109,0.55475,0.55475,10.728333,124.48777,0.0,378412.4162338124,-419248.4849764698,10668.0,839.0,0.0,0.0,0.0,0.0,0.0,7340.459542295836
1110,0.55525,0.55525,10.722936,124.4776,0.0,376400.9653721476,-420105.9102401504,10668.0,840.8,0.0,0.0,0.0,0.0,0.0,7373.665676797454
1111,0.55575,0.55575,10.719795000000001,124.518688,0.0,381776.395208437,-420373.3900056521,10668.0,835.3,0.0,0.0,0.0,0.0,0.0,7288.80077741393
1112,0.55625,0.55625,10.726044,124.516861,0.0,381345.8143011789,-419734.5186721703,10668.0,839.0,0.0,0.0,0.0,0.0,0.0,7339.347448159782
1113,0.55675,0.55675,10.719258,124.48307449999999,0.0,377127.8077248399,-421003.5881228756,10668.0,834.3499999999999,0.0,0.0,0.0,0.0,0.0,7295.659874988589
1114,0.55725,0.55725,10.708248000000001,124.505905,0.0,380351.3760623352,-421742.25704086677,10668.0,839.0,0.0,0.0,0.0,0.0,0.0,7338.391023136602
1115,0.55775,0.55775,10.697294,124.525486,0.0,382401.2629766874,-422687.3040277717,10668.0,837.1,0.0,0.0,0.0,0.0,0.0,7302.967616091242
1116,0.55825,0.55825,10.709762,124.510704,0.0,379122.4297695415,-421245.9933977848,10668.0,833.4,0.0,0.0,0.0,0.0,0.0,7282.197495548322
1117,0.55875,0.55875,10.693794,124.524109,0.0,382025.419495529,-423699.1792578968,10668.0,829.7,0.0,0.0,0.0,0.0,0.0,7256.050695653614
1118,0.55925,0.55925,10.689194,124.500542,0.0,379060.59970235353,-423545.9524373347,10668.0,835.3,0.0,0.0,0.0,0.0,0.0,7350.328276525972
1119,0.55975,0.55975,10.688141,124.499046,0.0,377651.76001505007,-423668.7118059128,10668.0,840.8,0.0,0.0,0.0,0.0,0.0,7426.958766233433
1120,0.56025,0.56025,10.689868,124.510994,0.0,379586.9092465621,-423878.3701296932,10668.0,840.8,0.0,0.0,0.0,0.0,0.0,7305.485790877102
1121,0.56075,0.56075,10.678024,124.520294,0.0,382027.59539527615,-425069.6586217752,10668.0,842.7,0.0,0.0,0.0,0.0,0.0,7341.852520486805
1122,0.56125,0.56125,10.673404,124.5019,0.0,379076.4866137097,-425297.83092641435,10668.0,835.3,0.0,0.0,0.0,0.0,0.0,7365.212156832285
1123,0.56175,0.56175,10.663834,124.542862,0.0,384281.13183461473,-426372.30898671097,10668.0,839.0,0.0,0.0,0.0,0.0,0.0,7262.139411630516
1124,0.56225,0.56225,10.6643025,124.50112899999999,0.0,378665.19593292923,-426460.9870631972,10668.0,840.8,0.0,0.0,0.0,0.0,0.0,7359.902796610494
1125,0.56275,0.56275,10.6602635,124.5468715,0.0,384757.66846936475,-427010.5131497113,10668.0,833.4,0.0,0.0,0.0,0.0,0.0,7394.1341864615815
1126,0.56325,0.56325,10.656783,124.5425565,0.0,384269.1916029911,-427588.0603964443,10668.0,839.9,0.0,0.0,0.0,0.0,0.0,7322.10900462857
1127,0.56375,0.56375,10.6707035,124.5291175,0.0,382347.91338318796,-425771.7999559099,10668.0,840.8,0.0,0.0,0.0,0.0,0.0,7367.630049232894
1128,0.56425,0.56425,10.649802,124.528534,0.0,382930.1972167173,-427903.7988267673,10668.0,839.0,0.0,0.0,0.0,0.0,0.0,7367.590400009746
1129,0.56475,0.56475,10.6316685,124.5539895,0.0,385595.036620838,-430127.36684619734,10668.0,834.3499999999999,0.0,0.0,0.0,0.0,0.0,7337.548503392537
1130,0.56525,0.56525,10.649048,124.55213900000001,0.0,385050.65892766556,-428092.4968779237,10668.0,829.7,0.0,0.0,0.0,0.0,0.0,7279.863013226217
1131,0.56575,0.56575,10.635837,124.560532,0.0,386099.8442372954,-429646.11453894654,10668.0,842.7,0.0,0.0,0.0,0.0,0.0,7395.275558356106
1132,0.56625,0.56625,10.642028,124.553833,0.0,385543.9388958891,-428869.97287891665,10668.0,829.7,0.0,0.0,0.0,0.0,0.0,7417.083537676746
1133,0.56675,0.56675,10.632066,124.538742,0.0,381456.18785470934,-430000.71564981143,10668.0,842.7,0.0,0.0,0.0,0.0,0.0,7353.221597987592
1134,0.56725,0.56725,10.634347,124.541771,0.0,383647.46185853553,-429683.4760859052,10668.0,839.0,0.0,0.0,0.0,0.0,0.0,7358.629622602582
1135,0.56775,0.56775,10.62664,124.55542349999999,0.0,385682.1789949819,-430849.134111993,10668.0,836.2,0.0,0.0,0.0,0.0,0.0,7301.638995428457
1136,0.56825,0.56825,10.611328,124.562119,0.0,386525.8243360123,-432407.5331614659,10676.0,839.0,0.0,0.0,0.0,0.0,0.0,7354.576137180911
1137,0.56875,0.56875,10.6183795,124.572506,0.0,387597.7169711668,-431703.66830358794,10676.0,839.0,0.0,0.0,0.0,0.0,0.0,7294.706524091116
1138,0.56925,0.56925,10.60702,124.535767,0.0,381883.8645400049,-433232.711851879,10668.0,833.4,0.0,0.0,0.0,0.0,0.0,7308.62076242149
1139,0.56975,0.56975,10.603843999999999,124.57848000000001,0.0,388105.71897094266,-433264.06886450516,10668.0,835.3,0.0,0.0,0.0,0.0,0.0,7276.164295201667
1140,0.57025,0.57025,10.617371,124.578804,0.0,388314.7593233471,-431507.40898697585,10668.0,837.1,0.0,0.0,0.0,0.0,0.0,7380.774457892894
1141,0.57075,0.57075,10.593106500000001,124.57956300000001,0.0,388255.25932814705,-434582.23094313353,10668.0,844.5,0.0,0.0,0.0,0.0,0.0,7411.691221894005
1142,0.57125,0.57125,10.60437,124.536919,0.0,383372.6226420861,-433155.87605143787,10668.0,835.3,0.0,0.0,0.0,0.0,0.0,7376.607368077289
1143,0.57175,0.57175,10.588912,124.586899,0.0,389287.53476685775,-434687.69947673485,10668.0,837.1,0.0,0.0,0.0,0.0,0.0,7408.413018349544
1144,0.57225,0.57225,10.5922525,124.5783195,0.0,387945.46613587264,-434375.85287422006,10668.0,838.05,0.0,0.0,0.0,0.0,0.0,7366.684434477014
1145,0.57275,0.57275,10.577736999999999,124.5735435,0.0,385734.9566538354,-436162.8134111132,10668.0,838.05,0.0,0.0,0.0,0.0,0.0,7331.091510399858
1146,0.57325,0.57325,10.582581,124.587997,0.0,388846.3301068622,-435557.9121746429,10668.0,840.8,0.0,0.0,0.0,0.0,0.0,7417.188440210146
1147,0.57375,0.57375,10.583176,124.571747,0.0,386107.738702643,-435557.80097956234,10668.0,840.8,0.0,0.0,0.0,0.0,0.0,7417.942755701672
1148,0.57425,0.57425,10.57338,124.599075,0.0,389353.0316966112,-436462.70654250303,10668.0,840.8,0.0,0.0,0.0,0.0,0.0,7423.241589880019
1149,0.57475,0.57475,10.561818,124.588623,0.0,389360.86165621446,-437897.12307751545,10668.0,842.7,0.0,0.0,0.0,0.0,0.0,7336.414656617197
1150,0.57525,0.57525,10.562164,124.58197,0.0,388190.1813471649,-437652.4939010019,10668.0,837.1,0.0,0.0,0.0,0.0,0.0,7296.786637442768
1151,0.57575,0.57575,10.565380000000001,124.60253549999999,0.0,390908.0735346277,-437532.2364217292,10672.0,839.0,0.0,0.0,0.0,0.0,0.0,7352.566113930014
1152,0.57625,0.57625,10.541153,124.56366,0.0,385105.47514120815,-440305.4973202936,10668.0,842.7,0.0,0.0,0.0,0.0,0.0,7376.521018642865
1153,0.57675,0.57675,10.544734,124.614037,0.0,392212.318872862,-439591.06892979314,10668.0,837.1,0.0,0.0,0.0,0.0,0.0,7335.983846535049
1154,0.57725,0.57725,10.559957,124.583633,0.0,387842.3061942322,-438295.0902696714,10668.0,837.1,0.0,0.0,0.0,0.0,0.0,7342.855036273721
1155,0.57775,0.57775,10.54506,124.616852,0.0,392510.810149455,-439674.5208375083,10668.0,839.9,0.0,0.0,0.0,0.0,0.0,7427.055261292038
1156,0.57825,0.57825,10.544222,124.592094,0.0,389016.98352600366,-439809.3448722915,10668.0,839.0,0.0,0.0,0.0,0.0,0.0,7407.383013028379
1157,0.57875,0.57875,10.530907500000001,124.587162,0.0,387995.7309005839,-441130.00884022505,10668.0,833.4,0.0,0.0,0.0,0.0,0.0,7319.850711434685
1158,0.57925,0.57925,10.533409500000001,124.590191,0.0,388193.2908544517,-440912.9560436093,10668.0,839.0,0.0,0.0,0.0,0.0,0.0,7412.69306270671
1159,0.57975,0.57975,10.5141955,124.61994150000001,0.0,392894.09541317384,-443042.8978054828,10668.0,842.7,0.0,0.0,0.0,0.0,0.0,7435.036588731331
1160,0.58025,0.58025,10.53035,124.608871,0.0,391619.6421386204,-441667.8594433148,10668.0,833.4,0.0,0.0,0.0,0.0,0.0,7423.802172862611
1161,0.58075,0.58075,10.507439000000002,124.61953349999999,0.0,392664.90127271164,-443964.8162156991,10668.0,844.5,0.0,0.0,0.0,0.0,0.0,7349.970450104546
1162,0.58125,0.58125,10.515247,124.5957565,0.0,388683.5667251552,-442860.0930935786,10668.0,834.3499999999999,0.0,0.0,0.0,0.0,0.0,7270.919139764268
1163,0.58175,0.58175,10.518814,124.60061250000001,0.0,388906.9380411843,-442692.0773273459,10668.0,842.7,0.0,0.0,0.0,0.0,0.0,7378.315704239912
1164,0.58225,0.58225,10.498712,124.6350175,0.0,394515.5518065607,-445187.2949277862,10668.0,841.75,0.0,0.0,0.0,0.0,0.0,7396.734371074981
1165,0.58275,0.58275,10.501602,124.630325,0.0,393824.13260325865,-444481.6509486242,10676.0,833.4,0.0,0.0,0.0,0.0,0.0,7253.041330941015
1166,0.58325,0.58325,10.487229,124.6152915,0.0,391384.79795398423,-446224.0778558838,10668.0,841.75,0.0,0.0,0.0,0.0,0.0,7419.794361640634
1167,0.58375,0.58375,10.486679,124.634254,0.0,394544.7923668282,-446541.0950296295,10668.0,835.3,0.0,0.0,0.0,0.0,0.0,7293.849574805516
1168,0.58425,0.58425,10.484821,124.6453625,0.0,395545.4658058025,-446396.4858277859,10668.0,837.1,0.0,0.0,0.0,0.0,0.0,7378.8044134310585
1169,0.58475,0.58475,10.482101499999999,124.632187,0.0,393228.56816231785,-446595.3582287836,10668.0,839.0,0.0,0.0,0.0,0.0,0.0,7309.521453795345
1170,0.58525,0.58525,10.485591,124.6317255,0.0,394167.7689731836,-446497.061777857,10668.0,838.05,0.0,0.0,0.0,0.0,0.0,7328.415331410525
1171,0.58575,0.58575,10.4937745,124.631573,0.0,393340.85333705903,-445509.98305062414,10668.0,837.1,0.0,0.0,0.0,0.0,0.0,7389.874266384006
1172,0.58625,0.58625,10.437385,124.620193,0.0,391548.3411982106,-454169.4111188907,10668.0,840.8,0.0,0.0,0.0,0.0,0.0,7385.0973454905
1173,0.58675,0.58675,10.462097,124.65217949999999,0.0,396430.8174020692,-448969.37319176947,10668.0,839.9,0.0,0.0,0.0,0.0,0.0,7334.077512276581
1174,0.58725,0.58725,10.463314,124.625916,0.0,391621.4889392656,-449032.30960718176,10668.0,835.3,0.0,0.0,0.0,0.0,0.0,7354.1197247946275
1175,0.58775,0.58775,10.4540005,124.6528435,0.0,395702.97836128174,-450401.9550079582,10668.0,840.8,0.0,0.0,0.0,0.0,0.0,7316.318877544137
1176,0.58825,0.58825,10.459778,124.6277465,0.0,392348.57430548454,-449266.0972633728,10668.0,836.2,0.0,0.0,0.0,0.0,0.0,7328.329193839314
1177,0.58875,0.58875,10.463686,124.62558,0.0,391594.48175667506,-449589.952934553,10668.0,837.1,0.0,0.0,0.0,0.0,0.0,7335.357861533147
1178,0.58925,0.58925,10.451583,124.65258,0.0,395712.5885340383,-450432.255667322,10668.0,842.7,0.0,0.0,0.0,0.0,0.0,7370.798042009113
1179,0.58975,0.58975,10.433487,124.662193,0.0,397465.2577881189,-452476.466022335,10676.0,833.4,0.0,0.0,0.0,0.0,0.0,7298.092225028766
1180,0.59025,0.59025,10.446648,124.648415,0.0,394330.5593353114,-450532.9984100135,10668.0,839.0,0.0,0.0,0.0,0.0,0.0,7357.85787794197
1181,0.59075,0.59075,10.42662,124.665367,0.0,397928.8416170462,-453164.5411788202,10668.0,842.7,0.0,0.0,0.0,0.0,0.0,7364.210041310565
1182,0.59125,0.59125,10.427307,124.67234,0.0,398641.7477853639,-452791.7040747975,10668.0,831.5,0.0,0.0,0.0,0.0,0.0,7319.4699444395155
1183,0.59175,0.59175,10.4228425,124.65012,0.0,395499.9329549486,-453398.8292128723,10668.0,840.8,0.0,0.0,0.0,0.0,0.0,7404.182092390885
1184,0.59225,0.59225,10.423697,124.668526,0.0,398239.11690150335,-453347.9018661251,10668.0,837.1,0.0,0.0,0.0,0.0,0.0,7302.861287550247
1185,0.59275,0.59275,10.419296,124.6584395,0.0,396355.0862557286,-453664.0850767694,10668.0,842.7,0.0,0.0,0.0,0.0,0.0,7390.979681506763
