bin_id,route_progress_center,route_progress_bin_center,latitude,longitude,verticalSpeed_ms,x_wrt0,y_wrt0,altitude_meters,speed_kmh,delta_altitude,delta_speed,delta_heading,turn_rate,acceleration,distance_per_timestep
1746,0.87325,0.87325,12.065294999999999,121.77706549999999,-6.050000000000001,83604.16751636796,-271540.8878195927,2183.0,483.35,-61.0,-1.8000000000000398,0.0,0.0,-0.14615384615384655,1688.6768626043547
1747,0.87375,0.87375,12.060976,121.789131,-5.5,83920.92861040203,-272318.7530033661,2129.5,493.55,-46.0,-1.8000000000000398,0.0,0.0,-0.14230769230769186,1609.1191943724084
1748,0.87425,0.87425,12.052281,121.794525,-5.5,84938.52600815026,-272839.3683690195,2164.0,479.7,-46.0,-1.7999999999999543,0.0,0.0,-0.1285714285714253,1547.86818633282
1749,0.87475,0.87475,12.0827965,121.78886800000001,-5.5,83900.6547018043,-269914.60417363717,2213.5,482.45,-46.0,-1.8000000000000682,0.0,0.0,-0.1384615384615437,1696.2275615147187
1750,0.87525,0.87525,12.060923500000001,121.773174,-5.9,82438.63597471619,-271814.6501071275,2168.0,496.3,-69.0,-1.8000000000000114,0.0,0.0,-0.1384615384615349,1731.4898860909252
1751,0.87575,0.87575,12.0766515,121.791832,-5.9,83859.71540567372,-270815.11753090844,2134.0,494.45000000000005,-61.0,-1.8500000000000227,0.0,0.0,-0.1461538461538444,1788.3998395917065
1752,0.87625,0.87625,12.058194,121.7903515,-5.9,84729.76091388706,-272780.76856173686,2175.5,483.4,-57.5,-1.7999999999999543,0.0,0.0,-0.1370879120879095,1716.672062520944
1753,0.87675,0.87675,12.065751500000001,121.776699,-6.2,82793.4803674233,-271740.53858615214,2187.0,499.1,-61.0,-1.8999999999999773,0.0,0.0,-0.2744505494505528,1854.8460447269217
1754,0.87725,0.87725,12.059823,121.765526,-5.9,81898.49459935713,-272351.33316187473,2149.0,481.5,-60.0,-1.8000000000000682,0.0,0.0,-0.1499999999999962,1745.5931519108162
1755,0.87775,0.87775,12.058914,121.82692,-6.2,89180.93936976537,-272567.6075929291,2126.0,468.6,-31.0,-1.7999999999999543,0.0,0.0,-0.1384615384615349,1402.7987170837227
1756,0.87825,0.87825,12.052734,121.781181,-6.2,83467.89785348075,-273400.5699389584,2118.0,490.8,-69.0,-1.8999999999999773,0.0,0.0,-0.1461538461538444,1784.5567268752695
1757,0.87875,0.87875,12.061033,121.789223,-5.9,83649.99196273748,-272267.1584861379,2096.0,481.5,-38.0,-1.8000000000000682,0.0,0.0,-0.1461538461538487,1287.3617821777611
1758,0.87925,0.87925,12.0374595,121.7596665,-6.5,81668.21917917751,-274373.3600983813,1992.5,481.5,-61.0,-1.8000000000000114,0.0,0.0,-0.1887019230769227,1699.4369973163919
1759,0.87975,0.87975,12.055447,121.785423,-5.2,83498.07108243727,-273772.7398725,2096.0,474.1,-46.0,-1.8999999999999773,0.0,0.0,-0.2846153846153794,1687.5611779307967
1760,0.88025,0.88025,12.070995,121.776848,-6.2,82362.33954008453,-270842.4159231059,2096.0,496.3,-68.0,-1.8999999999999773,0.0,0.0,-0.1461538461538444,1709.5457465071872
1761,0.88075,0.88075,12.059189,121.761475,-5.9,81431.85183058387,-272651.5598785051,2118.0,501.9,-69.0,-1.8999999999999773,0.0,0.0,-0.2466666666666659,1780.8105716804648
1762,0.88125,0.88125,12.0580435,121.7602005,-6.5,82082.22371420753,-272805.28707692807,2111.0,493.55,-69.0,-1.8000000000000114,0.0,0.0,-0.1461538461538444,1728.8981048736446
1763,0.88175,0.88175,12.053444500000001,121.792881,-5.5,85115.14991762585,-273507.8731913838,2076.5,480.6,-53.0,-1.8000000000000114,0.0,0.0,-0.14230769230768964,1600.476292051832
1764,0.88225,0.88225,12.063446,121.7765695,-6.2,82126.81751424164,-272414.8811502281,2191.0,478.75,-53.0,-1.8999999999999773,0.0,0.0,-0.14615384615384655,1696.817111278151
1765,0.88275,0.88275,12.039368,121.759865,-5.9,81379.09681020371,-274591.69163842,1996.0,481.5,-61.0,-1.8999999999999773,0.0,0.0,-0.1500000000000056,1690.6867983465625
1766,0.88325,0.88325,12.057632,121.750732,-6.2,80399.24912237085,-272409.7105789974,2035.0,483.4,-61.0,-1.8000000000000114,0.0,0.0,-0.1384615384615437,1684.2714580234858
1767,0.88375,0.88375,12.053422000000001,121.78265400000001,-5.5,83185.40619996341,-272762.9217513592,1992.5,477.8,-53.0,-1.8000000000000114,0.0,0.0,-0.14230769230769405,1644.912896716263
1768,0.88425,0.88425,12.0475845,121.75707249999999,-5.7,81100.04984733937,-273584.8757844452,2004.0,486.15,-61.0,-1.8999999999999773,0.0,0.0,-0.2642857142857114,1721.5311817755014
1769,0.88475,0.88475,12.042459,121.769669,-5.5,81835.77230776224,-274487.0570679201,1981.0,474.1,-53.0,-1.8000000000000682,0.0,0.0,-0.1461538461538444,1600.238740074015
1770,0.88525,0.88525,12.040643,121.774399,-5.2,83068.04771069536,-274794.511464766,1958.0,472.3,-46.0,-1.8999999999999773,0.0,0.0,-0.1384615384615437,1627.9253259530294
1771,0.88575,0.88575,12.050861000000001,121.7693485,-5.5,82021.21193487913,-273121.5258851121,1989.0,483.4,-49.5,-1.8999999999999773,0.0,0.0,-0.1461538461538444,1580.3378368949611
1772,0.88625,0.88625,12.04446,121.757668,-5.9,81051.79579051881,-273365.4322936048,2065.0,487.1,-61.0,-1.8999999999999773,0.0,0.0,-0.2249999999999943,1707.4869534507463
1773,0.88675,0.88675,12.036506500000002,121.76221050000001,-5.9,81300.8813587066,-275004.6701664073,2050.0,487.04999999999995,-65.0,-1.8500000000000227,0.0,0.0,-0.14615384615384655,1697.9213739986978
1774,0.88725,0.88725,12.03273,121.752617,-5.5,80379.00963884377,-275417.9822796352,1890.0,472.3,-46.0,-1.8999999999999773,0.0,0.0,-0.2642857142857094,1543.8212764779978
1775,0.88775,0.88775,12.050092,121.77251050000001,-5.5,82010.58227719064,-273489.9151859259,2034.5,472.3,-46.0,-1.8000000000000398,0.0,0.0,-0.14230769230769405,1543.9597902601117
1776,0.88825,0.88825,12.053864,121.771301,-5.9,82608.46969539332,-273834.7867272704,2065.0,474.1,-60.0,-1.8999999999999773,0.0,0.0,-0.2642857142857094,1517.85466189181
1777,0.88875,0.88875,12.029709,121.74334,-5.5,80108.85805600612,-275486.9232293803,1897.0,483.4,-53.0,-1.8000000000000682,0.0,0.0,-0.1370370370370387,1703.7353367653516
1778,0.88925,0.88925,12.033279,121.780411,-4.9,83612.68382784908,-274760.1521849736,1958.0,464.9,-39.0,-1.8999999999999773,0.0,0.0,-0.2642857142857134,1535.716383550067
1779,0.88975,0.88975,12.0346395,121.75295249999999,-5.2,80260.4495146839,-274812.08028744266,1871.0,466.7,-46.0,-1.8999999999999773,0.0,0.0,-0.2554761904761895,1664.8816377825783
1780,0.89025,0.89025,12.03891,121.767693,-5.2,82525.72670750185,-274790.61963695794,1966.0,488.9,-46.0,-1.7999999999999543,0.0,0.0,-0.1055555555555542,1693.301156478925
1781,0.89075,0.89075,12.034836,121.756737,-5.2,80899.2399158546,-275525.5079222209,1920.0,464.9,-46.0,-1.8999999999999773,0.0,0.0,-0.1461538461538444,1511.0819402716015
1782,0.89125,0.89125,12.035196,121.767693,-5.2,81553.4573923505,-275217.71994013444,1897.0,468.6,-46.0,-1.8000000000000682,0.0,0.0,-0.1999999999999949,1578.6768351826288
1783,0.89175,0.89175,12.034058,121.748833,-5.5,79188.09541939908,-274986.21178308886,1844.0,474.1,-53.0,-1.8000000000000114,0.0,0.0,-0.1384615384615393,1725.806561918674
1784,0.89225,0.89225,12.043121,121.777054,-5.5,82507.85969162584,-274316.0390345209,1981.0,477.8,-46.0,-1.8000000000000114,0.0,0.0,-0.1384615384615349,1467.0399993760193
1785,0.89275,0.89275,12.035383,121.773979,-5.2,82572.60772658639,-274755.8155768447,1951.0,476.0,-46.0,-1.8000000000000114,0.0,0.0,-0.1384615384615437,1501.7312172465
1786,0.89325,0.89325,12.0203615,121.778454,-4.9,82829.36344638273,-276703.397407135,1832.5,449.1,-38.0,-1.8000000000000114,0.0,0.0,-0.21805555555555461,1214.8764184338645
1787,0.89375,0.89375,12.0499175,121.746048,-5.7,80567.87131151522,-273488.24725972244,1985.0,485.2,-53.5,-1.8000000000000114,0.0,0.0,-0.1384615384615393,1679.1104777421265
1788,0.89425,0.89425,12.030309,121.744469,-4.9,80328.39683979598,-275251.30085436534,1859.0,463.0,-45.0,-1.8999999999999773,0.0,0.0,-0.2466666666666659,1598.7249045786127
1789,0.89475,0.89475,12.035019,121.772369,-4.9,82302.0207052456,-275055.9310983951,1928.0,464.9,-45.0,-1.7999999999999543,0.0,0.0,-0.1357142857142881,1233.1339104350843
1790,0.89525,0.89525,12.030309,121.753281,-5.2,80537.03522174922,-275743.1166942381,1897.0,472.3,-46.0,-1.8999999999999773,0.0,0.0,-0.1461538461538487,1594.0011180050449
1791,0.89575,0.89575,12.0387465,121.76219549999999,-5.050000000000001,82025.74371119525,-274700.9408047495,1924.0,466.7,-45.0,-1.9000000000000057,0.0,0.0,-0.2846153846153794,1592.719525705651
1792,0.89625,0.89625,12.035614,121.767738,-4.9,82317.61534853427,-274722.12346753385,1844.0,459.3,-46.0,-1.8000000000000682,0.0,0.0,-0.1461538461538444,1383.7866511077773
1793,0.89675,0.89675,12.0207365,121.77685149999999,-5.2,82241.47499570317,-276505.7481520198,1836.5,463.95,-30.0,-1.8000000000000114,0.0,0.0,-0.1384615384615393,1122.0132032574052
1794,0.89725,0.89725,12.0296405,121.745262,-5.5,79482.24011079615,-276100.16409686813,1893.5,491.70000000000005,-57.5,-1.8000000000000114,0.0,0.0,-0.13708791208791354,1519.4461050013629
1795,0.89775,0.89775,12.019322,121.757683,-4.6,80546.66561400582,-277149.8456542725,1791.0,464.9,-38.0,-1.8999999999999773,0.0,0.0,-0.2466666666666697,1109.647587438531
1796,0.89825,0.89825,12.043157,121.751297,-5.2,80128.48962896476,-274437.13047689555,1974.0,459.3,-46.0,-1.8999999999999773,0.0,0.0,-0.2000000000000076,1497.0928025801495
1797,0.89875,0.89875,12.028564,121.764946,-5.2,81797.0093588325,-276125.18298992055,1859.0,463.0,-45.0,-1.8000000000000682,0.0,0.0,-0.2466666666666697,1384.1932968870728
1798,0.89925,0.89925,12.022022,121.757164,-4.6,80999.60424785815,-276360.69416985515,1829.0,466.7,-38.0,-1.8999999999999773,0.0,0.0,-0.2374999999999971,1540.9093371628592
1799,0.89975,0.89975,12.01909,121.74102,-4.9,79027.04524506383,-277016.63394815277,1867.0,463.0,-45.0,-1.8999999999999773,0.0,0.0,-0.2846153846153837,1161.716146075911
1800,0.90025,0.90025,12.023757,121.7608225,-4.9,80878.50760678257,-276132.7442553764,1783.0,463.0,-38.0,-1.8000000000000682,0.0,0.0,-0.2111111111111117,1183.7371346783134
1801,0.90075,0.90075,12.0224305,121.746143,-5.050000000000001,79970.2762442975,-276581.0272213379,1909.0,465.79999999999995,-45.5,-1.8000000000000114,0.0,0.0,-0.1357142857142841,1445.1681000314297
1802,0.90125,0.90125,12.033142,121.743149,-4.9,79875.72287304452,-275582.9957787019,1791.0,463.0,-38.0,-1.8999999999999773,0.0,0.0,-0.2642857142857175,1365.4535445553984
1803,0.90175,0.90175,12.018631,121.7688175,-5.2,81681.33009795815,-276997.8419795932,1821.0,463.95,-38.0,-1.8999999999999773,0.0,0.0,-0.1461538461538444,1106.690038556813
1804,0.90225,0.90225,12.0055675,121.74672699999999,-4.9,79574.11071933211,-278495.02813739795,1730.0,464.9,-31.0,-1.8999999999999773,0.0,0.0,-0.20555555555555172,1215.6982420760803
1805,0.90275,0.90275,12.019821,121.75428,-5.5,80127.17867987913,-276725.19164286077,1798.0,459.3,-46.0,-1.8000000000000682,0.0,0.0,-0.2642857142857094,1495.6685121092512
1806,0.90325,0.90325,12.011306,121.761829,-4.75,81141.78583417833,-277718.0525142658,1768.0,455.6,-38.0,-1.8000000000000114,0.0,0.0,-0.19182692307692512,1109.777167373428
1807,0.90375,0.90375,12.027512,121.738983,-5.5,79791.67787564517,-275890.22778538713,1890.0,466.7,-45.0,-1.8000000000000114,0.0,0.0,-0.2000000000000076,1410.2640028054548
1808,0.90425,0.90425,12.001443,121.7455405,-5.5,79608.465480577,-278835.17388783203,1661.0,463.95,-45.0,-1.8000000000000114,0.0,0.0,-0.21249999999999458,1142.5084862171639
1809,0.90475,0.90475,12.00943,121.743103,-4.6,79659.41126796266,-277945.780038584,1707.0,459.3,-38.0,-1.8999999999999773,0.0,0.0,-0.2846153846153794,1137.5415062674751
1810,0.90525,0.90525,11.9999085,121.751087,-4.2,80574.69377920311,-279122.27958499524,1687.5,454.65,-23.0,-1.8999999999999773,0.0,0.0,-0.2642857142857114,1074.283624537568
1811,0.90575,0.90575,12.019252,121.73759100000001,-4.9,78940.00715290442,-276906.49522118154,1840.0,463.95,-38.0,-1.8000000000000114,0.0,0.0,-0.2607142857142861,1026.9812024499797
1812,0.90625,0.90625,12.00019,121.734924,-4.9,78906.76387358304,-279383.64362108405,1600.0,453.7,-30.0,-1.8999999999999773,0.0,0.0,-0.1583333333333361,967.9874725538272
1813,0.90675,0.90675,12.005967,121.73622499999999,-4.9,78831.17341030929,-278448.04821599915,1676.0,452.79999999999995,-23.0,-1.8999999999999773,0.0,0.0,-0.2714285714285682,932.0567618871091
1814,0.90725,0.90725,12.016669,121.741585,-4.9,79605.67719133748,-277477.42636064044,1722.0,459.3,-45.0,-1.8999999999999773,0.0,0.0,-0.2571428571428506,1319.805290901738
1815,0.90775,0.90775,11.993408,121.737038,-4.6,79084.74285141195,-280119.8662473105,1631.0,453.7,-30.0,-1.8999999999999773,0.0,0.0,-0.2846153846153837,1001.1340135477102
1816,0.90825,0.90825,12.00843,121.735649,-5.2,78984.25189971742,-278644.75231293205,1638.0,451.9,-23.0,-1.8999999999999773,0.0,0.0,-0.2714285714285682,927.7722513239014
1817,0.90875,0.90875,11.9742015,121.7333105,-4.05,79003.78087110317,-282101.36257707176,1562.0,451.9,-23.0,-1.8999999999999773,0.0,0.0,-0.40796703296703296,782.1577349399549
1818,0.90925,0.90925,12.00119,121.735901,-4.2,79035.55176697212,-279159.80792457395,1631.0,444.5,-23.0,-1.8999999999999773,0.0,0.0,-0.2846153846153881,906.4818529911536
1819,0.90975,0.90975,11.992043,121.732903,-4.6,79004.39457950927,-280588.331120334,1600.0,448.2,-23.0,-1.8000000000000114,0.0,0.0,-0.2714285714285682,816.9901705250478
1820,0.91025,0.91025,11.988968,121.735291,-4.9,79211.82235875426,-280186.1385151296,1600.0,442.6,-23.0,-1.8999999999999773,0.0,0.0,-0.2571428571428669,828.3423204908039
1821,0.91075,0.91075,11.972045999999999,121.73482150000001,-4.6,79222.97462253334,-282471.9201819501,1577.0,445.4,-22.5,-1.8500000000000227,0.0,0.0,-0.2846153846153837,813.842593371558
1822,0.91125,0.91125,11.950378,121.734482,-4.2,79119.71772696119,-284282.1204906118,1554.0,437.1,-22.0,-1.8999999999999773,0.0,0.0,-0.4181818181818176,736.9336394894757
1823,0.91175,0.91175,11.9643245,121.735527,-4.4,79259.1789735079,-283096.058167301,1570.0,437.1,-15.0,-1.8999999999999773,0.0,0.0,-0.4055555555555557,450.67881691743355
1824,0.91225,0.91225,11.952347,121.736755,-4.2,79302.95596913678,-284279.89658900717,1494.0,431.5,-16.0,-1.8999999999999773,0.0,0.0,-0.4111111111111099,739.6539158397868
1825,0.91275,0.91275,11.9413005,121.7352525,-4.2,79269.23081428208,-285526.9494138262,1547.0,441.70000000000005,-16.0,-1.8999999999999773,0.0,0.0,-0.30416666666666947,430.24652113551133
1826,0.91325,0.91325,11.963333500000001,121.7372055,-4.2,79444.3223394054,-283095.0574115787,1573.5,438.9,-15.0,-1.8999999999999773,0.0,0.0,-0.2846153846153881,420.645031739653
1827,0.91375,0.91375,11.931338499999999,121.7358325,-4.2,79271.39072850597,-286758.93530527374,1494.0,429.7,-15.0,-1.8999999999999773,0.0,0.0,-0.3083333333333418,359.79473434212537
1828,0.91425,0.91425,11.9580915,121.7380105,-4.2,79391.9587007195,-283720.02936003136,1547.0,437.1,-15.0,-1.8999999999999773,0.0,0.0,-0.3633333333333363,504.56745784097245
1829,0.91475,0.91475,11.940536,121.73761,-4.6,79290.19835894548,-285231.7264758061,1532.0,435.2,-16.0,-1.8999999999999773,0.0,0.0,-0.3928571428571428,614.4011892469853
1830,0.91525,0.91525,11.921982,121.73748,-3.9,79119.24493825145,-287658.4479068228,1524.0,429.7,-15.0,-1.8999999999999773,0.0,0.0,-0.6000000000000038,339.32064140026
1831,0.91575,0.91575,11.916727000000002,121.735359,-3.9,78974.99726263658,-288083.82468625635,1455.0,423.20000000000005,-15.0,-1.8999999999999773,0.0,0.0,-0.6277777777777753,349.22250441869545
1832,0.91625,0.91625,11.921818,121.73852149999999,-3.9,79202.97889841703,-287712.7111059766,1459.0,426.0,-15.0,-1.8000000000000114,0.0,0.0,-0.3433333333333356,322.9278369242657
1833,0.91675,0.91675,11.915176,121.738365,-3.6,79460.71069350217,-288237.6630797595,1463.0,427.8,-15.0,-1.8999999999999773,0.0,0.0,-0.6200000000000008,361.0093404192564
1834,0.91725,0.91725,11.9244235,121.738659,-4.2,79021.1957784801,-287300.12176077033,1520.0,430.6,-15.0,-1.8999999999999773,0.0,0.0,-0.613888888888888,383.27729600283385
1835,0.91775,0.91775,11.916489,121.738174,-3.9,78810.51326211826,-288246.3362960177,1478.0,426.0,-15.0,-1.900000000000034,0.0,0.0,-0.6000000000000038,392.215823059518
1836,0.91825,0.91825,11.9215625,121.7389105,-4.2,78759.81450473543,-287716.3805436244,1494.0,422.3,-15.0,-1.8000000000000398,0.0,0.0,-0.3363636363636353,454.73474655158583
1837,0.91875,0.91875,11.914489499999998,121.739067,-3.6,78925.71463903744,-288570.41435735824,1455.0,422.3,-15.0,-1.8999999999999773,0.0,0.0,-0.6000000000000038,497.1068027502022
1838,0.91925,0.91925,11.910204,121.739548,-3.6,78413.29615429744,-288950.0899588156,1455.0,416.7,-15.0,-1.8999999999999773,0.0,0.0,-0.6166666666666742,365.4477993682506
1839,0.91975,0.91975,11.915803499999999,121.7408295,-3.6,79335.38515855384,-287765.97354940884,1448.0,426.0,-15.0,-1.900000000000034,0.0,0.0,-0.5285714285714289,478.57951344829
1840,0.92025,0.92025,11.910622,121.74025,-4.05,79060.31803194032,-288988.6746516566,1425.0,420.4,-15.0,-1.8999999999999773,0.0,0.0,-0.27802197802197814,410.75120006504085
1841,0.92075,0.92075,11.913602,121.739975,-3.9,78404.70996487631,-288572.13788110163,1455.0,418.6,-15.0,-3.699999999999932,0.0,0.0,-0.6000000000000038,399.7912916805962
1842,0.92125,0.92125,11.903592,121.740467,-3.45,78515.27292884546,-289722.67337627814,1417.0,409.3,-15.0,-1.900000000000034,0.0,0.0,-0.5692307692307719,408.7289255211406
1843,0.92175,0.92175,11.90918,121.74126050000001,-3.3,78857.16119985475,-288951.8690800993,1410.0,413.0,-15.0,-1.900000000000034,0.0,0.0,-0.5285714285714269,410.9735687836264
1844,0.92225,0.92225,11.910965,121.742294,-3.6,78878.5732905916,-288457.3845583008,1432.5,416.7,-15.0,-1.900000000000034,0.0,0.0,-0.5285714285714269,696.4575545446824
1845,0.92275,0.92275,11.9052525,121.741791,-3.6,79250.98859479123,-288959.76393079606,1410.0,413.0,-15.0,-1.900000000000034,0.0,0.0,-0.58461538461539,475.44680682678245
1846,0.92325,0.92325,11.901537000000001,121.7419395,-3.3,79080.26880379545,-289938.83661225205,1387.0,414.8,-8.0,-1.8999999999999773,0.0,0.0,-0.3104895104895117,467.7610853620749
1847,0.92375,0.92375,11.905083,121.742157,-3.6,78734.0345998827,-289074.85083883756,1402.0,416.7,-15.0,-3.6999999999999886,0.0,0.0,-0.5999999999999849,450.29279552502425
1848,0.92425,0.92425,11.910949,121.742775,-3.3,78866.30389699785,-288381.6607086619,1402.0,418.6,-15.0,-1.8999999999999773,0.0,0.0,-0.5692307692307674,682.1835365319098
1849,0.92475,0.92475,11.9036915,121.74399199999999,-3.45,79107.26778698768,-289376.5230915112,1387.0,412.05,-15.0,-3.6999999999999886,0.0,0.0,-0.5285714285714289,787.7924256578356
1850,0.92525,0.92525,11.907817000000001,121.744873,-3.3,79109.88623504541,-288810.373340502,1394.0,415.75,-15.0,-1.900000000000034,0.0,0.0,-0.4750000000000085,677.3078653727125
1851,0.92575,0.92575,11.914032,121.743858,-3.3,79006.15768394864,-288863.02421099273,1372.0,420.4,-15.0,-1.900000000000034,0.0,0.0,-0.5285714285714269,804.1038897129201
1852,0.92625,0.92625,11.899315,121.745758,-3.3,78966.75207125407,-289682.1427695331,1398.0,409.3,-15.0,-2.350000000000037,0.0,0.0,-0.5109523809523832,712.0168411141431
1853,0.92675,0.92675,11.90657,121.745323,-3.3,79096.73883903246,-289236.86207073776,1356.0,413.0,-15.0,-1.900000000000034,0.0,0.0,-0.5357142857142857,735.3544277325709
1854,0.92725,0.92725,11.918359,121.7471965,-3.3,79301.25871746852,-288435.2011397941,1410.0,424.1,-15.0,-3.6999999999999886,0.0,0.0,-0.6111111111111112,676.6987662361025
1855,0.92775,0.92775,11.915405,121.746536,-3.3,79349.2083876272,-288443.3739781915,1402.0,409.3,-23.0,-3.6999999999999886,0.0,0.0,-0.528571428571435,719.3646884233044
1856,0.92825,0.92825,11.892838,121.746056,-2.9,79245.47847868067,-290617.34899183706,1318.0,403.7,-8.0,-1.900000000000034,0.0,0.0,-0.6111111111111112,675.0352526157172
1857,0.92875,0.92875,11.910809,121.7469595,-3.3,79456.60024895615,-289117.77213980793,1375.5,413.0,-15.0,-2.799999999999983,0.0,0.0,-0.6333333333333258,662.4981641359268
1858,0.92925,0.92925,11.902611,121.7478145,-3.45,79775.23192489381,-289621.3190606453,1356.0,400.0,-15.0,-2.80000000000004,0.0,0.0,-0.6000000000000038,673.6854068978282
1859,0.92975,0.92975,11.9136325,121.74653599999999,-2.9,79404.81912384558,-288724.47514102154,1330.0,413.9,-15.0,-3.6999999999999886,0.0,0.0,-0.5285714285714289,794.4718888283508
1860,0.93025,0.93025,11.90527,121.747643,-3.3,79658.27211876777,-289609.47678460047,1379.0,405.6,-16.0,-3.6999999999999886,0.0,0.0,-0.6999999999999957,832.88686764982
1861,0.93075,0.93075,11.892444000000001,121.752445,-3.0999999999999996,79853.7848606515,-290559.9723304367,1310.5,394.5,-8.0,-3.6999999999999886,0.0,0.0,-0.6937500000000014,574.2374130679491
