bin_id,feature,mean,std,median,iqr,min,max,p05,p95
979,delta_heading,-0.07894736842105263,1.8654986862783909,0.0,0.0,-7.0,8.0,-2.0,1.0
979,turn_rate,-0.03388095475881353,0.32796924286781115,0.0,0.0,-1.0,0.5,-0.575,0.5
979,acceleration,-0.202613225912374,0.5249284621050847,0.0,0.17923387096774265,-1.851515151515152,0.8999999999999773,-1.084999999999985,0.19145161290322404
979,distance_per_timestep,3894.51378505257,3028.470268789675,5982.019220638078,5973.690375219443,326.29954523000464,7323.194739900121,393.0838648637529,7197.234426645178
979,route_progress,0.48973718216010065,0.00014533034077556715,0.4897254182592974,0.00022977862038747743,0.4895073793195786,0.4899967147789031,0.48952254986696786,0.48995643303354103
980,x_wrt0,24167.744831582917,8340.844643775723,22329.16577369777,7110.050067581549,12778.934862900343,54505.73460811965,14878.905935016806,40372.444272877605
980,y_wrt0,-145072.41650578295,11887.629043255884,-142552.31524954978,10605.675557593873,-181175.9263686673,-128115.41320250904,-168277.7418418984,-131532.05995481266
980,altitude_meters,7374.486486486487,459.6216210477207,7612.0,610.0,6401.0,8230.0,6406.6,8230.0
980,speed_kmh,724.7837837837837,98.8859992154645,729.7,51.799999999999955,203.7,863.0,674.0999999999999,823.78
980,delta_altitude,-10.702702702702704,41.34332195494542,0.0,0.0,-205.0,7.0,-43.199999999999996,0.0
980,delta_speed,-10.151351351351362,54.822281670572295,-1.7999999999999543,1.900000000000091,-333.40000000000003,11.199999999999932,-15.179999999999975,5.8799999999999875
980,delta_heading,-1.945945945945946,11.846110346030473,0.0,0.0,-72.0,1.0,-1.2,1.0
980,turn_rate,-0.9602784602784603,5.92264627475934,0.0,0.0,-36.0,0.5,-0.15757575757575754,0.3333333333333333
980,acceleration,-4.642192643523291,27.38487829074654,-0.0562499999999985,0.1774193548387097,-166.70000000000002,0.9499999999999886,-0.9500000000000001,0.2652121212121198
980,distance_per_timestep,4692.403085227911,2821.926623042354,6239.622573823426,6027.571500858174,281.5112117621061,7606.630967353294,373.4047825090183,7004.670738850013
980,route_progress,0.49023808682395137,0.00013663354363572562,0.4902225118976687,0.0002116927326161755,0.4900239935419181,0.4904836318423433,0.4900253335872784,0.4904599557546788
981,x_wrt0,24323.62735751169,7989.389317028765,22762.599991226416,10826.24043295773,10224.845943824948,42754.45126697167,13538.412548072098,39161.36537502329
981,y_wrt0,-142707.49051117644,9409.441105804568,-142227.6812128078,11563.009600864869,-168395.05265154486,-128114.19005662676,-159800.40683702243,-130393.5446478097
981,altitude_meters,7427.704545454545,400.62303684795376,7620.0,610.0,6401.0,8230.0,7010.0,8048.750000000001
981,speed_kmh,749.4681818181817,66.08267117161259,732.45,101.375,661.2,885.3,665.4549999999999,870.13
981,delta_altitude,-2.727272727272727,12.13751370341695,0.0,0.0,-76.0,8.0,-13.950000000000001,0.0
981,delta_speed,-0.2545454545454504,7.352438435741849,0.0,3.599999999999937,-40.69999999999993,16.600000000000023,-3.784999999999968,7.114999999999983
981,delta_heading,0.2727272727272727,2.050112150802196,0.0,0.0,-7.0,9.0,-1.0,2.700000000000003
981,turn_rate,0.023003899927180906,0.2329526895542376,0.0,0.0,-0.5,0.5,-0.47500000000000003,0.5
981,acceleration,0.024832341717422327,0.721083721503199,0.0,0.11806451612903097,-1.849999999999966,3.6999999999999886,-0.9000000000000256,0.6186559139784884
981,distance_per_timestep,4646.16605171339,2876.6684114912982,6179.976250039581,6174.895368465304,377.60655903679657,7764.098096898209,414.26044044451027,7509.186267634625
981,route_progress,0.4907620506440399,0.00012403313955346802,0.4907547373308276,0.0002036521221019938,0.490544784560456,0.4909800689752903,0.4905849592840224,0.4909602195952926
982,x_wrt0,21255.170956542235,6843.577167563837,20228.468634179502,7257.529556548099,8886.995933442071,37924.39177189665,12939.814672810828,33311.38028586513
982,y_wrt0,-140550.42388882194,9813.651055277096,-139550.5484611054,12953.976658275875,-162059.71295523923,-126870.58427929468,-158352.60797410356,-128538.95526311843
982,altitude_meters,7487.5,429.18657281619875,7620.0,46.0,6401.0,8230.0,6509.75,8212.75
982,speed_kmh,737.713888888889,60.19721945537625,725.05,56.02499999999998,574.1,881.6,669.05,844.55
982,delta_altitude,-6.527777777777778,31.94055738945714,0.0,0.0,-190.0,8.0,-13.5,0.0
982,delta_speed,-1.1361111111111042,4.669484693366838,0.0,1.8999999999999773,-22.199999999999932,5.600000000000023,-6.025000000000034,2.800000000000068
982,delta_heading,0.05555555555555555,1.2408394495995607,0.0,0.0,-2.0,6.0,-2.0,1.0
982,turn_rate,-0.024242828930328933,0.2802708084293151,0.0,0.0,-1.0,0.5,-0.5416666666666666,0.47115384615384615
982,acceleration,-0.13271155125489617,0.2929746661804448,0.0,0.11655745967741984,-0.9499999999999886,0.171875,-0.7295454545454473,0.08839198435972587
982,distance_per_timestep,3856.139955319904,2969.956661213796,6101.851293413569,5857.859857911218,374.2539883343536,7664.511880709439,406.64405819915385,7038.953367425341
982,route_progress,0.49118777761268756,0.00012670045166387431,0.49115612887572996,0.00017911916191076793,0.4910046664521609,0.4914545518711218,0.49100841872995454,0.4914119601267292
983,x_wrt0,23925.334316625314,9326.503554308272,22890.49571301666,8276.81607268141,10869.939940028107,68092.68277634967,14476.739149465286,33957.88124236994
983,y_wrt0,-144625.0159537789,12690.416114029447,-142208.16647622694,10982.070904185006,-205639.28880036555,-130928.9823176582,-159002.5154192985,-131068.64333843147
983,altitude_meters,7335.0,459.67015347964457,7612.0,610.0,5456.0,8230.0,6995.0,7628.0
983,speed_kmh,741.5585365853659,57.51793622692731,740.8,79.60000000000002,627.8,901.9,668.6,829.7
983,delta_altitude,-16.902439024390244,50.605239293006406,0.0,0.0,-221.0,8.0,-160.0,8.0
983,delta_speed,-3.70731707317074,11.440878249590432,0.0,3.7000000000000455,-59.30000000000007,5.599999999999909,-18.5,3.7000000000000455
983,delta_heading,0.21951219512195122,1.589216711495811,0.0,0.0,-1.0,10.0,0.0,0.0
983,turn_rate,-0.015240716670489589,0.1235213423486995,0.0,0.0,-0.5,0.3448275862068966,0.0,0.0
983,acceleration,-0.1384122129622563,0.5201277998140592,0.0,0.2264204545454566,-1.853125000000002,0.9499999999999886,-0.9500000000000456,0.9000000000000341
983,distance_per_timestep,4789.989484645394,2877.278242115419,6320.857017440527,6206.748858305947,309.4458458568141,8137.654786270388,357.63211895971557,7340.668849160814
983,route_progress,0.49172311237323746,0.0001371983235371412,0.4917118390212992,0.00019688404660017644,0.4915101572811775,0.4919661125154792,0.4915470985591678,0.4919582750709347
984,x_wrt0,24758.938749790697,10700.255331412925,22886.75189834258,12287.415749994521,10386.408663953727,55211.620182271974,13291.970498321796,45997.9548197504
984,y_wrt0,-144926.70549593135,12868.224480556528,-144089.36484361772,18020.580489116837,-186818.0759347971,-124974.48577115255,-165058.3051241429,-130260.72768422452
984,altitude_meters,7462.479166666667,330.9525896227648,7616.0,466.75,6812.0,8230.0,7010.0,7942.449999999999
984,speed_kmh,743.9645833333333,62.712917294345154,715.8,79.60000000000002,633.4,896.4,664.16,871.635
984,delta_altitude,-29.333333333333332,81.71286867930543,0.0,7.25,-342.0,8.0,-234.79999999999998,5.199999999999989
984,delta_speed,10.027083333333328,72.14058007418373,0.0,1.8000000000000682,-24.100000000000023,498.2,-3.7000000000000455,7.275000000000037
984,delta_heading,1.1666666666666667,8.997241500033727,0.0,0.0,-3.0,62.0,-1.65,1.0
984,turn_rate,0.6276830808080808,4.4845263700561,0.0,0.0,-1.0,31.0,-0.5,0.5
984,acceleration,5.148218984196803,35.96326644913614,0.0,0.05658143939394077,-1.8500000000000227,249.1,-0.8570967741935708,0.8999999999999773
984,distance_per_timestep,3961.747334091046,3009.0452602044293,5827.038570728995,5952.561101508137,357.3116456440793,8047.192417709459,389.5628335766146,7409.207005000503
984,route_progress,0.49225689063328665,0.00014708615794817404,0.49225856162301135,0.0002521914484442944,0.4920050552192994,0.4924891493599921,0.49202071138052933,0.4924742072258451
985,x_wrt0,25229.801744760567,10634.99625946841,22484.04733091067,9128.196650897215,9672.063135610168,67647.63211934705,14804.638498788918,39313.45360162084
985,y_wrt0,-145522.753502157,13679.109220744727,-142766.14338883854,9347.503224751767,-209051.97700781273,-128909.45727045673,-164158.5200946472,-131375.20817463534
985,altitude_meters,7443.5609756097565,546.9184147923933,7620.0,618.0,5121.0,8230.0,7010.0,8222.0
985,speed_kmh,730.6365853658535,63.640874271562154,729.7,72.29999999999995,577.8,885.3,624.1,813.0
985,delta_altitude,-14.878048780487806,46.99957187142837,0.0,0.0,-213.0,8.0,-137.0,8.0
985,delta_speed,-2.665853658536584,10.665191272454924,0.0,1.8000000000000682,-51.89999999999998,5.600000000000023,-31.399999999999977,3.7000000000000455
985,delta_heading,-0.0975609756097561,0.37449152518985596,0.0,0.0,-2.0,0.0,-1.0,0.0
985,turn_rate,-0.044715447154471545,0.1788248298844371,0.0,0.0,-1.0,0.0,-0.3333333333333333,0.0
985,acceleration,-0.11991522721312191,0.5109501487978054,0.0,0.0612903225806444,-1.8500000000000227,0.9499999999999886,-1.0161290322580645,0.1774193548387097
985,distance_per_timestep,4872.46451552342,2673.014026157861,6237.689370891764,4007.500413828024,119.74672109639052,7875.690743537293,393.61448299933545,6994.993368886585
985,route_progress,0.49269476259096556,0.00011893739177812554,0.4926921932889402,0.00015297721369555983,0.4925001859222511,0.492977141342026,0.4925151593470708,0.4928696813121896
986,x_wrt0,20655.739394550885,5888.37694705232,18880.27672396016,9218.41731062072,12565.55791023454,35523.50551152669,13757.208646334471,31128.312875354586
986,y_wrt0,-140642.31443019194,8320.422651093948,-139461.09201905748,12638.043636562681,-161140.01844662774,-127703.99140564504,-156809.47044939274,-131226.41803777483
986,altitude_meters,7504.0526315789475,337.0858377623044,7616.0,344.75,6995.0,8230.0,7008.95,8230.0
986,speed_kmh,738.2736842105265,38.22109000532139,741.75,56.924999999999955,661.2,813.0,693.66,802.4549999999999
986,delta_altitude,-0.9736842105263158,3.597948680622419,0.0,0.0,-15.0,8.0,-8.0,0.0
986,delta_speed,-0.47894736842104785,2.3496012191533526,0.0,1.8999999999999773,-5.5,5.600000000000023,-3.9700000000000384,3.6999999999999487
986,delta_heading,0.4473684210526316,1.9409856568395596,0.0,0.0,-2.0,10.0,-1.0,1.749999999999993
986,turn_rate,0.03389154704944178,0.28850172290371445,0.0,0.0,-1.0,0.6666666666666666,-0.5,0.5
986,acceleration,-0.2367174021625413,0.7108111787691401,0.0,0.48916666666666614,-2.75,0.9500000000000456,-1.325833333333341,0.9499999999999886
986,distance_per_timestep,3317.5516970068247,3031.023130828734,1161.9943094783384,5998.204122716587,379.4052574343695,7091.896885675193,385.6107943683802,6947.974292962679
986,route_progress,0.4932903417220466,0.00015442538997550236,0.4933058927361005,0.00024346703715916185,0.4930034036333005,0.4934988727613083,0.4930108488054266,0.4934826592629992
987,x_wrt0,25263.863639799023,8887.845253641599,24380.48727396603,9243.581526066268,12657.802408005637,53819.73830393289,13806.63182593667,39365.24162777107
987,y_wrt0,-143408.02236989397,10421.482540270485,-142212.5030843562,11139.912320576143,-170538.44901812627,-126218.42513372526,-161934.8408801371,-128330.79807292149
987,altitude_meters,7449.580645161291,455.31306256930134,7612.0,610.0,6401.0,8230.0,6705.5,8165.0
987,speed_kmh,747.4193548387096,60.84081097067899,740.8,84.25,629.7,870.4,675.95,852.8499999999999
987,delta_altitude,-8.838709677419354,32.03549778417013,0.0,0.0,-152.0,8.0,-53.5,0.0
987,delta_speed,0.11612903225806158,6.000060931590248,0.0,3.599999999999966,-22.200000000000045,20.299999999999955,-5.599999999999966,4.650000000000034
987,delta_heading,-0.16129032258064516,0.5829107532346263,0.0,0.0,-2.0,1.0,-1.5,0.0
987,turn_rate,-0.05047043010752688,0.26914199968534025,0.0,0.0,-1.0,0.5,-0.5166666666666666,0.0
987,acceleration,0.0009406631349915159,0.70650186147667,0.0,0.11406249999999735,-2.7999999999999545,1.849999999999966,-0.8449999999999951,0.924999999999983
987,distance_per_timestep,4793.206537444413,2858.442556843155,6294.13222801943,6228.2599295213395,385.2707867733862,7915.092589930204,432.06903942830775,7156.487332406212
987,route_progress,0.49373751673321303,0.00015757619512678792,0.4937294880718313,0.00027152351913528605,0.4935087602503102,0.4939954933500743,0.49352219945986936,0.4939849612009447
988,x_wrt0,23733.326648998616,7126.634726702996,23744.993857604386,9705.099423161872,9124.10701351977,39491.65523426489,13067.470918245876,36472.81957306217
988,y_wrt0,-144033.39736602255,9491.939078660456,-144128.33871923975,12774.841384019703,-166030.04449005795,-128128.42302689634,-162557.67788304904,-129326.09967633784
988,altitude_meters,7494.75,391.9864881124668,7616.0,610.0,6995.0,8839.0,7010.0,8204.699999999999
988,speed_kmh,752.7423076923077,61.01847468917642,744.55,81.97500000000002,648.2,885.3,665.27,867.185
988,delta_altitude,-5.269230769230769,23.923993522473385,0.0,0.0,-168.0,8.0,-23.0,3.14999999999997
988,delta_speed,-1.7019230769230858,8.397093110109541,0.0,1.900000000000091,-50.0,13.0,-5.4199999999999635,3.745000000000055
988,delta_heading,-0.1346153846153846,1.2990018212163448,0.0,0.0,-8.0,2.0,-1.0,1.0
988,turn_rate,0.004915783141589593,0.31410295601565863,0.0,0.0,-1.5,1.0,-0.28333333333333327,0.4083333333333326
988,acceleration,-0.19060031534325933,0.6636806868466953,0.0,0.1156250000000014,-3.6999999999999886,0.6333333333333258,-1.2043181818182067,0.3599999999999986
988,distance_per_timestep,5024.030222562893,2857.6681952486115,6398.420733601754,6354.4544229239555,302.5933963653749,7999.020049971118,361.21254255054345,7621.865708198932
988,route_progress,0.4942808247518117,0.00014533786755320679,0.4942906891264627,0.0002546555298397202,0.494027935899949,0.4944966753819328,0.4940577741549865,0.4944822128790292
989,x_wrt0,24851.207224393198,10781.620339056934,22113.937181452075,9040.992873966847,14065.450627266544,72355.31903454103,14703.783782853412,39713.95854426534
989,y_wrt0,-145728.59069533073,15521.30506524357,-142283.89032586617,12875.500730401342,-216091.62634231764,-130887.39535765068,-167546.67866739514,-132076.62674074864
989,altitude_meters,7436.72972972973,467.61377989442013,7620.0,427.0,5883.0,8230.0,6406.6,7894.799999999998
989,speed_kmh,729.127027027027,52.550936394282424,729.7,59.200000000000045,572.3,848.2,659.6999999999999,809.68
989,delta_altitude,-16.45945945945946,48.45478682613688,0.0,0.0,-176.0,8.0,-153.6,1.3999999999999702
989,delta_speed,-3.116216216216215,13.336906052869354,0.0,5.5,-42.60000000000002,42.5,-30.720000000000027,4.439999999999925
989,delta_heading,0.3783783783783784,1.7216166716095556,0.0,0.0,-1.0,10.0,-1.0,1.1999999999999957
989,turn_rate,0.07903357903357902,0.2608021132202853,0.0,0.0,-0.5,1.0,-0.0909090909090909,0.5
989,acceleration,0.3788227319738242,3.5813369100981967,0.0,0.2242424242424235,-1.8666666666666745,21.25,-1.4027272727272666,0.9100000000000248
989,distance_per_timestep,4456.886117595737,2863.766077196381,6160.0429146853585,5940.024510720381,297.1467078845611,7585.163783953075,372.5294589177407,7077.16863431
989,route_progress,0.49473013006601774,0.00013424210250797782,0.4947070867608924,0.00016584099241762074,0.4945057412541506,0.4949860742587404,0.4945381130117128,0.49495966149682735
990,x_wrt0,21981.166207753788,7022.1704518277775,21528.04327489458,8296.626090877402,13404.04522899204,48033.29546863343,14316.74512891989,31528.25321268012
990,y_wrt0,-142019.0021231212,9466.828743320477,-141597.2607054239,12274.491321738984,-176229.85800479958,-128547.7396744572,-153801.1987487547,-131435.86509090278
990,altitude_meters,7341.193548387097,572.2214850536366,7612.0,610.0,6401.0,8839.0,6401.0,8287.0
990,speed_kmh,741.758064516129,56.340741766466834,738.9,78.64999999999998,646.3,879.7,662.1,818.6
990,delta_altitude,-11.774193548387096,44.42124842716555,0.0,0.0,-198.0,8.0,-91.5,7.5
990,delta_speed,-1.848387096774203,8.544856970433205,0.0,3.6000000000000227,-40.69999999999993,5.5,-13.89999999999992,3.699999999999932
990,delta_heading,0.12903225806451613,1.3352137278071747,0.0,0.0,-2.0,7.0,-0.5,0.0
990,turn_rate,-0.020753844375072262,0.19484376363990324,0.0,0.0,-1.0,0.3888888888888889,-0.0161290322580645,0.0
990,acceleration,-0.18985454834505355,0.4680432809548291,0.0,0.1156830400782009,-1.8500000000000227,0.1833333333333333,-1.09166666666666,0.11748991935483649
990,distance_per_timestep,4701.123580734299,2818.022855213463,6144.323389611896,5990.293625165608,368.07059565448714,7762.702465308145,431.81918654396384,7385.403771230178
990,route_progress,0.4952713604506232,0.00015087894931878175,0.4952679287948076,0.00023222715167364738,0.4950020060337703,0.4954938557341909,0.49500906521376964,0.4954855399436532
991,x_wrt0,23210.769354663666,5880.728748487426,23785.46805048699,8495.273333342891,13811.921808463454,38646.000500370166,14938.62311214532,32617.086670087443
991,y_wrt0,-142708.20504972525,8144.064774768014,-142360.8373213879,10993.635192528774,-165816.99471633034,-129932.56320368544,-156875.87615130818,-132057.4567089162
991,altitude_meters,7461.666666666667,517.608993522561,7612.0,610.0,6401.0,8839.0,6949.1,8230.0
991,speed_kmh,725.9794871794873,63.884217553020655,720.4,72.20000000000005,592.6,879.7,623.4,816.0100000000001
991,delta_altitude,2.3333333333333335,18.7396755200428,0.0,0.0,-16.0,114.0,-8.0,8.0
991,delta_speed,-2.6179487179487184,9.660605619973804,0.0,1.8999999999999773,-42.60000000000002,11.100000000000025,-24.84000000000002,4.260000000000044
991,delta_heading,-0.3333333333333333,2.004381166257836,0.0,0.0,-12.0,2.0,-1.0999999999999999,1.0
991,turn_rate,-0.02564102564102564,0.30237476635003147,0.0,0.0,-1.0,1.0,-0.5,0.5
991,acceleration,-0.27261775634759516,0.6041947401104596,0.0,0.8151515151515041,-2.4666666666666592,0.9499999999999886,-1.0233568548387098,0.30580645161290204
991,distance_per_timestep,4093.035503553116,2995.753041114105,5776.510152252787,6054.927671704537,294.77336472903613,7893.407208833548,343.58325418766896,7306.536385150742
991,route_progress,0.4957681291385775,0.00014274576656358076,0.4957764918599495,0.00025368993990804167,0.4955152930185802,0.4959988105118929,0.4955554363746066,0.4959820935488793
992,x_wrt0,24593.391266471986,9759.41585603143,23549.428402466314,10838.662068924914,11860.31862149736,60698.72609056401,13722.855659833158,38162.58376166142
992,y_wrt0,-145381.59252303312,13336.58515919381,-143691.8980293232,14237.97404850283,-194800.7707447624,-128966.94512693754,-164958.86336389018,-130704.4850104207
992,altitude_meters,7430.966666666666,362.0671954527067,7620.0,608.0,6401.0,8230.0,7006.15,7631.85
992,speed_kmh,743.4600000000002,70.34541182989292,743.5999999999999,75.39999999999998,600.0,903.8,636.725,871.14
992,delta_altitude,-16.266666666666666,66.67674636443446,0.0,0.0,-343.0,8.0,-82.54999999999998,4.399999999999977
992,delta_speed,-4.859999999999995,14.17755876072439,0.0,3.699999999999932,-55.5,7.5,-37.679999999999964,5.789999999999958
992,delta_heading,-0.06666666666666667,1.4125870942531562,0.0,0.0,-4.0,5.0,-2.55,1.0
992,turn_rate,-0.09566532258064517,0.48267722356572557,0.0,0.0,-2.0,0.5,-1.0499999999999998,0.34758064516128934
992,acceleration,-0.18327584310850528,0.7268255626267436,0.0,0.11562500000000049,-2.8000000000000114,0.9499999999999886,-1.7324062499999995,0.6279687499999917
992,distance_per_timestep,5050.479342145048,2891.897065722289,6417.820586316329,4962.2765737636655,301.5871229344896,8230.524310952289,360.2403246301686,7799.045160763219
992,route_progress,0.49624645533991135,0.00015037043082338363,0.49624069241612095,0.000281267079641101,0.4960182530000518,0.4964898814080894,0.49604359817569577,0.49645072058710316
993,x_wrt0,23579.548525248432,7412.479980476676,22470.254147524684,7826.792083186876,14016.205228587982,45156.39238299954,15537.326816600027,42261.1281497891
993,y_wrt0,-142990.45807954067,8607.749028327607,-143549.95750940495,12054.49185549689,-170590.8219009163,-130248.13484138828,-157038.91037794654,-132545.91445736613
993,altitude_meters,7313.333333333333,400.122503171041,7612.0,610.0,6401.0,8230.0,6689.0,7628.7
993,speed_kmh,734.5743589743591,49.51764022706676,727.8,43.5,655.6,877.8,682.47,836.1300000000001
993,delta_altitude,-6.205128205128205,28.155750545828482,0.0,0.0,-152.0,8.0,-16.29999999999999,0.8000000000000114
993,delta_speed,-1.0897435897435956,4.882934561564762,0.0,3.699999999999932,-24.100000000000023,9.299999999999956,-5.780000000000018,3.710000000000048
993,delta_heading,0.05128205128205128,0.32025630761017443,0.0,0.0,-1.0,1.0,0.0,1.0
993,turn_rate,0.03768453768453769,0.13529046945915157,0.0,0.0,-0.0303030303030303,0.5,0.0,0.5
993,acceleration,-0.0742834204326167,0.6893192818493334,0.0,0.1775940860215034,-1.8500000000000227,3.099999999999985,-0.9499999999999943,0.2024193548387077
993,distance_per_timestep,5118.022887808649,2616.8823167241458,6273.747793021505,660.7424097336043,376.150612008807,7857.455686353157,405.3855890243942,7094.1656765519665
993,route_progress,0.49675872423421735,0.0001518016499125064,0.496765598778404,0.0002979576811836804,0.4965391901622017,0.4969947745264853,0.496550660422663,0.49698165155376633
994,x_wrt0,24855.77224206725,6593.068448185254,25372.047771155892,8429.164224456606,10069.91807487418,37168.89740586233,14438.682463353312,36003.640630041584
994,y_wrt0,-145536.8484853317,8239.785429935186,-146991.00046231167,10251.964007371193,-160306.0553448761,-130589.28134754478,-156930.6174893072,-131574.2473682536
994,altitude_meters,7485.787878787879,421.06908263191787,7612.0,610.0,6393.0,8230.0,7010.0,8230.0
994,speed_kmh,736.5272727272728,71.20216496325479,729.7,77.70000000000005,564.9,870.4,616.68,858.5799999999999
994,delta_altitude,-14.363636363636363,54.79839081910742,0.0,0.0,-289.0,7.0,-64.39999999999999,0.0
994,delta_speed,-1.1818181818181852,2.4795985745497373,0.0,1.8999999999999773,-7.399999999999977,3.7000000000000455,-6.320000000000005,1.7999999999999543
994,delta_heading,-0.06060606060606061,0.7044232543095957,0.0,0.0,-3.0,2.0,-1.0,0.3999999999999986
994,turn_rate,-0.058712121212121215,0.3005282596503777,0.0,0.0,-1.5,0.5,-0.5,0.02499999999999991
994,acceleration,-0.11686496563879144,0.2738529326246707,0.0,0.1156250000000014,-0.9499999999999886,0.1193548387096788,-0.9199999999999818,0.05697580645161138
994,distance_per_timestep,4892.492522315601,2814.103074085979,6276.600680867581,6062.46001044461,352.0047181507968,7930.837812649693,384.23759995937814,7565.262493174112
994,route_progress,0.4972396065939656,0.00015920188206162235,0.4972271507824805,0.00031687285731824,0.4970013572200826,0.4974877002048577,0.49703157168697326,0.49747370882475106
995,x_wrt0,26234.843812137227,8853.793781709617,24841.211645521274,12304.351038486213,13769.079226498026,46086.680042628446,14298.90553252578,39929.03052420847
995,y_wrt0,-146842.29292751086,10972.572921097058,-146256.33456720883,12992.005375715904,-173496.68293265902,-129484.55822542444,-165252.4183757068,-130989.52247909133
995,altitude_meters,7325.714285714285,495.32539676181426,7608.5,610.0,6393.0,8230.0,6401.0,8125.7
995,speed_kmh,733.4571428571429,50.64922527703677,724.15,72.64999999999998,650.1,853.8,669.2900000000001,809.3
995,delta_altitude,-6.0,30.357133520073262,0.0,0.0,-160.0,8.0,-8.0,4.54999999999999
995,delta_speed,-1.1214285714285706,3.8232579807412272,0.0,1.8999999999999773,-16.699999999999932,3.800000000000068,-5.5,3.069999999999945
995,delta_heading,0.0,0.4714045207910317,0.0,0.0,-2.0,1.0,0.0,0.6499999999999986
995,turn_rate,-0.004800307219662058,0.16042072284482117,0.0,0.0,-0.6666666666666666,0.5,0.0,0.0209677419354838
995,acceleration,-0.11790508047060325,0.3771110545715795,0.0,0.0743699596774191,-1.849999999999966,0.1187500000000021,-0.594322916666661,0.09547883064515923
995,distance_per_timestep,5021.425343153928,2694.6387704380004,6275.62857194688,2132.910433122004,395.1819831019877,7378.550397818473,419.9193184019646,7319.043858803983
995,route_progress,0.49771700420644266,0.00015072916991061157,0.4976817936258388,0.0001975822958759088,0.497520314141905,0.4979979124980118,0.49753170499751326,0.4979965847928595
996,x_wrt0,23944.822287459214,6958.586819473063,23879.496432999615,8865.749145591188,12424.923858164031,38446.61099303901,14583.266131021664,36827.51912175601
996,y_wrt0,-144177.7278673767,8725.832284347433,-142598.07202506572,9815.80130515492,-164997.1533897685,-128001.32705018962,-159939.44516534638,-133454.10583492756
996,altitude_meters,7568.433333333333,450.65084606319255,7620.0,55.25,6401.0,8839.0,7010.0,8230.0
996,speed_kmh,750.5500000000001,80.18400713359242,738.0,104.64999999999998,561.2,879.7,629.645,878.845
996,delta_altitude,-6.333333333333333,26.987012627831046,0.0,0.0,-145.0,8.0,-19.4,8.0
996,delta_speed,-1.7233333333333272,8.209821004110882,0.0,1.8999999999999773,-31.399999999999977,24.100000000000023,-12.829999999999991,0.9899999999999698
996,delta_heading,0.23333333333333334,1.8879533405494837,0.0,0.0,-2.0,10.0,-0.5499999999999998,0.0
996,turn_rate,-0.0242739898989899,0.19254440862467506,0.0,0.0,-1.0,0.303030303030303,-0.017187499999999994,0.0
996,acceleration,-0.16951168947539894,0.46689004284568725,0.0,0.0612903225806444,-1.8500000000000227,0.7774193548387104,-0.9508333333333278,0.030937499999999018
996,distance_per_timestep,4698.110190492041,3111.4700081730407,6261.407113815632,6532.850176320865,360.59349897449744,7852.42075150939,382.13802690502644,7635.140074670288
996,route_progress,0.49826710392289647,0.00013400386995759283,0.49825111636548647,0.00021488489896664964,0.4980134283275076,0.4984764959952073,0.49806484241546345,0.4984669066808492
997,x_wrt0,24726.397200671112,10488.482301558415,21830.0902727609,10405.440416126665,13953.631009033756,55142.280676622526,14719.699106660188,45749.352848503586
997,y_wrt0,-145890.74573508254,12011.150099196548,-143502.1436249045,12279.606295429898,-175709.3538342263,-129876.4096881676,-169706.94332764792,-132212.72951895423
997,altitude_meters,7425.814814814815,438.1815602830404,7620.0,614.0,6401.0,8230.0,6898.0,8197.9
997,speed_kmh,741.688888888889,65.18524097543586,722.3,77.75,620.4,879.7,667.0699999999999,869.51
997,delta_altitude,-20.814814814814813,57.57940138962427,0.0,0.0,-199.0,16.0,-155.2,8.0
997,delta_speed,-3.6333333333333298,13.532013324534692,0.0,4.7000000000000455,-53.69999999999993,13.0,-31.179999999999986,6.289999999999996
997,delta_heading,-0.037037037037037035,0.5175000172041234,0.0,0.0,-2.0,1.0,-0.7,0.6999999999999993
997,turn_rate,-0.02469135802469136,0.24765439673381348,0.0,0.0,-1.0,0.5,-0.35,0.2333333333333331
997,acceleration,0.08659613609210524,0.9741084528511733,0.0,0.17420576735093105,-1.678124999999998,4.333333333333333,-0.9669886363636359,0.8550000000000294
997,distance_per_timestep,4872.144768923589,2694.956083429069,6154.979690502396,3426.172100758148,424.3857413145069,7759.404111977134,437.9778352003185,7481.197570603118
997,route_progress,0.49874658761989077,0.00012958913892726235,0.4987744116936389,0.00021270800278461177,0.498530341419478,0.498938146170255,0.49854894702041547,0.49892566126160287
998,x_wrt0,25267.97159872076,8652.478892553292,24008.714024426787,10455.439136386041,14076.4873331477,48976.57424627774,14403.82653520525,43096.08625558092
998,y_wrt0,-146475.5000703491,11188.80988003781,-145333.19301111007,13699.567470012,-177538.29051390773,-130400.80568654888,-168889.68172694749,-130841.78869549317
998,altitude_meters,7496.210526315789,550.749030885518,7612.0,610.0,6401.0,8839.0,6832.9,8839.0
998,speed_kmh,726.3710526315789,55.24005062865722,726.0,49.52499999999998,585.2,870.4,646.15,805.18
998,delta_altitude,-29.263157894736842,66.60520400516005,0.0,8.0,-305.0,8.0,-154.25,1.1999999999999886
998,delta_speed,-3.0763157894736777,9.499998128322042,0.0,5.05000000000004,-37.0,7.400000000000091,-27.109999999999996,3.715000000000032
998,delta_heading,0.10526315789473684,0.7636850095039898,0.0,0.0,-2.0,4.0,0.0,1.0
998,turn_rate,-0.02127546689303905,0.16451418405484722,0.0,0.0,-1.0,0.1290322580645161,0.0,0.03125
