aircraft_type,flight_id,route,timestamp,ph_time,sequence_index,t_elapsed_sec,dt,t_norm,latitude,longitude,altitude_meters,speed_kmh,verticalSpeed_ms,heading,phase,x_wrt0,y_wrt0,delta_altitude,delta_speed,delta_heading,turn_rate,acceleration,distance_per_timestep,route_progress
A20N,3f9c3e07,5,1778320049,2026-05-09 17:47:29.000 PHT,168,2638,31.0,0.6988079470198676,10.562051,119.148605,5593,722.3,-10.4,204,5,-201384.2237727311,-440515.10004653374,-335.0,-9.200000000000045,0.0,0.0,-0.2967741935483886,6337.439690685993,0.7794383187949993
A20N,3f9c3e07,5,1778320081,2026-05-09 17:48:01.000 PHT,169,2670,32.0,0.7072847682119205,10.510986,119.125038,5265,711.2,-10.4,204,5,-203962.4151396672,-446193.2768186591,-328.0,-11.099999999999909,0.0,0.0,-0.34687499999999716,6235.323758188829,0.789149957828718
A20N,3f9c3e07,5,1778320114,2026-05-09 17:48:34.000 PHT,170,2703,33.0,0.7160264900662252,10.458054,119.100746,4930,698.2,-10.1,204,5,-206620.52597326975,-452079.05480558047,-335.0,-13.0,0.0,0.0,-0.3939393939393939,6457.32128988736,0.7992073623716296
A20N,3f9c3e07,5,1778320145,2026-05-09 17:49:05.000 PHT,171,2734,31.0,0.7242384105960264,10.408336,119.077919,4610,690.8,-10.1,204,5,-209118.77461388064,-457607.4518046312,-320.0,-7.400000000000091,0.0,0.0,-0.23870967741935778,6065.856018139723,0.8086550520768062
A20N,3f9c3e07,5,1778320176,2026-05-09 17:49:36.000 PHT,172,2765,31.0,0.7324503311258278,10.359781,119.055473,4305,679.7,-10.1,205,5,-211575.61509471067,-463006.5289253705,-305.0,-11.099999999999909,1.0,0.03225806451612903,-0.35806451612902934,5931.027683401652,0.8178927440065226
A20N,3f9c3e07,5,1778320193,2026-05-09 17:49:53.000 PHT,173,2782,17.0,0.736953642384106,10.335435,119.04084,4138,676.0,-9.4,215,5,-213174.50796348182,-465713.684348736,-167.0,-3.7000000000000455,10.0,0.5882352941176471,-0.21764705882353208,3144.961824846928,0.8227910837242681
A20N,3f9c3e07,5,1778320195,2026-05-09 17:49:55.000 PHT,174,2784,2.0,0.7374834437086093,10.332176,119.038383,4122,676.0,-9.1,216,5,-213442.64852759376,-466076.06911521713,-16.0,0.0,1.0,0.5,0.0,451.1790957454421,0.8234938040139218
A20N,3f9c3e07,5,1778320198,2026-05-09 17:49:58.000 PHT,175,2787,3.0,0.7382781456953642,10.328842,119.035797,4092,676.0,-9.1,217,5,-213724.8312189506,-466446.79351271584,-30.0,0.0,1.0,0.3333333333333333,0.0,466.32914929728196,0.8242201208090889
A20N,3f9c3e07,5,1778320200,2026-05-09 17:50:00.000 PHT,176,2789,2.0,0.7388079470198675,10.325729,119.033371,4077,672.3,-9.1,217,5,-213989.55186373694,-466792.94379748264,-15.0,-3.7000000000000455,0.0,0.0,-1.8500000000000227,436.17817040729653,0.8248994768633467
A20N,3f9c3e07,5,1778320202,2026-05-09 17:50:02.000 PHT,177,2791,2.0,0.7393377483443708,10.322773,119.031044,4054,670.4,-9.1,217,5,-214243.46028449168,-467121.6364546531,-23.0,-1.8999999999999773,0.0,0.0,-0.9499999999999886,415.740860841972,0.8255470014071625
A20N,3f9c3e07,5,1778320204,2026-05-09 17:50:04.000 PHT,178,2793,2.0,0.7398675496688741,10.320212,119.029099,4039,670.4,-8.8,217,5,-214455.72643377466,-467406.4070551313,-15.0,0.0,0.0,0.0,0.0,355.481854850535,0.8261006713674129
A20N,3f9c3e07,5,1778320206,2026-05-09 17:50:06.000 PHT,179,2795,2.0,0.7403973509933774,10.31714,119.026688,4016,668.6,-7.8,217,5,-214718.80955425126,-467747.9983416085,-23.0,-1.7999999999999545,0.0,0.0,-0.8999999999999773,431.5686821293831,0.8267728480532818
A20N,3f9c3e07,5,1778320208,2026-05-09 17:50:08.000 PHT,180,2797,2.0,0.7409271523178808,10.314423,119.02462,4001,668.6,-7.5,217,5,-214944.5014811795,-468050.1153746031,-15.0,0.0,0.0,0.0,0.0,377.43439258839544,0.8273607095215681
A20N,3f9c3e07,5,1778320210,2026-05-09 17:50:10.000 PHT,181,2799,2.0,0.7414569536423841,10.311584,119.02243,3985,666.7,-6.8,217,5,-215183.49451638112,-468365.79820738605,-16.0,-1.8999999999999773,0.0,0.0,-0.9499999999999886,396.30253190521245,0.8279779584868617
A20N,3f9c3e07,5,1778320213,2026-05-09 17:50:13.000 PHT,182,2802,3.0,0.7422516556291391,10.308853,119.02034,3970,664.9,-6.5,216,5,-215411.58587795452,-468669.47197150387,-15.0,-1.8000000000000682,-1.0,-0.3333333333333333,-0.6000000000000227,380.1268116039897,0.8285700134505656
A20N,3f9c3e07,5,1778320244,2026-05-09 17:50:44.000 PHT,183,2833,31.0,0.7504635761589404,10.267329,118.989365,3711,648.2,-9.4,216,5,-218792.7357009845,-473286.73648312106,-259.0,-16.699999999999932,0.0,0.0,-0.5387096774193526,5727.452771013026,0.8374906334619485
A20N,3f9c3e07,5,1778320275,2026-05-09 17:51:15.000 PHT,184,2864,31.0,0.7586754966887417,10.226782,118.959206,3414,638.9,-9.8,216,5,-222085.35005627008,-477795.3634013502,-297.0,-9.300000000000068,0.0,0.0,-0.3000000000000022,5587.307071420739,0.8461929737978324
A20N,3f9c3e07,5,1778320288,2026-05-09 17:51:28.000 PHT,185,2877,13.0,0.7621192052980132,10.21019,118.946831,3307,637.1,-6.2,216,5,-223436.5127055776,-479640.31217258476,-107.0,-1.7999999999999545,0.0,0.0,-0.13846153846153497,2288.6084661088685,0.8497575263654794
A20N,3f9c3e07,5,1778320301,2026-05-09 17:51:41.000 PHT,186,2890,13.0,0.7655629139072848,10.193125,118.934105,3239,627.8,-4.2,216,5,-224826.08439077483,-481537.85621677013,-68.0,-9.300000000000068,0.0,0.0,-0.7153846153846206,2353.7796064772983,0.8534235842623151
A20N,3f9c3e07,5,1778320315,2026-05-09 17:51:55.000 PHT,187,2904,14.0,0.769271523178808,10.17627,118.921509,3178,609.3,-3.9,216,5,-226201.52967260816,-483412.04929410625,-61.0,-18.5,0.0,0.0,-1.3214285714285714,2326.5816315242496,0.8570472807797848
A20N,3f9c3e07,5,1778320328,2026-05-09 17:52:08.000 PHT,188,2917,13.0,0.7727152317880794,10.160477,118.909637,3139,588.9,-3.9,216,5,-227497.9520435444,-485168.15319623443,-39.0,-20.399999999999977,0.0,0.0,-1.5692307692307674,2184.5530322568843,0.860449764968586
A20N,3f9c3e07,5,1778320341,2026-05-09 17:52:21.000 PHT,189,2930,13.0,0.776158940397351,10.143779,118.899582,3078,572.3,-5.5,204,5,-228597.46462955076,-487024.88864597405,-61.0,-16.600000000000023,-12.0,-0.9230769230769231,-1.2769230769230786,2158.4025354812293,0.8638115192458244
A20N,3f9c3e07,5,1778320343,2026-05-09 17:52:23.000 PHT,190,2932,2.0,0.7766887417218543,10.141159,118.898651,3071,570.4,-6.2,200,5,-228699.74119946497,-487316.2197561859,-7.0,-1.8999999999999773,-4.0,-2.0,-0.9499999999999886,308.63962325412297,0.8642922315117448
A20N,3f9c3e07,5,1778320346,2026-05-09 17:52:26.000 PHT,191,2935,3.0,0.7774834437086092,10.138612,118.897926,3056,570.4,-7.2,197,5,-228779.6090660027,-487599.4336255407,-15.0,0.0,-3.0,-1.0,0.0,294.1218671516773,0.8647503320878295
A20N,3f9c3e07,5,1778320348,2026-05-09 17:52:28.000 PHT,192,2937,2.0,0.7780132450331125,10.1354,118.897171,3040,568.6,-7.8,193,5,-228863.02679693422,-487956.59222325083,-16.0,-1.7999999999999545,-4.0,-2.0,-0.8999999999999773,366.5950427980773,0.8653213110562479
A20N,3f9c3e07,5,1778320350,2026-05-09 17:52:30.000 PHT,193,2939,2.0,0.7785430463576158,10.132188,118.896645,3025,568.6,-7.8,188,5,-228921.56883189545,-488313.75082096097,-15.0,0.0,-5.0,-2.5,0.0,361.76964865727587,0.8658847743786617
A20N,3f9c3e07,5,1778320352,2026-05-09 17:52:32.000 PHT,194,2941,2.0,0.7790728476821192,10.128696,118.896408,3010,568.6,-7.8,184,5,-228948.83905139126,-488702.0440411365,-15.0,0.0,-4.0,-2.0,0.0,389.1588777088845,0.8664908969624509
A20N,3f9c3e07,5,1778320354,2026-05-09 17:52:34.000 PHT,195,2943,2.0,0.7796026490066225,10.125961,118.896416,2995,568.6,-7.8,181,5,-228949.16397803513,-489006.1625855751,-15.0,0.0,-3.0,-1.5,0.0,304.119805213802,0.8669645695231358
A20N,3f9c3e07,5,1778320356,2026-05-09 17:52:36.000 PHT,196,2945,2.0,0.7801324503311259,10.122598,118.896553,2972,566.7,-8.8,177,5,-228935.7492053736,-489380.1116404006,-23.0,-1.8999999999999773,-4.0,-2.0,-0.9499999999999886,374.24963749488103,0.8675474706729082
A20N,3f9c3e07,5,1778320359,2026-05-09 17:52:39.000 PHT,197,2948,3.0,0.7809271523178808,10.119479,118.89698,2957,564.9,-8.5,174,5,-228890.72379133585,-489726.929095649,-15.0,-1.8000000000000682,-3.0,-1.0,-0.6000000000000227,349.9530110601387,0.8680925293505294
A20N,3f9c3e07,5,1778320361,2026-05-09 17:52:41.000 PHT,198,2950,2.0,0.7814569536423841,10.116394,118.897675,2934,564.9,-7.8,170,5,-228816.56881615878,-490069.9659181693,-23.0,0.0,-4.0,-2.0,0.0,351.37193248874365,0.8686397980261021
A20N,3f9c3e07,5,1778320363,2026-05-09 17:52:43.000 PHT,199,2952,2.0,0.7819867549668874,10.113602,118.898369,2926,563.0,-7.2,167,5,-228742.3937006659,-490380.42258218135,-8.0,-1.8999999999999773,-3.0,-1.5,-0.9499999999999886,319.61660647523905,0.869137607158658
A20N,3f9c3e07,5,1778320365,2026-05-09 17:52:45.000 PHT,200,2954,2.0,0.7825165562913907,10.110947,118.899117,2911,561.2,-7.2,164,5,-228662.29163650706,-490675.6455202014,-15.0,-1.7999999999999545,-3.0,-1.5,-0.8999999999999773,306.36778955257626,0.8696147809990356
A20N,3f9c3e07,5,1778320367,2026-05-09 17:52:47.000 PHT,201,2956,2.0,0.783046357615894,10.107697,118.900093,2896,561.2,-7.2,163,5,-228557.67870668432,-491037.0295309603,-15.0,0.0,-1.0,-0.5,0.0,376.8467943783044,0.8702017272715864
A20N,3f9c3e07,5,1778320370,2026-05-09 17:52:50.000 PHT,202,2959,3.0,0.783841059602649,10.104813,118.901024,2873,561.2,-7.5,162,5,-228457.79365210072,-491357.71614235395,-23.0,0.0,-1.0,-0.3333333333333333,0.0,336.4919736557106,0.8707258201194673
A20N,3f9c3e07,5,1778320372,2026-05-09 17:52:52.000 PHT,203,2961,2.0,0.7843708609271524,10.101334,118.9021,2858,559.3,-7.5,162,5,-228342.41370854003,-491744.5638264864,-15.0,-1.900000000000091,0.0,0.0,-0.9500000000000455,404.38319430645237,0.8713556548749198
A20N,3f9c3e07,5,1778320374,2026-05-09 17:52:54.000 PHT,204,2963,2.0,0.7849006622516557,10.09877,118.902931,2842,557.5,-7.8,162,5,-228253.25061285566,-492029.6680122052,-16.0,-1.7999999999999545,0.0,0.0,-0.8999999999999773,299.26601125752165,0.8718217675563306
A20N,3f9c3e07,5,1778320376,2026-05-09 17:52:56.000 PHT,205,2965,2.0,0.785430463576159,10.096024,118.90377,2827,557.5,-8.1,162,5,-228163.29649012347,-492335.0097025264,-15.0,0.0,0.0,0.0,0.0,318.85661885101047,0.8723183929932578
A20N,3f9c3e07,5,1778320378,2026-05-09 17:52:58.000 PHT,206,2967,2.0,0.7859602649006623,10.092819,118.904793,2812,555.6,-8.1,162,5,-228053.55098879107,-492691.38993467484,-15.0,-1.8999999999999773,0.0,0.0,-0.9499999999999886,373.5625945071083,0.872900224060103
A20N,3f9c3e07,5,1778320381,2026-05-09 17:53:01.000 PHT,207,2970,3.0,0.7867549668874172,10.089981,118.905678,2789,555.6,-8.1,162,5,-227958.63698723257,-493006.96157237765,-23.0,0.0,0.0,0.0,0.0,330.1093852706504,0.8734143759014057
A20N,3f9c3e07,5,1778320383,2026-05-09 17:53:03.000 PHT,208,2972,2.0,0.7872847682119205,10.086986,118.906639,2774,555.6,-7.8,162,5,-227855.53323210566,-493339.9908376772,-15.0,0.0,0.0,0.0,0.0,349.2518443952033,0.8739583424981958
A20N,3f9c3e07,5,1778320385,2026-05-09 17:53:05.000 PHT,209,2974,2.0,0.7878145695364238,10.084332,118.907494,2758,555.6,-7.8,162,5,-227763.79625668752,-493635.10258061695,-16.0,0.0,0.0,0.0,0.0,309.60038358667003,0.8744405511671757
A20N,3f9c3e07,5,1778320387,2026-05-09 17:53:07.000 PHT,210,2976,2.0,0.7883443708609271,10.080963,118.908569,2736,555.6,-8.1,162,5,-227648.46684700882,-494009.71880592365,-22.0,0.0,0.0,0.0,0.0,392.6677142240604,0.8750521388326488
A20N,3f9c3e07,5,1778320389,2026-05-09 17:53:09.000 PHT,211,2978,2.0,0.7888741721854304,10.078327,118.909386,2720,555.6,-8.5,162,5,-227560.8480815201,-494302.8290374193,-16.0,0.0,0.0,0.0,0.0,306.4537054188079,0.875529446488673
A20N,3f9c3e07,5,1778320402,2026-05-09 17:53:22.000 PHT,212,2991,13.0,0.792317880794702,10.061149,118.914642,2621,553.7,-7.5,163,5,-226997.24165967715,-496212.93812567083,-99.0,-1.8999999999999773,1.0,0.07692307692307693,-0.1461538461538444,1994.905033487873,0.8786365502002227
A20N,3f9c3e07,5,1778320415,2026-05-09 17:53:35.000 PHT,213,3004,13.0,0.7957615894039735,10.043747,118.919876,2515,551.9,-7.5,163,5,-226436.0794947959,-498147.9549118949,-106.0,-1.8000000000000682,0.0,0.0,-0.13846153846154372,2018.090255795245,0.8817797653501994
A20N,3f9c3e07,5,1778320428,2026-05-09 17:53:48.000 PHT,214,3017,13.0,0.799205298013245,10.027176,118.924812,2416,546.3,-7.8,163,5,-225906.8966356108,-499990.56858644466,-99.0,-5.600000000000023,0.0,0.0,-0.4307692307692325,1920.2405324074048,0.884770577637078
A20N,3f9c3e07,5,1778320441,2026-05-09 17:54:01.000 PHT,215,3030,13.0,0.8026490066225166,10.009616,118.929939,2332,540.8,-5.9,163,5,-225357.34486060537,-501943.1541953456,-84.0,-5.5,0.0,0.0,-0.4230769230769231,2031.6902696013785,0.8879349750752663
A20N,3f9c3e07,5,1778320454,2026-05-09 17:54:14.000 PHT,216,3043,13.0,0.806092715231788,9.992392,118.935005,2240,535.2,-6.5,163,5,-224814.2357144981,-503858.37825728784,-92.0,-5.599999999999909,0.0,0.0,-0.4307692307692238,1993.9498034344024,0.8910405909972748
A20N,3f9c3e07,5,1778320468,2026-05-09 17:54:28.000 PHT,217,3057,14.0,0.8098013245033112,9.975357,118.939987,2187,524.1,-2.3,163,5,-224280.13295930962,-505752.58644906606,-53.0,-11.100000000000023,0.0,0.0,-0.7928571428571445,1971.2147225213123,0.8941107965849059
A20N,3f9c3e07,5,1778320480,2026-05-09 17:54:40.000 PHT,218,3069,12.0,0.8129801324503311,9.959839,118.94455,2149,507.4,-3.9,163,5,-223790.87899061953,-507478.1117041301,-38.0,-16.700000000000045,0.0,0.0,-1.3916666666666704,1796.4303735521037,0.896908772121338
A20N,3f9c3e07,5,1778320494,2026-05-09 17:54:54.000 PHT,219,3083,14.0,0.8166887417218543,9.944183,118.949158,2111,490.8,-2.9,163,5,-223296.75994311762,-509218.9818802662,-38.0,-16.599999999999966,0.0,0.0,-1.1857142857142833,1812.547325961798,0.8997318501272162
A20N,3f9c3e07,5,1778320507,2026-05-09 17:55:07.000 PHT,220,3096,13.0,0.8201324503311258,9.927776,118.953995,2057,476.0,-3.6,163,5,-222778.03727417925,-511043.3595616579,-54.0,-14.800000000000011,0.0,0.0,-1.1384615384615393,1899.743258779795,0.9026907375084496
A20N,3f9c3e07,5,1778320521,2026-05-09 17:55:21.000 PHT,221,3110,14.0,0.823841059602649,9.912973,118.958397,2019,463.0,-3.3,163,5,-222305.87796163908,-512689.380334355,-38.0,-13.0,0.0,0.0,-0.9285714285714286,1715.1864803500837,0.9053621740879534
A20N,3f9c3e07,5,1778320534,2026-05-09 17:55:34.000 PHT,222,3123,13.0,0.8272847682119205,9.898309,118.962708,1958,455.6,-6.2,163,5,-221843.5197614873,-514319.94499089953,-61.0,-7.399999999999977,0.0,0.0,-0.5692307692307674,1697.5655828515185,0.9080061657740414
A20N,3f9c3e07,5,1778320548,2026-05-09 17:55:48.000 PHT,223,3137,14.0,0.8309933774834437,9.883347,118.967178,1867,453.7,-7.2,163,5,-221363.9759890561,-515983.64578135347,-91.0,-1.900000000000034,0.0,0.0,-0.13571428571428815,1734.2611516547483,0.9107073115281737
A20N,3f9c3e07,5,1778320560,2026-05-09 17:56:00.000 PHT,224,3149,12.0,0.8341721854304636,9.869493,118.971375,1791,451.9,-5.9,163,5,-220913.61045222855,-517524.1424229088,-76.0,-1.8000000000000114,0.0,0.0,-0.15000000000000094,1607.6435755509824,0.9132112479244393
A20N,3f9c3e07,5,1778320574,2026-05-09 17:56:14.000 PHT,225,3163,14.0,0.8378807947019867,9.855062,118.975731,1715,451.9,-5.9,163,5,-220446.17622176072,-519128.79862575885,-76.0,0.0,0.0,0.0,0.0,1674.1113960029224,0.9158187092545528
A20N,3f9c3e07,5,1778320589,2026-05-09 17:56:29.000 PHT,226,3178,15.0,0.8418543046357616,9.838898,118.980583,1638,437.1,-3.9,163,5,-219925.51992053736,-520926.1559026538,-77.0,-14.799999999999955,0.0,0.0,-0.9866666666666636,1874.3159310292745,0.9187379930741619
A20N,3f9c3e07,5,1778320602,2026-05-09 17:56:42.000 PHT,227,3191,13.0,0.8452980132450331,9.825362,118.984634,1593,416.7,-2.9,163,5,-219490.80574312425,-522431.292508695,-45.0,-20.400000000000034,0.0,0.0,-1.5692307692307719,1569.2118607382615,0.9211820713209258
A20N,3f9c3e07,5,1778320615,2026-05-09 17:56:55.000 PHT,228,3204,13.0,0.8487417218543046,9.812513,118.987427,1539,394.5,-4.2,172,5,-219192.52359227953,-523860.0380946157,-54.0,-22.19999999999999,9.0,0.6923076923076923,-1.7076923076923067,1461.1506736954989,0.9234578421496931
A20N,3f9c3e07,5,1778320617,2026-05-09 17:56:57.000 PHT,229,3206,2.0,0.8492715231788079,9.810471,118.987518,1532,394.5,-3.6,175,5,-219183.47432588408,-524087.0984484524,-7.0,0.0,3.0,1.5,0.0,227.27916797546374,0.9238118339109649
A20N,3f9c3e07,5,1778320619,2026-05-09 17:56:59.000 PHT,230,3208,2.0,0.8498013245033113,9.808456,118.987518,1524,394.5,-3.3,178,5,-219184.3052742785,-524311.156535123,-8.0,0.0,3.0,1.5,0.0,224.05808667057184,0.9241608087749361
A20N,3f9c3e07,5,1778320621,2026-05-09 17:57:01.000 PHT,231,3210,2.0,0.8503311258278146,9.80603,118.987473,1516,392.6,-3.3,180,5,-219190.197041809,-524580.9157997695,-8.0,-1.8999999999999773,2.0,1.0,-0.9499999999999886,269.8043221001601,0.9245810342977139
A20N,3f9c3e07,5,1778320624,2026-05-09 17:57:04.000 PHT,232,3213,3.0,0.8511258278145696,9.804134,118.987427,1509,390.8,-3.3,181,5,-219195.97893198964,-524791.7416718925,-7.0,-1.8000000000000114,1.0,0.3333333333333333,-0.6000000000000038,210.88611277050217,0.9249094935540214
A20N,3f9c3e07,5,1778320626,2026-05-09 17:57:06.000 PHT,233,3215,2.0,0.8516556291390729,9.802094,118.987335,1509,388.9,-2.3,182,5,-219206.82032280962,-525018.5796355688,0.0,-1.900000000000034,1.0,0.5,-0.950000000000017,227.061841319386,0.9252631468247645
A20N,3f9c3e07,5,1778320628,2026-05-09 17:57:08.000 PHT,234,3217,2.0,0.8521854304635762,9.799572,118.98719,1501,387.1,-2.3,183,5,-219223.6215142935,-525299.0136279179,-8.0,-1.7999999999999545,1.0,0.5,-0.8999999999999773,280.88369797070175,0.9257006286927373
A20N,3f9c3e07,5,1778320630,2026-05-09 17:57:10.000 PHT,235,3219,2.0,0.8527152317880795,9.797699,118.987053,1494,383.4,-3.3,183,5,-219239.2855823691,-525507.2820131952,-7.0,-3.7000000000000455,0.0,0.0,-1.8500000000000227,208.80868111281168,0.9260258523084977
A20N,3f9c3e07,5,1778320632,2026-05-09 17:57:12.000 PHT,236,3221,2.0,0.8532450331125828,9.795662,118.986908,1486,379.7,-4.9,183,5,-219255.8869127314,-525733.7863916309,-8.0,-3.6999999999999886,0.0,0.0,-1.8499999999999943,227.06093343156132,0.9263795041651877
A20N,3f9c3e07,5,1778320634,2026-05-09 17:57:14.000 PHT,237,3223,2.0,0.8537748344370861,9.793808,118.986824,1478,379.7,-6.2,183,5,-219265.7821042241,-525939.9420703838,-8.0,0.0,0.0,0.0,0.0,206.3610473402415,0.9267009155433469
A20N,3f9c3e07,5,1778320637,2026-05-09 17:57:17.000 PHT,238,3226,3.0,0.854569536423841,9.79184,118.986679,1463,377.8,-7.2,183,5,-219282.35506708722,-526158.7739882835,-15.0,-1.8999999999999773,0.0,0.0,-0.6333333333333258,219.40794925981547,0.9270426477271074
A20N,3f9c3e07,5,1778320639,2026-05-09 17:57:19.000 PHT,239,3228,2.0,0.8550993377483443,9.789377,118.986526,1440,377.8,-7.5,183,5,-219300.00175934748,-526432.6474708986,-23.0,0.0,0.0,0.0,0.0,274.386136679122,0.9274700095159455
A20N,3f9c3e07,5,1778320641,2026-05-09 17:57:21.000 PHT,240,3230,2.0,0.8556291390728477,9.787582,118.986404,1433,379.7,-7.5,183,5,-219314.00336299403,-526632.2426399178,-7.0,1.8999999999999773,0.0,0.0,0.9499999999999886,200.04235355347436,0.9277815794046166
A20N,3f9c3e07,5,1778320643,2026-05-09 17:57:23.000 PHT,241,3232,2.0,0.856158940397351,9.785065,118.986214,1410,379.7,-7.5,183,5,-219335.69440526227,-526912.1206568656,-23.0,0.0,0.0,0.0,0.0,280.65131669284307,0.9282186993341919
A20N,3f9c3e07,5,1778320646,2026-05-09 17:57:26.000 PHT,242,3235,3.0,0.856953642384106,9.783051,118.986076,1394,381.5,-7.2,183,5,-219351.5256275118,-527136.0675484559,-16.0,1.8000000000000114,0.0,0.0,0.6000000000000038,224.45684896786344,0.9285682952782611
A20N,3f9c3e07,5,1778320648,2026-05-09 17:57:28.000 PHT,243,3237,2.0,0.8574834437086093,9.780579,118.985939,1379,381.5,-6.8,183,5,-219367.43699153062,-527410.9417867932,-15.0,0.0,0.0,0.0,0.0,275.2838802680472,0.9289970553203444
A20N,3f9c3e07,5,1778320657,2026-05-09 17:57:37.000 PHT,244,3246,9.0,0.8598675496688741,9.772064,118.985428,1326,381.5,-5.5,183,5,-219426.49479580284,-528357.7678949817,-53.0,0.0,0.0,0.0,0.0,948.4804585167553,0.930474332235044
A20N,3f9c3e07,5,1778320666,2026-05-09 17:57:46.000 PHT,245,3255,9.0,0.8622516556291391,9.763401,118.984962,1273,381.5,-5.9,182,5,-219480.72235065236,-529321.0508750448,-53.0,0.0,-1.0,-0.1111111111111111,0.0,964.6355842339592,0.9319767710748649
A20N,3f9c3e07,5,1778320673,2026-05-09 17:57:53.000 PHT,246,3262,7.0,0.8641059602649006,9.756866,118.98468,1234,379.7,-5.9,182,5,-219514.07102347646,-530047.710724371,-39.0,-1.8000000000000114,0.0,0.0,-0.2571428571428588,727.3166721281393,0.9331095810550424
A20N,3f9c3e07,5,1778320679,2026-05-09 17:57:59.000 PHT,247,3268,6.0,0.8656953642384106,9.750687,118.984032,1189,379.7,-6.5,188,5,-219587.0607396947,-530734.785125134,-45.0,0.0,6.0,1.0,0.0,690.7344338910985,0.9341854134817549
A20N,3f9c3e07,5,1778320681,2026-05-09 17:58:01.000 PHT,248,3270,2.0,0.866225165562914,9.748877,118.983589,1181,379.7,-6.8,192,5,-219635.96512078162,-530936.0482203566,-8.0,0.0,4.0,2.0,0.0,207.03559392903733,0.9345078754794546
A20N,3f9c3e07,5,1778320684,2026-05-09 17:58:04.000 PHT,249,3273,3.0,0.8670198675496689,9.746502,118.982834,1166,381.5,-6.8,196,5,-219719.02032317143,-531200.1365359115,-15.0,1.8000000000000114,4.0,1.3333333333333333,0.6000000000000038,276.74643364716405,0.9349389134771079
A20N,3f9c3e07,5,1778320686,2026-05-09 17:58:06.000 PHT,250,3275,2.0,0.8675496688741722,9.744314,118.981842,1143,383.4,-7.2,203,5,-219827.76351111516,-531443.4313714624,-23.0,1.8999999999999773,7.0,3.5,0.9499999999999886,266.4790062720253,0.935353959755271
A20N,3f9c3e07,5,1778320688,2026-05-09 17:58:08.000 PHT,251,3277,2.0,0.8680794701986755,9.743912,118.981651,1143,385.2,-7.2,205,5,-219848.69310010553,-531488.1317937162,0.0,1.8000000000000114,2.0,1.0,0.9000000000000057,49.35859344334144,0.9354308367325256
A20N,3f9c3e07,5,1778320691,2026-05-09 17:58:11.000 PHT,252,3280,3.0,0.8688741721854305,9.741055,118.979805,1113,385.2,-7.5,213,5,-220050.55292320278,-531805.8161379434,-30.0,0.0,8.0,2.6666666666666665,0.0,376.6311051718844,0.9360174470649074
A20N,3f9c3e07,5,1778320693,2026-05-09 17:58:13.000 PHT,253,3282,2.0,0.8694039735099338,9.73938,118.978432,1097,388.9,-7.5,218,5,-220200.5057162379,-531992.0678973345,-16.0,3.6999999999999886,5.0,2.5,1.8499999999999943,239.43885535300043,0.9363903777777324
A20N,3f9c3e07,5,1778320695,2026-05-09 17:58:15.000 PHT,254,3284,2.0,0.8699337748344371,9.737797,118.976822,1082,388.9,-7.2,226,5,-220376.1861575305,-532168.0897093441,-15.0,0.0,8.0,4.0,0.0,249.23135752162457,0.9367785605047246
A20N,3f9c3e07,5,1778320697,2026-05-09 17:58:17.000 PHT,255,3286,2.0,0.8704635761589404,9.73668,118.975395,1067,388.9,-7.2,228,5,-220531.78045775281,-532292.2946139651,-15.0,0.0,2.0,1.0,0.0,199.71109744612278,0.9370896144555123
A20N,3f9c3e07,5,1778320699,2026-05-09 17:58:19.000 PHT,256,3288,2.0,0.8709933774834437,9.735376,118.973366,1052,390.8,-6.8,236,5,-220752.89780697506,-532437.2929985896,-15.0,1.900000000000034,8.0,4.0,0.950000000000017,265.46352943101505,0.9375030791085811
A20N,3f9c3e07,5,1778320702,2026-05-09 17:58:22.000 PHT,257,3291,3.0,0.8717880794701987,9.734119,118.970947,1036,390.8,-6.8,241,5,-221016.39476451406,-532577.0652144433,-16.0,0.0,5.0,1.6666666666666667,0.0,299.6972738093836,0.9379698634898739
A20N,3f9c3e07,5,1778320704,2026-05-09 17:58:24.000 PHT,258,3293,2.0,0.872317880794702,9.733561,118.969337,1021,388.9,-6.5,249,5,-221191.65402615193,-532639.1120692134,-15.0,-1.900000000000034,8.0,4.0,-0.950000000000017,187.0382017187177,0.9382611791570391
A20N,3f9c3e07,5,1778320706,2026-05-09 17:58:26.000 PHT,259,3295,2.0,0.8728476821192053,9.732956,118.966972,1006,388.9,-6.5,253,5,-221449.01158826554,-532706.3850927547,-15.0,0.0,4.0,2.0,0.0,267.77903019554304,0.9386782502479577
A20N,3f9c3e07,5,1778320708,2026-05-09 17:58:28.000 PHT,260,3297,2.0,0.8733774834437086,9.732605,118.965034,991,387.1,-6.5,259,5,-221659.84357740288,-532745.4145659169,-15.0,-1.7999999999999545,6.0,3.0,-0.8999999999999773,215.95065576497146,0.9390145976292994
A20N,3f9c3e07,5,1778320711,2026-05-09 17:58:31.000 PHT,261,3300,3.0,0.8741721854304636,9.732444,118.96299,975,387.1,-6.2,263,5,-221882.12039287106,-532763.3169738343,-16.0,0.0,4.0,1.3333333333333333,0.0,224.72583241747967,0.9393646125203665
