aircraft_type,flight_id,route,timestamp,ph_time,sequence_index,t_elapsed_sec,dt,t_norm,latitude,longitude,altitude_meters,speed_kmh,verticalSpeed_ms,heading,phase,x_wrt0,y_wrt0,delta_altitude,delta_speed,delta_heading,turn_rate,acceleration,distance_per_timestep,route_progress
A320,3f9f46dd,5,1778386493,2026-05-10 12:14:53.000 PHT,195,2572,13.0,0.7977667493796526,10.25988,119.034927,3536,659.3,-4.9,186,5,-215376.96282348785,-472600.9964233208,-61.0,-20.40000000000009,1.0,0.07692307692307693,-1.5692307692307763,2530.717873869901,0.8676853685438359
A320,3f9f46dd,5,1778386506,2026-05-10 12:15:06.000 PHT,196,2585,13.0,0.8017990074441688,10.238388,119.032631,3475,640.8,-3.9,186,5,-215635.20214120077,-474990.80108769983,-61.0,-18.5,0.0,0.0,-1.4230769230769231,2402.973762983115,0.8715305260799943
A320,3f9f46dd,5,1778386519,2026-05-10 12:15:19.000 PHT,197,2598,13.0,0.8058312655086849,10.218449,119.030472,3429,622.3,-3.9,186,5,-215877.93263621288,-477207.91979247634,-46.0,-18.5,0.0,0.0,-1.4230769230769231,2229.670766753897,0.8750983700090482
A320,3f9f46dd,5,1778386532,2026-05-10 12:15:32.000 PHT,198,2611,13.0,0.809863523573201,10.198288,119.028297,3368,603.8,-4.2,186,5,-216122.50411308664,-479449.7238050645,-61.0,-18.5,0.0,0.0,-1.4230769230769231,2254.40438090362,0.8787057918329213
A320,3f9f46dd,5,1778386545,2026-05-10 12:15:45.000 PHT,199,2624,13.0,0.8138957816377171,10.179625,119.026306,3330,587.1,-2.9,186,5,-216346.48127214753,-481524.95758746314,-38.0,-16.699999999999932,0.0,0.0,-1.2846153846153794,2086.641992201508,0.8820447659429081
A320,3f9f46dd,5,1778386558,2026-05-10 12:15:58.000 PHT,200,2637,13.0,0.8179280397022333,10.160631,119.024269,3269,574.1,-6.8,186,5,-216575.60180047093,-483636.9969414187,-61.0,-13.0,0.0,0.0,-1.0,2123.773746539426,0.8854431570333141
A320,3f9f46dd,5,1778386571,2026-05-10 12:16:11.000 PHT,201,2650,13.0,0.8219602977667494,10.141159,119.022202,3155,576.0,-9.1,186,5,-216808.18899084712,-485802.18754372606,-114.0,1.8999999999999773,0.0,0.0,0.1461538461538444,2176.9786478311107,0.8889266848115666
A320,3f9f46dd,5,1778386584,2026-05-10 12:16:24.000 PHT,202,2663,13.0,0.8259925558312655,10.122665,119.020203,3056,570.4,-6.8,186,5,-217032.9949271377,-487858.629357565,-99.0,-5.600000000000023,0.0,0.0,-0.4307692307692325,2068.050262611164,0.8922359090631712
A320,3f9f46dd,5,1778386597,2026-05-10 12:16:37.000 PHT,203,2676,13.0,0.8300248138957816,10.104396,119.018204,2957,566.7,-8.5,186,5,-217257.71744831238,-489890.05227835145,-99.0,-3.699999999999932,0.0,0.0,-0.2846153846153794,2043.1748635849988,0.8955053285405815
A320,3f9f46dd,5,1778386610,2026-05-10 12:16:50.000 PHT,204,2689,13.0,0.8340570719602978,10.085495,119.016151,2842,564.9,-8.8,186,5,-217488.57778914168,-491991.7504898454,-115.0,-1.8000000000000682,0.0,0.0,-0.13846153846154372,2113.6810656994357,0.8988875696636472
A320,3f9f46dd,5,1778386623,2026-05-10 12:17:03.000 PHT,205,2702,13.0,0.8380893300248139,10.067945,119.014275,2736,563.0,-7.8,186,5,-217699.65856721628,-493943.224147944,-106.0,-1.8999999999999773,0.0,0.0,-0.1461538461538444,1962.2517899030572,0.9020274987689983
A320,3f9f46dd,5,1778386637,2026-05-10 12:17:17.000 PHT,206,2716,14.0,0.8424317617866005,10.049194,119.012283,2629,559.3,-8.1,186,5,-217923.8484876376,-496028.24309740297,-107.0,-3.7000000000000455,0.0,0.0,-0.2642857142857175,2096.3945042430078,0.9053820785196918
A320,3f9f46dd,5,1778386650,2026-05-10 12:17:30.000 PHT,207,2729,13.0,0.8464640198511166,10.030285,119.010254,2515,555.6,-7.5,186,5,-218152.13364229977,-498130.83086953894,-114.0,-3.699999999999932,0.0,0.0,-0.2846153846153794,2114.29193882095,0.9087652971413149
A320,3f9f46dd,5,1778386663,2026-05-10 12:17:43.000 PHT,208,2742,13.0,0.8504962779156328,10.012502,119.008354,2438,548.2,-7.8,185,5,-218365.94537525662,-500108.21298133186,-77.0,-7.399999999999977,-1.0,-0.07692307692307693,-0.5692307692307674,1988.2966779556095,0.9119469023977405
A320,3f9f46dd,5,1778386676,2026-05-10 12:17:56.000 PHT,209,2755,13.0,0.8545285359801489,9.994766,119.00647,2324,548.2,-11.1,185,5,-218578.00770922366,-502080.3689243536,-114.0,0.0,0.0,0.0,0.0,1982.9174129767844,0.9151198999358499
A320,3f9f46dd,5,1778386690,2026-05-10 12:18:10.000 PHT,210,2769,14.0,0.8588709677419355,9.9754,119.004379,2164,553.7,-9.4,186,5,-218813.24781761787,-504233.7728481562,-160.0,5.5,1.0,0.07142857142857142,0.39285714285714285,2165.544629657158,0.9185851313840185
A320,3f9f46dd,5,1778386703,2026-05-10 12:18:23.000 PHT,211,2782,13.0,0.8629032258064516,9.95757,119.002441,2073,550.0,-6.8,186,5,-219031.2352272764,-506216.38112872007,-91.0,-3.7000000000000455,0.0,0.0,-0.2846153846153881,1993.9365912663084,0.921775761439426
A320,3f9f46dd,5,1778386716,2026-05-10 12:18:36.000 PHT,212,2795,13.0,0.8669354838709677,9.939743,119.000458,1966,544.5,-8.5,186,5,-219254.120613363,-508198.6558240433,-107.0,-5.5,0.0,0.0,-0.4230769230769231,1994.1368898700246,0.9249667120059009
A320,3f9f46dd,5,1778386729,2026-05-10 12:18:49.000 PHT,213,2808,13.0,0.8709677419354839,9.921772,118.998558,1890,535.2,-3.9,186,5,-219468.0547153667,-510196.94261092006,-76.0,-9.299999999999955,0.0,0.0,-0.7153846153846118,2009.093785814725,0.9281815960926018
A320,3f9f46dd,5,1778386742,2026-05-10 12:19:02.000 PHT,214,2821,13.0,0.875,9.90477,118.996689,1852,516.7,-2.6,186,5,-219678.22645354137,-512087.4813650508,-38.0,-18.5,0.0,0.0,-1.4230769230769231,1901.5907397198314,0.93122445743223
A320,3f9f46dd,5,1778386755,2026-05-10 12:19:15.000 PHT,215,2834,13.0,0.8790322580645161,9.888382,118.994919,1821,501.9,-2.9,186,5,-219877.3919493398,-513909.7463399178,-31.0,-14.800000000000068,0.0,0.0,-1.1384615384615437,1832.55058664121,0.9341568430484037
A320,3f9f46dd,5,1778386770,2026-05-10 12:19:30.000 PHT,216,2849,15.0,0.8836848635235732,9.869726,118.99292,1775,479.7,-3.3,185,5,-220102.39538360466,-515984.2017567547,-46.0,-22.19999999999999,-1.0,-0.06666666666666667,-1.4799999999999993,2085.9815068626394,0.9374947602720369
A320,3f9f46dd,5,1778386783,2026-05-10 12:19:43.000 PHT,217,2862,13.0,0.8877171215880894,9.854271,118.99131,1730,464.9,-3.6,185,5,-220283.79883244896,-517702.7217217637,-45.0,-14.800000000000011,0.0,0.0,-1.1384615384615393,1727.5474823142308,0.9402591234636041
A320,3f9f46dd,5,1778386797,2026-05-10 12:19:57.000 PHT,218,2876,14.0,0.892059553349876,9.838531,118.989616,1676,453.7,-4.9,186,5,-220474.4570851623,-519452.93228463974,-54.0,-11.199999999999989,1.0,0.07142857142857142,-0.7999999999999992,1760.0228948833692,0.9430754527146029
A320,3f9f46dd,5,1778386810,2026-05-10 12:20:10.000 PHT,219,2889,13.0,0.8960918114143921,9.82402,118.988075,1608,448.2,-5.9,186,5,-220647.98115040522,-521066.4840939083,-68.0,-5.5,0.0,0.0,-0.4230769230769231,1622.360871431213,0.9456714998405639
A320,3f9f46dd,5,1778386823,2026-05-10 12:20:23.000 PHT,220,2902,13.0,0.9001240694789082,9.809143,118.98687,1532,446.3,-6.2,182,5,-220785.1394680956,-522720.73330254265,-76.0,-1.8999999999999773,-4.0,-0.3076923076923077,-0.1461538461538444,1659.5095383977766,0.9483269910099619
A320,3f9f46dd,5,1778386837,2026-05-10 12:20:37.000 PHT,221,2916,14.0,0.9044665012406948,9.793473,118.986198,1455,440.8,-4.2,182,5,-220864.6915898979,-524463.1602098022,-77.0,-5.5,0.0,0.0,-0.39285714285714285,1743.9820133306316,0.9511176521835396
A320,3f9f46dd,5,1778386844,2026-05-10 12:20:44.000 PHT,222,2923,7.0,0.9066377171215881,9.785886,118.985909,1425,433.4,-3.3,182,5,-220899.25566402246,-525306.797283534,-30.0,-7.400000000000034,0.0,0.0,-1.057142857142862,844.2312117798573,0.9524685624832032
A320,3f9f46dd,5,1778386851,2026-05-10 12:20:51.000 PHT,223,2930,7.0,0.9088089330024814,9.778519,118.985611,1410,426.0,-2.6,182,5,-220934.70674978817,-526125.9714396147,-15.0,-7.399999999999977,0.0,0.0,-1.0571428571428538,819.824740487254,0.9537804183710096
A320,3f9f46dd,5,1778386859,2026-05-10 12:20:59.000 PHT,224,2938,8.0,0.9112903225806451,9.769825,118.985245,1387,414.8,-2.6,182,5,-220978.10045196186,-527092.7014671647,-23.0,-11.199999999999989,0.0,0.0,-1.3999999999999986,967.561620841399,0.9553286778299299
A320,3f9f46dd,5,1778386866,2026-05-10 12:21:06.000 PHT,225,2945,7.0,0.9134615384615384,9.762589,118.984917,1364,405.6,-2.9,182,5,-221016.75848533327,-527897.3090677345,-23.0,-9.199999999999989,0.0,0.0,-1.3142857142857127,805.4100332545115,0.9566174677895929
A320,3f9f46dd,5,1778386872,2026-05-10 12:21:12.000 PHT,226,2951,6.0,0.9153225806451613,9.756546,118.984444,1341,400.0,-4.2,188,5,-221070.68495711946,-528569.2609375858,-23.0,-5.600000000000023,6.0,1.0,-0.9333333333333371,673.948135624835,0.9576958968563591
A320,3f9f46dd,5,1778386874,2026-05-10 12:21:14.000 PHT,227,2953,2.0,0.9159429280397022,9.754669,118.984123,1334,398.2,-4.9,191,5,-221106.35982144493,-528777.9741031842,-7.0,-1.8000000000000114,3.0,1.5,-0.9000000000000057,211.65689230829577,0.9580345830738601
A320,3f9f46dd,5,1778386877,2026-05-10 12:21:17.000 PHT,228,2956,3.0,0.9168734491315137,9.751995,118.983452,1326,398.2,-4.9,193,5,-221180.41469920092,-529075.3097477285,-8.0,0.0,2.0,0.6666666666666666,0.0,306.2934170368477,0.9585247034650761
A320,3f9f46dd,5,1778386879,2026-05-10 12:21:19.000 PHT,229,2958,2.0,0.9174937965260546,9.750229,118.982864,1311,398.2,-5.2,198,5,-221245.0702530445,-529271.6802594211,-15.0,0.0,5.0,2.5,0.0,206.6728033981852,0.9588554143116728
A320,3f9f46dd,5,1778386881,2026-05-10 12:21:21.000 PHT,230,2960,2.0,0.9181141439205955,9.747946,118.981934,1303,400.0,-5.9,202,5,-221347.12056554775,-529525.5386275941,-8.0,1.8000000000000114,4.0,2.0,0.9000000000000057,273.5532067975849,0.9592931449231599
A320,3f9f46dd,5,1778386884,2026-05-10 12:21:24.000 PHT,231,2963,3.0,0.919044665012407,9.745651,118.980766,1288,400.0,-5.9,206,5,-221475.05041355258,-529780.7313367302,-15.0,0.0,4.0,1.3333333333333333,0.0,285.49538806543893,0.9597499850101675
A320,3f9f46dd,5,1778386886,2026-05-10 12:21:26.000 PHT,232,2965,2.0,0.9196650124069479,9.743896,118.97966,1273,400.0,-6.2,213,5,-221596.01663064433,-529975.8787025401,-15.0,0.0,7.0,3.5,0.0,229.72528817285848,0.9601175836650806
A320,3f9f46dd,5,1778386888,2026-05-10 12:21:28.000 PHT,233,2967,2.0,0.9202853598014888,9.741754,118.97805,1257,400.0,-6.5,217,5,-221771.93639078864,-530214.0585644003,-16.0,0.0,4.0,2.0,0.0,296.4143173663134,0.960591895854337
A320,3f9f46dd,5,1778386890,2026-05-10 12:21:30.000 PHT,234,2969,2.0,0.9209057071960298,9.740264,118.976677,1242,401.9,-6.5,224,5,-221921.82085382755,-530379.7392339482,-15.0,1.8999999999999773,7.0,3.5,0.9499999999999886,223.8106888800703,0.9609500301670277
A320,3f9f46dd,5,1778386893,2026-05-10 12:21:33.000 PHT,235,2972,3.0,0.9218362282878412,9.738876,118.97509,1227,401.9,-6.5,229,5,-222094.92859797884,-530534.0780053125,-15.0,0.0,5.0,1.6666666666666667,0.0,232.52896748647146,0.9613221151749788
A320,3f9f46dd,5,1778386895,2026-05-10 12:21:35.000 PHT,236,2974,2.0,0.9224565756823822,9.737549,118.973412,1219,401.9,-6.8,234,5,-222277.9048546216,-530681.6338767824,-8.0,0.0,5.0,2.5,0.0,235.77695669816887,0.9616993975056751
A320,3f9f46dd,5,1778386897,2026-05-10 12:21:37.000 PHT,237,2976,2.0,0.9230769230769231,9.736359,118.971504,1204,403.7,-6.8,239,5,-222485.82936209717,-530813.9560222601,-15.0,1.8000000000000114,5.0,2.5,0.9000000000000057,247.45427022904332,0.9620953654794764
A320,3f9f46dd,5,1778386900,2026-05-10 12:21:40.000 PHT,238,2979,3.0,0.9240074441687345,9.735168,118.969131,1181,403.7,-6.8,246,5,-222744.307883787,-530946.3893628183,-23.0,0.0,7.0,2.3333333333333335,0.0,291.8437724260735,0.9625623640369354
A320,3f9f46dd,5,1778386902,2026-05-10 12:21:42.000 PHT,239,2981,2.0,0.9246277915632755,9.734299,118.966621,1166,403.7,-6.8,251,5,-223017.54698602768,-531043.0178875412,-15.0,0.0,5.0,2.5,0.0,291.55890226228126,0.9630289067547702
A320,3f9f46dd,5,1778386904,2026-05-10 12:21:44.000 PHT,240,2983,2.0,0.9252481389578163,9.733887,118.964981,1151,403.7,-6.5,257,5,-223196.01301268095,-531088.8302605975,-15.0,0.0,6.0,3.0,0.0,185.48117130471522,0.9633257074667232
A320,3f9f46dd,5,1778386906,2026-05-10 12:21:46.000 PHT,241,2985,2.0,0.9258684863523573,9.733475,118.962471,1135,403.7,-6.5,261,5,-223469.06207425325,-531134.6426336536,-16.0,0.0,4.0,2.0,0.0,278.870529340685,0.9637719466783305
A320,3f9f46dd,5,1778386908,2026-05-10 12:21:48.000 PHT,242,2987,2.0,0.9264888337468983,9.733328,118.960388,1128,403.7,-6.2,266,5,-223695.57875789373,-531150.988310448,-7.0,0.0,5.0,2.5,0.0,228.86965303567467,0.9641381761747673
A320,3f9f46dd,5,1778386910,2026-05-10 12:21:50.000 PHT,243,2989,2.0,0.9271091811414393,9.733337,118.958008,1113,403.7,-5.9,270,5,-223954.31870035158,-531149.9875547258,-15.0,0.0,4.0,2.0,0.0,260.83673071918633,0.9645555583103037
A320,3f9f46dd,5,1778386912,2026-05-10 12:21:52.000 PHT,244,2991,2.0,0.9277295285359801,9.733429,118.956047,1105,403.7,-5.5,272,5,-224167.47182203742,-531139.7576073447,-8.0,0.0,2.0,1.0,0.0,215.15803553644128,0.9648998469390654
A320,3f9f46dd,5,1778386915,2026-05-10 12:21:55.000 PHT,245,2994,3.0,0.9286600496277916,9.733566,118.953629,1090,403.7,-5.9,273,5,-224430.28906570905,-531124.5238813525,-15.0,0.0,1.0,0.3333333333333333,0.0,265.4367706282177,0.9653245899032531
A320,3f9f46dd,5,1778386917,2026-05-10 12:21:57.000 PHT,246,2996,2.0,0.9292803970223326,9.733701,118.95163,1074,401.9,-5.5,274,5,-224647.555107532,-531109.5125455209,-16.0,-1.8000000000000114,1.0,0.5,-0.9000000000000057,219.59281215236862,0.9656759749119206
A320,3f9f46dd,5,1778386919,2026-05-10 12:21:59.000 PHT,247,2998,2.0,0.9299007444168734,9.733887,118.94944,1067,401.9,-5.5,274,5,-224885.564249408,-531088.8302605975,-7.0,0.0,0.0,0.0,0.0,240.90100144851425,0.9660614565661347
A320,3f9f46dd,5,1778386921,2026-05-10 12:22:01.000 PHT,248,3000,2.0,0.9305210918114144,9.73407,118.947395,1052,401.9,-5.5,275,5,-225107.810714406,-531068.4815609148,-15.0,0.0,1.0,0.5,0.0,225.04210454824573,0.9664215613486281
A320,3f9f46dd,5,1778386923,2026-05-10 12:22:03.000 PHT,249,3002,2.0,0.9311414392059554,9.734305,118.944901,1044,401.9,-5.5,274,5,-225378.84839082923,-531042.3507170598,-8.0,0.0,-1.0,-0.5,0.0,274.57412607515545,0.966860925600696
A320,3f9f46dd,5,1778386925,2026-05-10 12:22:05.000 PHT,250,3004,2.0,0.9317617866004962,9.734446,118.943008,1029,401.9,-5.5,274,5,-225584.5874968748,-531026.672210747,-15.0,0.0,0.0,0.0,0.0,208.05325446651543,0.9671938453985139
A320,3f9f46dd,5,1778386927,2026-05-10 12:22:07.000 PHT,251,3006,2.0,0.9323821339950372,9.734585,118.941063,1021,400.0,-5.5,274,5,-225795.98055106043,-531011.2160945946,-8.0,-1.8999999999999773,0.0,0.0,-0.9499999999999886,213.7200880076722,0.9675358330721583
A320,3f9f46dd,5,1778386930,2026-05-10 12:22:10.000 PHT,252,3009,3.0,0.9333126550868487,9.734725,118.938934,1006,400.0,-5.9,274,5,-226027.37673491027,-530995.6487833619,-15.0,0.0,0.0,0.0,0.0,233.8444209027457,0.9679100230242811
A320,3f9f46dd,5,1778386932,2026-05-10 12:22:12.000 PHT,253,3011,2.0,0.9339330024813896,9.734894,118.936729,998,400.0,-5.9,273,5,-226267.022878247,-530976.8568148023,-8.0,0.0,-1.0,-0.5,0.0,242.38427741940353,0.9682978781666562
A320,3f9f46dd,5,1778386934,2026-05-10 12:22:14.000 PHT,254,3013,2.0,0.9345533498759305,9.73505,118.93425,983,400.0,-5.9,273,5,-226536.4624350636,-530959.510382286,-15.0,0.0,0.0,0.0,0.0,272.23653279889203,0.9687335018808367
A320,3f9f46dd,5,1778386936,2026-05-10 12:22:16.000 PHT,255,3015,2.0,0.9351736972704715,9.735168,118.931793,968,400.0,-6.2,273,5,-226803.5262484918,-530946.3893628183,-15.0,0.0,0.0,0.0,0.0,269.5916411303515,0.9691648933286114
A320,3f9f46dd,5,1778386939,2026-05-10 12:22:19.000 PHT,256,3018,3.0,0.9361042183622829,9.73526,118.92984,953,401.9,-6.2,272,5,-227015.80842051978,-530936.1594154368,-15.0,1.8999999999999773,-1.0,-0.3333333333333333,0.6333333333333258,214.28110357194086,0.9695077787204325
A320,3f9f46dd,5,1778386941,2026-05-10 12:22:21.000 PHT,257,3020,2.0,0.9367245657568238,9.735376,118.927238,937,400.0,-6.2,272,5,-227298.63661196255,-530923.2607861297,-16.0,-1.8999999999999773,0.0,0.0,-0.9499999999999886,285.45465476373175,0.969964553627385
A320,3f9f46dd,5,1778386943,2026-05-10 12:22:23.000 PHT,258,3022,2.0,0.9373449131513648,9.735489,118.925095,922,400.0,-6.2,272,5,-227531.5655874354,-530910.6957420633,-15.0,0.0,0.0,0.0,0.0,235.19532401359766,0.9703409052490846
A320,3f9f46dd,5,1778386945,2026-05-10 12:22:25.000 PHT,259,3024,2.0,0.9379652605459057,9.735535,118.923042,914,400.0,-6.2,272,5,-227754.73868285387,-530905.5807683726,-8.0,0.0,0.0,0.0,0.0,225.05408819415084,0.9707010292074039
A320,3f9f46dd,5,1778386953,2026-05-10 12:22:33.000 PHT,260,3032,8.0,0.9404466501240695,9.735888,118.914169,853,400.0,-5.2,272,5,-228719.21907775724,-530866.3289050504,-61.0,0.0,0.0,0.0,0.0,973.2165794117282,0.972258337540223
A320,3f9f46dd,5,1778386960,2026-05-10 12:22:40.000 PHT,261,3039,7.0,0.9426178660049628,9.736084,118.907448,846,390.8,-1.0,271,6,-229449.81049140243,-530844.5346693244,-7.0,-9.199999999999989,-1.0,-0.14285714285714285,-1.3142857142857127,736.9008609929701,0.973437501434019
A320,3f9f46dd,5,1778386967,2026-05-10 12:22:47.000 PHT,262,3046,7.0,0.9447890818858561,9.736267,118.900932,823,392.6,-4.9,271,6,-230158.1203504499,-530824.1859696417,-23.0,1.8000000000000114,0.0,0.0,0.2571428571428588,714.4012723264204,0.9745806622451952
A320,3f9f46dd,5,1778386976,2026-05-10 12:22:56.000 PHT,263,3055,9.0,0.9475806451612904,9.73654,118.892433,770,392.6,-6.8,271,6,-231081.97300405725,-530793.8297127379,-53.0,0.0,0.0,0.0,0.0,931.92927357715,0.9760719040243037
A320,3f9f46dd,5,1778386983,2026-05-10 12:23:03.000 PHT,264,3062,7.0,0.9497518610421837,9.736819,118.885376,724,392.6,-6.5,272,6,-231849.05487300028,-530762.8062853527,-46.0,0.0,1.0,0.14285714285714285,0.0,774.022313283343,0.97731046841353
A320,3f9f46dd,5,1778386989,2026-05-10 12:23:09.000 PHT,265,3068,6.0,0.9516129032258065,9.737006,118.879501,686,392.6,-6.2,272,6,-232487.6748080521,-530742.0128053492,-38.0,0.0,0.0,0.0,0.0,644.1962160708374,0.9783412894624931
A320,3f9f46dd,5,1778386998,2026-05-10 12:23:18.000 PHT,266,3077,9.0,0.9544044665012407,9.737331,118.870506,632,390.8,-5.9,272,6,-233465.4248893844,-530705.8744042732,-54.0,-1.8000000000000114,0.0,0.0,-0.20000000000000126,986.4530114288074,0.979919778287212
A320,3f9f46dd,5,1778387004,2026-05-10 12:23:24.000 PHT,267,3083,6.0,0.9562655086848635,9.737611,118.864212,594,387.1,-5.9,272,6,-234149.55440423812,-530674.7397818078,-38.0,-3.6999999999999886,0.0,0.0,-0.6166666666666648,690.4812785451452,0.9810246631314302
A320,3f9f46dd,5,1778387011,2026-05-10 12:23:31.000 PHT,268,3090,7.0,0.9584367245657568,9.737937,118.857529,556,381.5,-5.9,272,6,-234875.9530485413,-530638.4901856516,-38.0,-5.600000000000023,0.0,0.0,-0.8000000000000033,733.3065365935645,0.9821980755085993
A320,3f9f46dd,5,1778387020,2026-05-10 12:23:40.000 PHT,269,3099,9.0,0.9612282878411911,9.738356,118.849106,511,368.5,-5.2,272,6,-235791.4735207779,-530591.899447034,-45.0,-13.0,0.0,0.0,-1.4444444444444444,924.2758313721234,0.983677070507728
A320,3f9f46dd,5,1778387026,2026-05-10 12:23:46.000 PHT,270,3105,6.0,0.9630893300248139,9.738588,118.84375,480,355.6,-3.3,272,6,-236373.6473132471,-530566.1021884197,-31.0,-12.899999999999977,0.0,0.0,-2.1499999999999964,587.5454959773638,0.9846172409858645
A320,3f9f46dd,5,1778387033,2026-05-10 12:23:53.000 PHT,271,3112,7.0,0.9652605459057072,9.738876,118.837479,450,340.8,-5.5,272,6,-237055.26968867466,-530534.0780053125,-30.0,-14.800000000000011,0.0,0.0,-2.114285714285716,688.0014495043181,0.9857181576913241
A320,3f9f46dd,5,1778387042,2026-05-10 12:24:02.000 PHT,272,3121,9.0,0.9680521091811415,9.739243,118.830078,396,327.8,-5.9,272,6,-237859.70366329583,-530493.2694108668,-54.0,-13.0,0.0,0.0,-1.4444444444444444,812.1206276917264,0.9870176857177816
A320,3f9f46dd,5,1778387048,2026-05-10 12:24:08.000 PHT,273,3127,6.0,0.9699131513647643,9.739473,118.82505,358,318.5,-5.2,272,6,-238406.21809044364,-530467.6945424129,-38.0,-9.300000000000011,0.0,0.0,-1.5500000000000018,551.6241741299089,0.9879003761087285
A320,3f9f46dd,5,1778387055,2026-05-10 12:24:15.000 PHT,274,3134,7.0,0.9720843672456576,9.739746,118.819283,328,309.3,-4.6,272,6,-239033.05282747842,-530437.3382855091,-30.0,-9.199999999999989,0.0,0.0,-1.3142857142857127,632.7479547802938,0.9889128780362533
A320,3f9f46dd,5,1778387064,2026-05-10 12:24:24.000 PHT,275,3143,9.0,0.9748759305210918,9.740031,118.81221,290,301.9,-4.2,272,6,-239801.86264411223,-530405.6476876427,-38.0,-7.400000000000034,0.0,0.0,-0.822222222222226,775.7939233514114,0.9901542772961343
A320,3f9f46dd,5,1778387071,2026-05-10 12:24:31.000 PHT,276,3150,7.0,0.9770471464019851,9.74025,118.807365,259,298.2,-3.9,272,6,-240328.48563737737,-530381.2959650717,-31.0,-3.6999999999999886,0.0,0.0,-0.5285714285714269,531.5324447156991,0.9910048175795929
A320,3f9f46dd,5,1778387079,2026-05-10 12:24:39.000 PHT,277,3158,8.0,0.9795285359801489,9.740479,118.800941,229,294.5,-3.9,272,6,-241026.7637057411,-530355.8322916981,-30.0,-3.6999999999999886,0.0,0.0,-0.4624999999999986,704.4803204578699,0.9921321032183344
A320,3f9f46dd,5,1778387086,2026-05-10 12:24:46.000 PHT,278,3165,7.0,0.9816997518610422,9.740684,118.796158,198,292.6,-3.9,272,6,-241546.65180244952,-530333.0373002503,-31.0,-1.8999999999999773,0.0,0.0,-0.2714285714285682,524.6743234499565,0.9929716693675453
A320,3f9f46dd,5,1778387095,2026-05-10 12:24:55.000 PHT,279,3174,9.0,0.9844913151364765,9.740963,118.789528,160,290.8,-4.2,272,6,-242267.3012127655,-530302.013872865,-38.0,-1.8000000000000114,0.0,0.0,-0.20000000000000126,727.2569594842864,0.9941354014155445
A320,3f9f46dd,5,1778387102,2026-05-10 12:25:02.000 PHT,280,3181,7.0,0.9866625310173698,9.741149,118.78437,130,288.9,-4.2,272,6,-242827.9648534047,-530281.3315879416,-30.0,-1.900000000000034,0.0,0.0,-0.2714285714285763,565.6533753225052,0.9950405408608768
A320,3f9f46dd,5,1778387111,2026-05-10 12:25:11.000 PHT,281,3190,9.0,0.989454094292804,9.741348,118.777664,91,285.2,-3.6,271,6,-243556.9117738011,-530259.203766975,-39.0,-3.6999999999999886,-1.0,-0.1111111111111111,-0.4111111111111099,735.2560616662377,0.9962170728022878
A320,3f9f46dd,5,1778387123,2026-05-10 12:25:23.000 PHT,282,3202,12.0,0.9931761786600496,9.741669,118.769142,46,283.4,-3.6,272,6,-244483.22716510887,-530223.5101462202,-45.0,-1.8000000000000114,1.0,0.08333333333333333,-0.15000000000000094,934.6229292282023,0.9977126248782816
A320,3f9f46dd,5,1778387131,2026-05-10 12:25:31.000 PHT,283,3210,8.0,0.9956575682382134,9.741898,118.763885,38,274.1,0.3,272,6,-245054.6322279414,-530198.0464728466,-8.0,-9.299999999999955,0.0,0.0,-1.1624999999999943,576.6859355956035,0.9986354182543106
A320,3f9f46dd,5,1778387138,2026-05-10 12:25:38.000 PHT,284,3217,7.0,0.9978287841191067,9.74208,118.759315,38,211.1,-0.3,272,6,-245551.37188189346,-530177.8089682442,0.0,-63.00000000000003,0.0,0.0,-9.000000000000004,501.2423972436961,0.999437489425829
A320,3f9f46dd,5,1778387145,2026-05-10 12:25:45.000 PHT,285,3224,7.0,1.0,9.742231,118.756111,0,137.0,0.0,272,0,-245899.6221266944,-530161.0185111288,-38.0,-74.1,0.0,0.0,-10.585714285714285,351.53258050486244,1.0
