aircraft_type,flight_id,route,timestamp,ph_time,sequence_index,t_elapsed_sec,dt,t_norm,latitude,longitude,altitude_meters,speed_kmh,verticalSpeed_ms,heading,phase,x_wrt0,y_wrt0,delta_altitude,delta_speed,delta_heading,turn_rate,acceleration,distance_per_timestep,route_progress
A320,3f9ba395,3,1778303145,2026-05-09 13:05:45.000 PHT,251,2768,2.0,0.8987012987012987,10.63559,122.406685,953,370.4,-2.3,93,5,152594.57396168975,-429500.00420351967,-7.0,-1.900000000000034,-2.0,-1.0,-0.950000000000017,242.8984647945842,0.9545568945508469
A320,3f9ba395,3,1778303148,2026-05-09 13:05:48.000 PHT,252,2771,3.0,0.8996753246753246,10.63559,122.408295,953,370.4,-1.6,88,5,152769.3091064617,-429500.00420351967,0.0,0.0,-5.0,-1.6666666666666667,0.0,175.94860586824996,0.9548860104882062
A320,3f9ba395,3,1778303150,2026-05-09 13:05:50.000 PHT,253,2773,2.0,0.9003246753246753,10.635864,122.410477,945,366.7,-2.0,81,5,153006.042510364,-429469.5367515356,-8.0,-3.6999999999999886,-7.0,-3.5,-1.8499999999999943,240.39793336896523,0.9553356803835119
A320,3f9ba395,3,1778303152,2026-05-09 13:05:52.000 PHT,254,2775,2.0,0.900974025974026,10.636395,122.412895,945,364.8,-2.0,75,5,153268.31235500472,-429410.49216393154,0.0,-1.8999999999999773,-6.0,-3.0,-0.9499999999999886,270.7664718992333,0.9558421553326304
A320,3f9ba395,3,1778303154,2026-05-09 13:05:54.000 PHT,255,2777,2.0,0.9016233766233767,10.637009,122.414642,937,364.8,-2.0,70,5,153457.7326654031,-429342.21838466806,-8.0,0.0,-5.0,-2.5,0.0,202.7602777168697,0.9562214231223961
A320,3f9ba395,3,1778303157,2026-05-09 13:05:57.000 PHT,256,2780,3.0,0.9025974025974026,10.637978,122.416603,930,363.0,-2.0,62,5,153670.2719580286,-429234.4703519219,-7.0,-1.8000000000000114,-8.0,-2.6666666666666665,-0.6000000000000038,239.86831297221843,0.9566701023504983
A320,3f9ba395,3,1778303159,2026-05-09 13:05:59.000 PHT,257,2782,2.0,0.9032467532467533,10.638885,122.418144,930,361.1,-1.6,57,5,153837.24621068474,-429133.61641415005,0.0,-1.8999999999999773,-5.0,-2.5,-0.9499999999999886,196.29627227179904,0.9570372790685522
A320,3f9ba395,3,1778303161,2026-05-09 13:06:01.000 PHT,258,2784,2.0,0.9038961038961039,10.640165,122.41993,922,357.4,-2.3,52,5,154030.69799005167,-428991.2867114512,-8.0,-3.7000000000000455,-5.0,-2.5,-1.8500000000000227,241.56378683526424,0.9574891297197354
A320,3f9ba395,3,1778303164,2026-05-09 13:06:04.000 PHT,259,2787,3.0,0.9048701298701298,10.641632,122.421509,914,357.4,-2.3,46,5,154201.6269844456,-428828.16352874873,-8.0,0.0,-6.0,-2.0,0.0,237.45601188816605,0.9579332966828582
A320,3f9ba395,3,1778303166,2026-05-09 13:06:06.000 PHT,260,2789,2.0,0.9055194805194805,10.643188,122.422836,914,353.7,-2.0,39,5,154345.17879514105,-428655.1439839052,0.0,-3.6999999999999886,-7.0,-3.5,-1.8499999999999943,225.75630898015095,0.9583555790810513
A320,3f9ba395,3,1778303168,2026-05-09 13:06:08.000 PHT,261,2791,2.0,0.9061688311688312,10.645054,122.424217,907,353.7,-2.0,34,5,154494.49707827246,-428447.6539641895,-7.0,0.0,-5.0,-2.5,0.0,256.57045329147513,0.9588355000489784
A320,3f9ba395,3,1778303170,2026-05-09 13:06:10.000 PHT,262,2793,2.0,0.9068181818181819,10.646636,122.425133,899,353.7,-2.0,29,5,154593.43381018995,-428271.74334726,-8.0,0.0,-5.0,-2.5,0.0,202.39779256979685,0.9592140898018915
A320,3f9ba395,3,1778303172,2026-05-09 13:06:12.000 PHT,263,2795,2.0,0.9074675324675324,10.648172,122.425858,899,351.9,-1.6,25,5,154671.65480904953,-428100.94770402124,0.0,-1.8000000000000114,-4.0,-2.0,-0.9000000000000057,188.27718481922355,0.959566266631366
A320,3f9ba395,3,1778303175,2026-05-09 13:06:15.000 PHT,264,2798,3.0,0.9084415584415585,10.650127,122.426582,892,350.0,-2.0,19,5,154749.64057108667,-427883.5613221647,-7.0,-1.8999999999999773,-6.0,-2.0,-0.6333333333333258,231.33657202298517,0.9599989870406646
A320,3f9ba395,3,1778303177,2026-05-09 13:06:17.000 PHT,265,2800,2.0,0.9090909090909091,10.652023,122.427193,892,350.0,-2.0,17,5,154815.37984515217,-427672.73545004195,0.0,0.0,-2.0,-1.0,0.0,221.14640999579012,0.9604126465161702
A320,3f9ba395,3,1778303179,2026-05-09 13:06:19.000 PHT,266,2802,2.0,0.9097402597402597,10.653992,122.427734,884,350.0,-2.3,15,5,154873.49966795716,-427453.7923370622,-8.0,0.0,-2.0,-1.0,0.0,226.78454228526394,0.9608368522485459
A320,3f9ba395,3,1778303181,2026-05-09 13:06:21.000 PHT,267,2804,2.0,0.9103896103896104,10.655823,122.428276,884,348.2,-2.3,15,5,154931.7691489666,-427250.1941451547,0.0,-1.8000000000000114,0.0,0.0,-0.9000000000000057,212.0383334718153,0.9612334748562232
A320,3f9ba395,3,1778303183,2026-05-09 13:06:23.000 PHT,268,2806,2.0,0.9110389610389611,10.657483,122.428703,876,348.2,-2.3,14,5,154977.60922557823,-427065.6103119669,-8.0,0.0,-1.0,-0.5,0.0,190.39033129383984,0.9615896043750605
A320,3f9ba395,3,1778303186,2026-05-09 13:06:26.000 PHT,269,2809,3.0,0.912012987012987,10.659485,122.42923,869,346.3,-2.6,14,5,155034.19834132044,-426842.9977613393,-7.0,-1.8999999999999773,0.0,0.0,-0.6333333333333258,229.94089742989382,0.9620197141427476
A320,3f9ba395,3,1778303188,2026-05-09 13:06:28.000 PHT,270,2811,2.0,0.9126623376623376,10.661254,122.42971,869,346.3,-1.6,14,5,155085.7566263832,-426646.2936644063,0.0,0.0,0.0,0.0,0.0,203.57741162085082,0.9624005104003829
A320,3f9ba395,3,1778303190,2026-05-09 13:06:30.000 PHT,271,2813,2.0,0.9133116883116883,10.662837,122.430145,869,346.3,-0.7,15,5,155132.48706996403,-426470.2718523966,0.0,0.0,1.0,0.5,0.0,182.32727113149713,0.9627415577786699
A320,3f9ba395,3,1778303192,2026-05-09 13:06:32.000 PHT,272,2815,2.0,0.913961038961039,10.664566,122.430595,861,344.5,-1.0,15,5,155180.80094192087,-426278.01555867266,-8.0,-1.8000000000000114,0.0,0.0,-0.9000000000000057,198.4452816672841,0.9631127542685094
A320,3f9ba395,3,1778303194,2026-05-09 13:06:34.000 PHT,273,2817,2.0,0.9146103896103897,10.666809,122.431259,861,344.5,-0.7,16,5,155252.18329164176,-426028.60499370884,0.0,0.0,1.0,0.5,0.0,259.7504361620787,0.963598623467956
A320,3f9ba395,3,1778303196,2026-05-09 13:06:36.000 PHT,274,2819,2.0,0.9152597402597402,10.668563,122.431831,861,344.5,-1.3,17,5,155313.72868435213,-425833.5688229792,0.0,0.0,1.0,0.5,0.0,204.80698562874034,0.9639817196722158
A320,3f9ba395,3,1778303199,2026-05-09 13:06:39.000 PHT,275,2822,3.0,0.9162337662337663,10.670197,122.43235,853,342.6,-2.0,17,5,155369.5581758811,-425651.8760618777,-8.0,-1.8999999999999773,0.0,0.0,-0.6333333333333258,190.33804715416287,0.9643377513923602
A320,3f9ba395,3,1778303201,2026-05-09 13:06:41.000 PHT,276,2824,2.0,0.9168831168831169,10.672211,122.433014,853,344.5,-2.0,18,5,155441.0081044657,-425427.9291702873,0.0,1.8999999999999773,1.0,0.5,0.9499999999999886,235.40747322676066,0.9647780865165295
A320,3f9ba395,3,1778303203,2026-05-09 13:06:43.000 PHT,277,2826,2.0,0.9175324675324675,10.673996,122.433632,846,344.5,-1.6,18,5,155507.5347479564,-425229.4459520705,-7.0,0.0,0.0,0.0,0.0,209.65650649982453,0.9651702538617589
A320,3f9ba395,3,1778303205,2026-05-09 13:06:45.000 PHT,278,2828,2.0,0.9181818181818182,10.67569,122.434196,846,346.3,-1.6,18,5,155568.2282489652,-425041.081486155,0.0,1.8000000000000114,0.0,0.0,0.9000000000000057,198.18998449434227,0.9655409728123309
A320,3f9ba395,3,1778303208,2026-05-09 13:06:48.000 PHT,279,2831,3.0,0.9191558441558442,10.677658,122.43486,838,346.3,-1.6,18,5,155639.69044080336,-424822.2495682555,-8.0,0.0,0.0,0.0,0.0,230.54649646740907,0.9659722153670266
A320,3f9ba395,3,1778303210,2026-05-09 13:06:50.000 PHT,280,2833,2.0,0.9198051948051948,10.679362,122.435448,838,346.3,-1.6,19,5,155702.98448279622,-424632.77315153746,0.0,0.0,1.0,0.5,0.0,200.0735631690437,0.966346457595081
A320,3f9ba395,3,1778303212,2026-05-09 13:06:52.000 PHT,281,2835,2.0,0.9204545454545454,10.68132,122.436142,831,348.2,-1.6,19,5,155777.7042327396,-424415.0531844401,-7.0,1.8999999999999773,0.0,0.0,0.9499999999999886,230.54838496935903,0.9667777036822632
A320,3f9ba395,3,1778303214,2026-05-09 13:06:54.000 PHT,282,2837,2.0,0.9211038961038961,10.683334,122.436897,831,348.2,-2.0,19,5,155859.02613510302,-424191.1062928497,0.0,0.0,0.0,0.0,0.0,238.65881563454795,0.9672241205176171
A320,3f9ba395,3,1778303217,2026-05-09 13:06:57.000 PHT,283,2840,3.0,0.922077922077922,10.685135,122.437569,831,348.2,-0.7,19,5,155931.40487692563,-423990.8439533491,0.0,0.0,0.0,0.0,0.0,213.29938876036553,0.9676231019583827
A320,3f9ba395,3,1778303219,2026-05-09 13:06:59.000 PHT,284,2842,2.0,0.9227272727272727,10.686718,122.438148,823,346.3,0.0,20,5,155993.75697461455,-423814.8221413395,-8.0,-1.8999999999999773,1.0,0.5,-0.9499999999999886,187.0459761334469,0.9679729757835299
A320,3f9ba395,3,1778303221,2026-05-09 13:07:01.000 PHT,285,2844,2.0,0.9233766233766234,10.688859,122.438965,823,348.2,0.0,20,5,156081.76662019562,-423576.7534745594,0.0,1.8999999999999773,0.0,0.0,0.9499999999999886,254.25557223367548,0.9684485667128901
A320,3f9ba395,3,1778303230,2026-05-09 13:07:10.000 PHT,286,2853,9.0,0.9262987012987013,10.695602,122.441582,808,350.0,-2.3,21,5,156363.7072871375,-422826.965048545,-15.0,1.8000000000000114,1.0,0.1111111111111111,0.20000000000000126,802.46330135122,0.9699495928808293
A320,3f9ba395,3,1778303236,2026-05-09 13:07:16.000 PHT,287,2859,6.0,0.9282467532467532,10.700775,122.443573,800,348.2,0.7,20,5,156578.18779543025,-422251.75289849675,-8.0,-1.8000000000000114,-1.0,-0.16666666666666666,-0.3000000000000019,614.9741958292684,0.9710999163398493
A320,3f9ba395,3,1778303244,2026-05-09 13:07:24.000 PHT,288,2867,8.0,0.9308441558441558,10.707962,122.446365,800,350.0,-2.3,21,5,156878.96871469636,-421452.59385685844,0.0,1.8000000000000114,1.0,0.125,0.22500000000000142,855.4024179581415,0.9726999663500011
A320,3f9ba395,3,1778303251,2026-05-09 13:07:31.000 PHT,289,2874,7.0,0.9331168831168831,10.713409,122.448448,770,355.6,-6.2,20,5,157103.33736204612,-420846.9142548263,-30.0,5.600000000000023,-1.0,-0.14285714285714285,0.8000000000000033,647.0257412102312,0.9739102429660798
A320,3f9ba395,3,1778303253,2026-05-09 13:07:33.000 PHT,290,2876,2.0,0.9337662337662338,10.715161,122.449135,754,357.4,-5.5,21,5,157177.34952349303,-420652.10047425714,-16.0,1.7999999999999545,1.0,0.5,0.8999999999999773,208.77332425572882,0.9743007582984916
A320,3f9ba395,3,1778303255,2026-05-09 13:07:35.000 PHT,291,2878,2.0,0.9344155844155844,10.716977,122.449852,747,357.4,-3.9,21,5,157254.59691289195,-420450.170208553,-7.0,0.0,0.0,0.0,0.0,216.59279296824238,0.974705900128012
A320,3f9ba395,3,1778303258,2026-05-09 13:07:38.000 PHT,292,2881,3.0,0.9353896103896104,10.718948,122.450676,739,351.9,-3.9,21,5,157343.40705532892,-420231.0047054128,-8.0,-5.5,0.0,0.0,-1.8333333333333333,236.9351268188255,0.9751490927635632
A320,3f9ba395,3,1778303260,2026-05-09 13:07:40.000 PHT,293,2883,2.0,0.936038961038961,10.720608,122.451347,732,344.5,-3.3,22,5,157415.70952886753,-420046.4208722251,-7.0,-7.399999999999977,1.0,0.5,-3.6999999999999886,198.60896562093473,0.9755205954280244
A320,3f9ba395,3,1778303262,2026-05-09 13:07:42.000 PHT,294,2885,2.0,0.9366883116883117,10.722283,122.452026,724,338.9,-4.2,22,5,157488.8749880689,-419860.169112834,-8.0,-5.600000000000023,0.0,0.0,-2.8000000000000114,200.48167461100243,0.9758956010379715
A320,3f9ba395,3,1778303264,2026-05-09 13:07:44.000 PHT,295,2887,2.0,0.9373376623376624,10.724213,122.452858,716,335.2,-4.9,22,5,157578.56388452352,-419645.5626079831,-8.0,-3.6999999999999886,0.0,0.0,-1.8499999999999943,233.06337622025524,0.9763315514744658
A320,3f9ba395,3,1778303266,2026-05-09 13:07:46.000 PHT,296,2889,2.0,0.937987012987013,10.725815,122.453468,709,331.5,-4.9,21,5,157644.26335532978,-419467.42808944895,-7.0,-3.6999999999999886,-1.0,-0.5,-1.8499999999999943,190.19292261400244,0.9766873117358007
A320,3f9ba395,3,1778303268,2026-05-09 13:07:48.000 PHT,297,2891,2.0,0.9386363636363636,10.727032,122.453949,701,329.7,-5.2,21,5,157696.08292111766,-419332.103676805,-8.0,-1.8000000000000114,0.0,0.0,-0.9000000000000057,145.1696605269277,0.9769588549439135
A320,3f9ba395,3,1778303275,2026-05-09 13:07:55.000 PHT,298,2898,7.0,0.9409090909090909,10.732432,122.45607,663,326.0,-4.9,20,5,157924.57105962923,-418731.65024354385,-38.0,-3.6999999999999886,-1.0,-0.14285714285714285,-0.5285714285714269,643.6140927403984,0.9781627499926104
A320,3f9ba395,3,1778303284,2026-05-09 13:08:04.000 PHT,299,2907,9.0,0.9438311688311688,10.739089,122.45858,625,320.4,-4.6,20,5,158194.87572571792,-417991.42459442926,-38.0,-5.600000000000023,0.0,0.0,-0.6222222222222248,789.3843168517498,0.9796393116174972
A320,3f9ba395,3,1778303286,2026-05-09 13:08:06.000 PHT,300,2909,2.0,0.9444805194805195,10.740532,122.459106,610,318.5,-5.5,20,5,158251.50545556433,-417830.9700936523,-15.0,-1.8999999999999773,0.0,0.0,-0.9499999999999886,170.4340622020213,0.9799581124733651
A320,3f9ba395,3,1778303294,2026-05-09 13:08:14.000 PHT,301,2917,8.0,0.9470779220779221,10.747055,122.461525,564,309.3,-3.9,20,5,158511.96820161713,-417105.6445852889,-46.0,-9.199999999999989,0.0,0.0,-1.1499999999999986,771.9673043554,0.9814020951734831
A320,3f9ba395,3,1778303301,2026-05-09 13:08:21.000 PHT,302,2924,7.0,0.9493506493506494,10.751724,122.463272,533,296.3,-4.2,20,6,158700.0827212415,-416586.4747556785,-31.0,-13.0,0.0,0.0,-1.8571428571428572,553.137116416758,0.9824367509450327
A320,3f9ba395,3,1778303308,2026-05-09 13:08:28.000 PHT,303,2931,7.0,0.9516233766233766,10.756546,122.465034,503,287.1,-3.9,20,6,158889.77357471397,-416050.2920787924,-30.0,-9.199999999999989,0.0,0.0,-1.3142857142857127,569.686065300265,0.983502361908283
A320,3f9ba395,3,1778303315,2026-05-09 13:08:35.000 PHT,304,2938,7.0,0.9538961038961039,10.760876,122.466621,472,283.4,-4.2,20,6,159060.6252738858,-415568.81738138123,-31.0,-3.7000000000000455,0.0,0.0,-0.528571428571435,511.73547090042683,0.9844595749441823
A320,3f9ba395,3,1778303322,2026-05-09 13:08:42.000 PHT,305,2945,7.0,0.9561688311688312,10.765457,122.468338,442,275.9,-4.2,20,6,159245.50114128788,-415059.4327188314,-30.0,-7.5,0.0,0.0,-1.0714285714285714,542.8191903420593,0.9854749307963329
A320,3f9ba395,3,1778303331,2026-05-09 13:08:51.000 PHT,306,2954,9.0,0.9590909090909091,10.771683,122.470612,404,274.1,-3.9,19,6,159490.29619041175,-414367.13214929757,-38.0,-1.7999999999999545,-1.0,-0.1111111111111111,-0.19999999999999496,735.5168282351065,0.9868507320376874
A320,3f9ba395,3,1778303340,2026-05-09 13:09:00.000 PHT,307,2963,9.0,0.962012987012987,10.777176,122.472694,373,266.7,-2.6,20,6,159714.4816349096,-413756.3375735745,-31.0,-7.400000000000034,1.0,0.1111111111111111,-0.822222222222226,651.7614480517235,0.9880698669029606
A320,3f9ba395,3,1778303346,2026-05-09 13:09:06.000 PHT,308,2969,6.0,0.9639610389610389,10.78094,122.474045,351,264.8,-4.9,19,6,159859.88927226217,-413337.79929157573,-22.0,-1.8999999999999773,-1.0,-0.16666666666666666,-0.3166666666666629,443.793152242903,0.9888999922601539
A320,3f9ba395,3,1778303355,2026-05-09 13:09:15.000 PHT,309,2978,9.0,0.9668831168831169,10.786479,122.476166,312,263.0,-4.2,20,6,160088.28305681807,-412721.889742162,-39.0,-1.8000000000000114,1.0,0.1111111111111111,-0.20000000000000126,658.0426515942188,0.9901308762619516
A320,3f9ba395,3,1778303364,2026-05-09 13:09:24.000 PHT,310,2987,9.0,0.9698051948051948,10.792145,122.478333,274,259.3,-2.6,20,6,160321.62252248407,-412091.85841755883,-38.0,-3.6999999999999886,0.0,0.0,-0.4111111111111099,673.0277901137463,0.9913897903119895
A320,3f9ba395,3,1778303366,2026-05-09 13:09:26.000 PHT,311,2989,2.0,0.9704545454545455,10.793369,122.478767,274,259.3,-4.6,19,6,160368.32633068552,-411955.75563935295,0.0,0.0,-1.0,-0.5,0.0,144.122175887185,0.9916593741758531
A320,3f9ba395,3,1778303375,2026-05-09 13:09:35.000 PHT,312,2998,9.0,0.9733766233766233,10.799011,122.480797,236,251.9,-4.2,19,6,160586.80254096832,-411328.39299667533,-38.0,-7.400000000000006,0.0,0.0,-0.8222222222222229,665.393374559791,0.9929040078749966
A320,3f9ba395,3,1778303379,2026-05-09 13:09:39.000 PHT,313,3002,4.0,0.9746753246753247,10.801656,122.48175,221,251.9,-3.6,19,6,160689.36731976314,-411034.28200945776,-15.0,0.0,0.0,0.0,0.0,311.9877795883613,0.993487588233688
A320,3f9ba395,3,1778303381,2026-05-09 13:09:41.000 PHT,314,3004,2.0,0.9753246753246754,10.802582,122.482071,213,250.0,-3.6,19,6,160723.90301836614,-410931.31536516163,-8.0,-1.9000000000000057,0.0,0.0,-0.9500000000000028,108.77230098279352,0.9936910493388217
A320,3f9ba395,3,1778303383,2026-05-09 13:09:43.000 PHT,315,3006,2.0,0.9759740259740259,10.804029,122.482666,206,246.3,-3.6,20,6,160788.00227924308,-410770.4160840636,-7.0,-3.6999999999999886,1.0,0.5,-1.8499999999999943,173.5283232474177,0.9940156380815522
A320,3f9ba395,3,1778303386,2026-05-09 13:09:46.000 PHT,316,3009,3.0,0.9769480519480519,10.80542,122.483162,198,246.3,-3.6,21,6,160841.3777720948,-410615.7437274588,-8.0,0.0,1.0,0.3333333333333333,0.0,163.88553496157027,0.9943221897657349
A320,3f9ba395,3,1778303388,2026-05-09 13:09:48.000 PHT,317,3011,2.0,0.9775974025974026,10.806427,122.483589,191,248.2,-3.9,20,6,160887.38783113848,-410503.7702816637,-7.0,1.8999999999999773,-1.0,-0.5,0.9499999999999886,121.29794045752118,0.9945490803692519
A320,3f9ba395,3,1778303390,2026-05-09 13:09:50.000 PHT,318,3013,2.0,0.9782467532467533,10.807894,122.484116,183,250.0,-4.6,20,6,160944.10212851586,-410340.647098961,-8.0,1.8000000000000114,0.0,0.0,0.9000000000000057,172.98086755550344,0.9948726450834467
A320,3f9ba395,3,1778303393,2026-05-09 13:09:53.000 PHT,319,3016,3.0,0.9792207792207792,10.809337,122.484642,168,250.0,-3.9,20,6,161000.7151470478,-410180.19259818405,-15.0,0.0,0.0,0.0,0.0,170.42963565217465,0.9951914376593509
A320,3f9ba395,3,1778303395,2026-05-09 13:09:55.000 PHT,320,3018,2.0,0.9798701298701299,10.810364,122.485008,168,248.2,-2.3,19,6,161040.10003333323,-410065.9952507841,0.0,-1.8000000000000114,-1.0,-0.5,-0.9000000000000057,120.99195327027279,0.9954177559067561
A320,3f9ba395,3,1778303397,2026-05-09 13:09:57.000 PHT,321,3020,2.0,0.9805194805194806,10.811783,122.485527,160,248.2,-3.6,19,6,161095.96057744086,-409908.2094319327,-8.0,0.0,0.0,0.0,0.0,167.65936116216128,0.9957313666201438
A320,3f9ba395,3,1778303399,2026-05-09 13:09:59.000 PHT,322,3022,2.0,0.9811688311688311,10.813014,122.485947,152,248.2,-2.9,19,6,161141.13928883962,-409771.3282881651,-8.0,0.0,0.0,0.0,0.0,144.36330236293637,0.9960014015166582
A320,3f9ba395,3,1778303401,2026-05-09 13:10:01.000 PHT,323,3024,2.0,0.9818181818181818,10.814318,122.486382,145,248.2,-2.3,19,6,161187.9221028129,-409626.3299035407,-7.0,0.0,0.0,0.0,0.0,152.58381417565522,0.9962868130706769
A320,3f9ba395,3,1778303403,2026-05-09 13:10:03.000 PHT,324,3026,2.0,0.9824675324675325,10.815481,122.486816,145,246.3,-2.9,19,6,161234.64071441058,-409497.0100252292,0.0,-1.8999999999999773,0.0,0.0,-0.9499999999999886,137.73356468362226,0.9965444468895013
A320,3f9ba395,3,1778303405,2026-05-09 13:10:05.000 PHT,325,3028,2.0,0.9831168831168832,10.816864,122.487328,130,250.0,-3.9,19,6,161289.75198990508,-409343.2272292661,-15.0,3.6999999999999886,0.0,0.0,1.8499999999999943,163.634485323933,0.9968505289795294
A320,3f9ba395,3,1778303407,2026-05-09 13:10:07.000 PHT,326,3030,2.0,0.9837662337662337,10.818008,122.487755,122,250.0,-2.9,20,6,161335.71665676692,-409216.02005747886,-8.0,0.0,1.0,0.5,0.0,135.48666143684764,0.997103959913855
A320,3f9ba395,3,1778303410,2026-05-09 13:10:10.000 PHT,327,3033,3.0,0.9847402597402597,10.819345,122.488258,114,251.9,-2.9,20,6,161389.86545946423,-409067.35223520675,-8.0,1.9000000000000057,0.0,0.0,0.6333333333333352,158.49352253109024,0.9974004257140573
A320,3f9ba395,3,1778303425,2026-05-09 13:10:25.000 PHT,328,3048,15.0,0.9896103896103896,10.828423,122.491676,76,253.7,-3.3,20,6,161757.81308569163,-408057.92329684674,-38.0,1.799999999999983,0.0,0.0,0.11999999999999886,1076.244379851741,0.999413565722497
A320,3f9ba395,3,1778303457,2026-05-09 13:10:57.000 PHT,329,3080,32.0,1.0,10.831077,122.492645,0,0.0,0.0,19,0,161862.09781073552,-407762.81155390694,-76.0,-253.7,-1.0,-0.03125,-7.928125,313.51351255702974,1.0
