aircraft_type,flight_id,route,timestamp,ph_time,sequence_index,t_elapsed_sec,dt,t_norm,latitude,longitude,altitude_meters,speed_kmh,verticalSpeed_ms,heading,phase,x_wrt0,y_wrt0,delta_altitude,delta_speed,delta_heading,turn_rate,acceleration,distance_per_timestep,route_progress
A320,3f9e55bf,3,1778359201,2026-05-10 04:40:01.000 PHT,166,2233,32.0,0.6746223564954683,11.401108,121.956863,5883,713.0,-10.1,136,5,101752.10912224496,-345702.16859364667,-312.0,-11.100000000000023,0.0,0.0,-0.3468750000000007,6620.043633784738,0.7486175979343664
A320,3f9e55bf,3,1778359232,2026-05-10 04:40:32.000 PHT,167,2264,31.0,0.683987915407855,11.360655,121.995178,5601,694.5,-9.8,136,5,105912.68954592037,-350200.3431743339,-282.0,-18.5,0.0,0.0,-0.5967741935483871,6138.250502715641,0.760058268670319
A320,3f9e55bf,3,1778359264,2026-05-10 04:41:04.000 PHT,168,2296,32.0,0.693655589123867,11.322715,122.031219,5349,676.0,-6.5,136,5,109826.9169390634,-354419.0845183941,-252.0,-18.5,0.0,0.0,-0.578125,5765.183680574407,0.7708036053411762
A320,3f9e55bf,3,1778359296,2026-05-10 04:41:36.000 PHT,169,2328,32.0,0.7033232628398791,11.28282,122.069046,5189,638.9,-4.6,136,5,113935.75467999744,-358855.2122443111,-160.0,-37.10000000000002,0.0,0.0,-1.1593750000000007,6057.354184980713,0.782093498891586
A320,3f9e55bf,3,1778359329,2026-05-10 04:42:09.000 PHT,170,2361,33.0,0.7132930513595166,11.245345,122.104462,5060,601.9,-4.2,136,5,117783.31407421666,-363022.24787606264,-129.0,-37.0,0.0,0.0,-1.121212121212121,5681.635442604712,0.7926831156417985
A320,3f9e55bf,3,1778359362,2026-05-10 04:42:42.000 PHT,171,2394,33.0,0.7232628398791541,11.211082,122.136887,4930,564.9,-3.6,136,5,121306.4151552872,-366832.1249101042,-130.0,-37.0,0.0,0.0,-1.121212121212121,5198.260965526439,0.8023718033354389
A320,3f9e55bf,3,1778359395,2026-05-10 04:43:15.000 PHT,172,2427,33.0,0.7332326283987916,11.177582,122.168724,4854,533.4,-3.6,136,5,124766.04898588044,-370557.1600979276,-76.0,-31.5,0.0,0.0,-0.9545454545454546,5092.738161716033,0.8118638141986052
A320,3f9e55bf,3,1778359428,2026-05-10 04:43:48.000 PHT,173,2460,33.0,0.743202416918429,11.146774,122.197945,4625,514.9,-7.2,136,5,127941.82075014163,-373982.85812976205,-229.0,-18.5,0.0,0.0,-0.5606060606060606,4679.450861185964,0.820585526762179
A320,3f9e55bf,3,1778359459,2026-05-10 04:44:19.000 PHT,174,2491,31.0,0.7525679758308157,11.118071,122.225258,4420,505.6,-8.5,136,5,130910.54702581777,-377174.49051770516,-205.0,-9.299999999999955,0.0,0.0,-0.29999999999999855,4366.516496416245,0.8287239820885789
A320,3f9e55bf,3,1778359490,2026-05-10 04:44:50.000 PHT,175,2522,31.0,0.7619335347432025,11.08754,122.254059,4092,535.2,-10.4,137,5,134041.43501395397,-380569.3875123152,-328.0,29.600000000000023,1.0,0.03225806451612903,0.9548387096774201,4626.141796414484,0.8373463354850704
A320,3f9e55bf,3,1778359521,2026-05-10 04:45:21.000 PHT,176,2553,31.0,0.7712990936555891,11.056778,122.283043,3886,531.5,-6.2,136,5,137192.59859395816,-383989.9705704594,-206.0,-3.7000000000000455,-1.0,-0.03225806451612903,-0.11935483870967889,4658.781797261952,0.8460295243757067
A320,3f9e55bf,3,1778359554,2026-05-10 04:45:54.000 PHT,177,2586,33.0,0.7812688821752266,11.025851,122.312141,3719,513.0,-5.9,137,5,140356.54374499514,-387428.9008168418,-167.0,-18.5,1.0,0.030303030303030304,-0.5606060606060606,4680.926335858295,0.8547539869769171
A320,3f9e55bf,3,1778359586,2026-05-10 04:46:26.000 PHT,178,2618,32.0,0.7909365558912387,10.995071,122.341049,3414,501.9,-11.4,137,5,143500.21707046084,-390851.48538642994,-305.0,-11.100000000000023,0.0,0.0,-0.3468750000000007,4655.076071570272,0.8634302690155998
A320,3f9e55bf,3,1778359599,2026-05-10 04:46:39.000 PHT,179,2631,13.0,0.7948640483383685,10.983349,122.352036,3284,498.2,-10.1,137,5,144695.1300860152,-392154.9141169273,-130.0,-3.6999999999999886,0.0,0.0,-0.2846153846153837,1771.2262699046933,0.8667315380895622
A320,3f9e55bf,3,1778359613,2026-05-10 04:46:53.000 PHT,180,2645,14.0,0.7990936555891238,10.970687,122.363892,3155,501.9,-9.4,137,5,145984.6167931298,-393562.86622284434,-129.0,3.6999999999999886,0.0,0.0,0.26428571428571346,1912.4079386772437,0.8702959461451715
A320,3f9e55bf,3,1778359626,2026-05-10 04:47:06.000 PHT,181,2658,13.0,0.8030211480362538,10.958956,122.374878,3063,501.9,-7.2,137,5,147179.53545792575,-394867.2957090638,-92.0,0.0,0.0,0.0,0.0,1771.955980681133,0.8735985752777893
A320,3f9e55bf,3,1778359639,2026-05-10 04:47:19.000 PHT,182,2671,13.0,0.8069486404833837,10.945874,122.386108,2987,498.2,-2.0,144,5,148401.3677395135,-396321.949748679,-76.0,-3.6999999999999886,7.0,0.5384615384615384,-0.2846153846153837,1902.3760861724593,0.8771442856407372
A320,3f9e55bf,3,1778359641,2026-05-10 04:47:21.000 PHT,183,2673,2.0,0.8075528700906345,10.943848,122.387314,2964,498.2,-2.3,147,5,148532.7668830933,-396547.2309812322,-23.0,0.0,3.0,1.5,0.0,260.9339365383268,0.8776306227901335
A320,3f9e55bf,3,1778359644,2026-05-10 04:47:24.000 PHT,184,2676,3.0,0.8084592145015106,10.941685,122.388512,2949,501.9,-2.3,150,5,148663.33945511587,-396787.74593977735,-15.0,3.6999999999999886,3.0,1.0,1.2333333333333296,273.7761010421894,0.87814089558301
A320,3f9e55bf,3,1778359646,2026-05-10 04:47:26.000 PHT,185,2678,2.0,0.8090634441087613,10.938705,122.389961,2926,503.7,-2.0,155,5,148821.37715447324,-397119.10727887315,-23.0,1.8000000000000114,5.0,2.5,0.9000000000000057,367.1859119256045,0.8788252686165581
A320,3f9e55bf,3,1778359648,2026-05-10 04:47:28.000 PHT,186,2680,2.0,0.8096676737160121,10.936478,122.390869,2911,505.6,-1.6,158,5,148920.51616122175,-397366.73872255324,-15.0,1.900000000000034,3.0,1.5,0.950000000000017,266.73637893940196,0.8793224205466391
A320,3f9e55bf,3,1778359650,2026-05-10 04:47:30.000 PHT,187,2682,2.0,0.8102719033232628,10.933273,122.391815,2896,509.3,-1.3,162,5,149024.06479205377,-397723.1189547017,-15.0,3.6999999999999886,4.0,2.0,1.8499999999999943,371.04415071361115,0.8800139846910052
A320,3f9e55bf,3,1778359652,2026-05-10 04:47:32.000 PHT,188,2684,2.0,0.8108761329305136,10.930419,122.392464,2873,511.2,-1.6,166,5,149095.29709132088,-398040.4697136882,-23.0,1.8999999999999773,4.0,2.0,0.9499999999999886,325.1647031513118,0.8806200372302527
A320,3f9e55bf,3,1778359654,2026-05-10 04:47:34.000 PHT,189,2686,2.0,0.8114803625377643,10.928324,122.392754,2865,514.9,-2.0,170,5,149127.36763480728,-398273.42340677744,-8.0,3.6999999999999886,4.0,2.0,1.8499999999999943,235.09547995767193,0.88105821582471
A320,3f9e55bf,3,1778359657,2026-05-10 04:47:37.000 PHT,190,2689,3.0,0.8123867069486405,10.925065,122.392998,2842,516.7,-2.3,176,5,149154.79084663422,-398635.8081732585,-23.0,1.8000000000000682,6.0,2.0,0.6000000000000227,363.3626198714217,0.881735462882298
A320,3f9e55bf,3,1778359659,2026-05-10 04:47:39.000 PHT,191,2691,2.0,0.8129909365558913,10.921829,122.392807,2827,520.4,-2.6,180,5,149135.0240144297,-398995.6354528942,-15.0,3.699999999999932,4.0,2.0,1.849999999999966,360.43104406770533,0.8824072459736478
A320,3f9e55bf,3,1778359661,2026-05-10 04:47:41.000 PHT,192,2693,2.0,0.813595166163142,10.91906,122.392517,2812,522.3,-3.3,184,5,149104.3813142382,-399303.534630061,-15.0,1.8999999999999773,4.0,2.0,0.9499999999999886,309.52289926576657,0.8829841448105673
A320,3f9e55bf,3,1778359663,2026-05-10 04:47:43.000 PHT,193,2695,2.0,0.8141993957703928,10.91629,122.392052,2797,522.3,-4.2,189,5,149054.75640003843,-399611.54500230774,-15.0,0.0,5.0,2.5,0.0,312.1665704396066,0.8835659710077208
A320,3f9e55bf,3,1778359665,2026-05-10 04:47:45.000 PHT,194,2697,2.0,0.8148036253776435,10.913381,122.391457,2789,524.1,-4.2,190,5,148991.07056743163,-399935.0114907072,-8.0,1.8000000000000682,1.0,0.5,0.9000000000000341,329.9256225739365,0.8841808971032838
A320,3f9e55bf,3,1778359667,2026-05-10 04:47:47.000 PHT,195,2699,2.0,0.8154078549848942,10.911392,122.391006,2774,524.1,-4.2,192,5,148942.73390324527,-400156.1785052918,-15.0,0.0,2.0,1.0,0.0,226.58252450927762,0.8846032089747666
A320,3f9e55bf,3,1778359670,2026-05-10 04:47:50.000 PHT,196,2702,3.0,0.8163141993957704,10.908726,122.390343,2766,522.3,-4.6,193,5,148871.59943208215,-400452.6245891943,-8.0,-1.8000000000000682,1.0,0.3333333333333333,-0.6000000000000227,305.1566321395733,0.885171969821144
A320,3f9e55bf,3,1778359672,2026-05-10 04:47:52.000 PHT,197,2704,2.0,0.8169184290030211,10.905234,122.389381,2751,526.0,-4.9,194,5,148768.27305701966,-400840.91780936974,-15.0,3.7000000000000455,1.0,0.5,1.8500000000000227,402.2492584013872,0.8859216950591602
A320,3f9e55bf,3,1778359674,2026-05-10 04:47:54.000 PHT,198,2706,2.0,0.817522658610272,10.902488,122.388565,2736,520.4,-4.9,195,5,148680.56380011438,-401146.2594996911,-15.0,-5.600000000000023,1.0,0.5,-2.8000000000000114,318.07519878006997,0.8865145339498026
A320,3f9e55bf,3,1778359676,2026-05-10 04:47:56.000 PHT,199,2708,2.0,0.8181268882175227,10.899994,122.38784,2728,520.4,-5.5,196,5,148602.6508269733,-401423.58002979355,-8.0,0.0,1.0,0.5,0.0,288.39772501769426,0.8870520590005423
A320,3f9e55bf,3,1778359678,2026-05-10 04:47:58.000 PHT,200,2710,2.0,0.8187311178247734,10.897413,122.387024,2713,518.6,-5.9,196,5,148514.8913846699,-401710.57453187613,-15.0,-1.7999999999999545,0.0,0.0,-0.8999999999999773,300.5069112391138,0.887612153546023
A320,3f9e55bf,3,1778359681,2026-05-10 04:48:01.000 PHT,201,2713,3.0,0.8196374622356496,10.894455,122.386086,2705,518.6,-6.2,197,5,148414.0072480689,-402039.48957920686,-8.0,0.0,1.0,0.3333333333333333,0.0,344.49252542571884,0.8882542299084407
A320,3f9e55bf,3,1778359683,2026-05-10 04:48:03.000 PHT,202,2715,2.0,0.8202416918429003,10.891687,122.385239,2690,516.7,-6.2,197,5,148322.9375641748,-402347.2775612935,-15.0,-1.8999999999999773,0.0,0.0,-0.9499999999999886,321.38288277126765,0.8888532337679819
A320,3f9e55bf,3,1778359685,2026-05-10 04:48:05.000 PHT,203,2717,2.0,0.820845921450151,10.888475,122.384224,2675,516.7,-6.2,197,5,148213.77242923886,-402704.43615900347,-15.0,0.0,0.0,0.0,0.0,373.95944281804145,0.8895502315284982
A320,3f9e55bf,3,1778359687,2026-05-10 04:48:07.000 PHT,204,2719,2.0,0.8214501510574018,10.885776,122.383362,2667,516.7,-6.2,197,5,148121.05314900004,-403004.5516805539,-8.0,0.0,0.0,0.0,0.0,314.52954726699255,0.8901364619186425
A320,3f9e55bf,3,1778359689,2026-05-10 04:48:09.000 PHT,205,2721,2.0,0.8220543806646525,10.884293,122.382912,2652,514.9,-6.2,197,5,148072.67093245196,-403169.4539845403,-15.0,-1.8000000000000682,0.0,0.0,-0.9000000000000341,172.06761673041115,0.8904571671336645
A320,3f9e55bf,3,1778359691,2026-05-10 04:48:11.000 PHT,206,2723,2.0,0.8226586102719033,10.881446,122.382011,2644,514.9,-6.5,196,5,147975.76247582198,-403486.02637796494,-8.0,0.0,-1.0,-0.5,0.0,331.5081816486443,0.8910750428542527
A320,3f9e55bf,3,1778359704,2026-05-10 04:48:24.000 PHT,207,2736,13.0,0.8265861027190332,10.86492,122.377144,2537,507.4,-10.1,195,5,147452.59655158967,-405323.6362739044,-107.0,-7.5,-1.0,-0.07692307692307693,-0.5769230769230769,1912.9221417935903,0.8946404092983382
A320,3f9e55bf,3,1778359718,2026-05-10 04:48:38.000 PHT,208,2750,14.0,0.8308157099697885,10.84965,122.372902,2408,505.6,-11.4,195,5,146996.83296827856,-407021.58514907036,-129.0,-1.7999999999999545,0.0,0.0,-0.1285714285714253,1760.0077409431237,0.8979207689135005
A320,3f9e55bf,3,1778359731,2026-05-10 04:48:51.000 PHT,209,2763,13.0,0.8347432024169185,10.831833,122.368088,2263,505.6,-10.7,194,5,146479.71693716376,-409002.74789359135,-145.0,0.0,-1.0,-0.07692307692307693,0.0,2049.7337681002737,0.9017411293120902
A320,3f9e55bf,3,1778359744,2026-05-10 04:49:04.000 PHT,210,2776,13.0,0.8386706948640483,10.815854,122.363747,2126,501.9,-10.7,194,5,146013.3508243059,-410779.53408064286,-137.0,-3.7000000000000455,0.0,0.0,-0.2846153846153881,1838.9534219541868,0.9051686304526877
A320,3f9e55bf,3,1778359757,2026-05-10 04:49:17.000 PHT,211,2789,13.0,0.8425981873111782,10.800018,122.359421,2004,498.2,-11.1,194,5,145548.53898665876,-412540.4193712211,-122.0,-3.6999999999999886,0.0,0.0,-0.2846153846153837,1823.1759328058724,0.9085667249963556
A320,3f9e55bf,3,1778359771,2026-05-10 04:49:31.000 PHT,212,2803,14.0,0.8468277945619336,10.783081,122.354881,1852,498.2,-11.1,194,5,145060.78958784402,-414423.73044513655,-152.0,0.0,0.0,0.0,0.0,1947.5048620410785,0.9121965478381281
A320,3f9e55bf,3,1778359785,2026-05-10 04:49:45.000 PHT,213,2817,14.0,0.8510574018126889,10.766785,122.350426,1715,498.2,-11.4,195,5,144582.04558514553,-416235.7654726221,-137.0,0.0,1.0,0.07142857142857142,0.0,1876.2434896898935,0.9156935514186304
A320,3f9e55bf,3,1778359798,2026-05-10 04:49:58.000 PHT,214,2830,13.0,0.8549848942598187,10.750717,122.346069,1593,503.7,-8.1,194,5,144113.83699993254,-418022.4480218145,-122.0,5.5,-1.0,-0.07692307692307693,0.4230769230769231,1848.9924805265102,0.9191397636827922
A320,3f9e55bf,3,1778359811,2026-05-10 04:50:11.000 PHT,215,2843,13.0,0.8589123867069487,10.735474,122.341904,1532,498.2,-4.6,195,5,143666.19771805964,-419717.3946298144,-61.0,-5.5,1.0,0.07692307692307693,-0.4230769230769231,1754.9582034250602,0.9224107118058545
A320,3f9e55bf,3,1778359824,2026-05-10 04:50:24.000 PHT,216,2856,13.0,0.8628398791540786,10.718281,122.337242,1425,496.3,-9.1,194,5,143165.14435631037,-421629.1716442695,-107.0,-1.8999999999999773,-1.0,-0.07692307692307693,-0.1461538461538444,1978.461860542659,0.926098233307314
A320,3f9e55bf,3,1778359831,2026-05-10 04:50:31.000 PHT,217,2863,7.0,0.8649546827794562,10.709885,122.334991,1372,498.2,-8.5,194,5,142923.22881904675,-422562.76553791016,-53.0,1.8999999999999773,0.0,0.0,0.2714285714285682,965.4441500539408,0.9278976594841754
A320,3f9e55bf,3,1778359840,2026-05-10 04:50:40.000 PHT,218,2872,9.0,0.8676737160120845,10.70059,122.332474,1303,492.6,-7.8,194,5,142652.68987134774,-423596.3238086808,-69.0,-5.599999999999966,0.0,0.0,-0.6222222222222185,1069.5192996186968,0.9298910643064894
A320,3f9e55bf,3,1778359849,2026-05-10 04:50:49.000 PHT,219,2881,9.0,0.870392749244713,10.689279,122.330116,1250,483.4,-10.4,189,5,142399.95424851432,-424854.0513612023,-53.0,-9.200000000000045,-5.0,-0.5555555555555556,-1.0222222222222273,1283.8452881671467,0.9322839368703129
A320,3f9e55bf,3,1778359851,2026-05-10 04:50:51.000 PHT,220,2883,2.0,0.8709969788519637,10.686813,122.329926,1234,481.5,-10.7,185,5,142380.02079754142,-425128.2584290581,-16.0,-1.8999999999999773,-4.0,-2.0,-0.9499999999999886,274.9918474996476,0.9327964756109398
A320,3f9e55bf,3,1778359853,2026-05-10 04:50:53.000 PHT,221,2885,2.0,0.8716012084592145,10.683739,122.329872,1219,479.7,-12.4,180,5,142375.01438829783,-425470.0721056962,-15.0,-1.8000000000000114,-5.0,-2.5,-0.9000000000000057,341.8645996241289,0.9334336539598598
A320,3f9e55bf,3,1778359856,2026-05-10 04:50:56.000 PHT,222,2888,3.0,0.8725075528700906,10.680433,122.330063,1204,476.0,-13.3,177,5,142396.65940278326,-425837.68304094806,-15.0,-3.6999999999999886,-3.0,-1.0,-1.2333333333333296,368.2028866342914,0.9341199224639142
A320,3f9e55bf,3,1778359858,2026-05-10 04:50:58.000 PHT,223,2890,2.0,0.8731117824773413,10.67927,122.330208,1189,474.1,-13.7,175,5,142412.71762204202,-425967.0029192598,-15.0,-1.8999999999999773,-2.0,-1.0,-0.9499999999999886,130.28684986070292,0.9343627553280701
A320,3f9e55bf,3,1778359860,2026-05-10 04:51:00.000 PHT,224,2892,2.0,0.8737160120845922,10.676895,122.330643,1173,472.3,-14.0,171,5,142460.5832238454,-426231.09123481443,-16.0,-1.8000000000000114,-4.0,-2.0,-0.9000000000000057,268.3318013211371,0.9348628808582259
A320,3f9e55bf,3,1778359862,2026-05-10 04:51:02.000 PHT,225,2894,2.0,0.8743202416918429,10.673311,122.331558,1151,468.6,-14.0,166,5,142560.874977655,-426629.6144023714,-22.0,-3.6999999999999886,-5.0,-2.5,-1.8499999999999943,410.87376150625727,0.9356286807253633
A320,3f9e55bf,3,1778359865,2026-05-10 04:51:05.000 PHT,226,2897,3.0,0.8752265861027191,10.670883,122.332481,1135,466.7,-14.3,161,5,142661.71471606666,-426899.5960571784,-16.0,-1.900000000000034,-5.0,-1.6666666666666667,-0.6333333333333447,288.2054733074044,0.9361658474511185
A320,3f9e55bf,3,1778359867,2026-05-10 04:51:07.000 PHT,227,2899,2.0,0.8758308157099698,10.669075,122.33329,1128,463.0,-15.0,157,5,142750.01137492372,-427100.6367622407,-7.0,-3.6999999999999886,-4.0,-2.0,-1.8499999999999943,219.61826765261426,0.9365751791143836
A320,3f9e55bf,3,1778359869,2026-05-10 04:51:09.000 PHT,228,2901,2.0,0.8764350453172205,10.666374,122.334839,1105,448.2,-15.6,152,5,142918.86356671635,-427400.9746739514,-23.0,-14.800000000000011,-5.0,-2.5,-7.400000000000006,344.751054624465,0.9372177373319223
A320,3f9e55bf,3,1778359871,2026-05-10 04:51:11.000 PHT,229,2903,2.0,0.8770392749244713,10.664419,122.336235,1097,451.9,-14.6,149,5,143070.90550370727,-427618.36105580797,-8.0,3.6999999999999886,-3.0,-1.5,1.8499999999999943,265.5698437956124,0.9377127150358983
A320,3f9e55bf,3,1778359873,2026-05-10 04:51:13.000 PHT,230,2905,2.0,0.877643504531722,10.662506,122.337784,1082,446.3,-13.7,142,5,143239.54084298652,-427831.0772442946,-15.0,-5.599999999999966,-7.0,-3.5,-2.799999999999983,271.84445561081657,0.9382193875652554
A320,3f9e55bf,3,1778359875,2026-05-10 04:51:15.000 PHT,231,2907,2.0,0.8782477341389728,10.660695,122.339508,1074,440.8,-12.7,137,5,143427.1404785697,-428032.45153459767,-8.0,-5.5,-5.0,-2.5,-2.75,275.75854062389374,0.9387333552934393
A320,3f9e55bf,3,1778359877,2026-05-10 04:51:17.000 PHT,232,2909,2.0,0.8788519637462235,10.659164,122.341331,1067,435.2,-11.7,133,5,143625.4069000252,-428202.6912024351,-7.0,-5.600000000000023,-4.0,-2.0,-2.8000000000000114,262.0425826048419,0.9392217587733973
A320,3f9e55bf,3,1778359880,2026-05-10 04:51:20.000 PHT,233,2912,3.0,0.8797583081570997,10.657745,122.343231,1059,429.7,-11.1,128,5,143831.99944029903,-428360.47702128656,-8.0,-5.5,-5.0,-1.6666666666666667,-1.8333333333333333,260.77724005128863,0.9397078038667895
A320,3f9e55bf,3,1778359882,2026-05-10 04:51:22.000 PHT,234,2914,2.0,0.8803625377643505,10.657013,122.344315,1044,427.8,-11.1,126,5,143949.84466833514,-428441.87182001764,-15.0,-1.8999999999999773,-2.0,-1.0,-0.9499999999999886,143.72546725363352,0.9399756840627008
A320,3f9e55bf,3,1778359884,2026-05-10 04:51:24.000 PHT,235,2916,2.0,0.8809667673716012,10.655823,122.34626,1036,424.1,-11.1,122,5,144161.25822659393,-428574.1939654955,-8.0,-3.6999999999999886,-4.0,-2.0,-1.8499999999999943,250.3683629322676,0.9404423287527051
A320,3f9e55bf,3,1778359886,2026-05-10 04:51:26.000 PHT,236,2918,2.0,0.881570996978852,10.654816,122.348251,1021,420.4,-11.1,118,5,144377.61341619297,-428686.16741129046,-15.0,-3.7000000000000455,-4.0,-2.0,-1.8500000000000227,244.695013463715,0.9408983992696267
A320,3f9e55bf,3,1778359888,2026-05-10 04:51:28.000 PHT,237,2920,2.0,0.8821752265861027,10.653671,122.350853,1013,418.6,-9.8,114,5,144660.3169668583,-428813.485778158,-8.0,-1.7999999999999545,-4.0,-2.0,-0.8999999999999773,311.5448792897705,0.9414790667386147
A320,3f9e55bf,3,1778359890,2026-05-10 04:51:30.000 PHT,238,2922,2.0,0.8827794561933535,10.652802,122.353172,998,413.0,-7.8,111,5,144912.2312745605,-428910.1143028809,-15.0,-5.600000000000023,-3.0,-1.5,-2.8000000000000114,271.2142949697361,0.9419845647540931
A320,3f9e55bf,3,1778359892,2026-05-10 04:51:32.000 PHT,239,2924,2.0,0.8833836858006042,10.652129,122.355072,991,409.3,-6.8,110,5,145118.61897993847,-428984.9485918781,-7.0,-3.6999999999999886,-1.0,-0.5,-1.8499999999999943,220.7040342472456,0.9423959201044169
A320,3f9e55bf,3,1778359894,2026-05-10 04:51:34.000 PHT,240,2926,2.0,0.8839879154078549,10.651431,122.357094,975,411.1,-6.2,109,5,145338.25438125842,-429062.56275788107,-16.0,1.8000000000000114,-1.0,-0.5,0.9000000000000057,234.19706535691185,0.9428324242045492
A320,3f9e55bf,3,1778359897,2026-05-10 04:51:37.000 PHT,241,2929,3.0,0.8848942598187312,10.6505,122.359749,960,407.4,-5.9,109,5,145626.653052497,-429166.0853775786,-15.0,-3.7000000000000455,0.0,0.0,-1.2333333333333485,308.0522728239595,0.9434065820401216
A320,3f9e55bf,3,1778359899,2026-05-10 04:51:39.000 PHT,242,2931,2.0,0.8854984894259819,10.649802,122.361816,953,407.4,-5.9,109,5,145851.17348065268,-429243.6995435815,-7.0,0.0,0.0,0.0,0.0,238.84342599002878,0.9438517461781752
A320,3f9e55bf,3,1778359901,2026-05-10 04:51:41.000 PHT,243,2933,2.0,0.8861027190332327,10.649094,122.363831,937,403.7,-5.5,108,5,146070.05401741766,-429322.4256603869,-16.0,-3.6999999999999886,-1.0,-0.5,-1.8499999999999943,233.84906235107297,0.9442876016589976
A320,3f9e55bf,3,1778359903,2026-05-10 04:51:43.000 PHT,244,2935,2.0,0.8867069486404834,10.648453,122.365768,930,405.6,-5.5,109,5,146280.45104398616,-429393.70170681656,-7.0,1.900000000000034,1.0,0.5,0.950000000000017,223.353607514683,0.9447038953700693
A320,3f9e55bf,3,1778359905,2026-05-10 04:51:45.000 PHT,245,2937,2.0,0.8873111782477341,10.647903,122.368187,914,403.7,-5.5,109,5,146543.13217869625,-429454.8590009451,-16.0,-1.900000000000034,0.0,0.0,-0.950000000000017,271.33131003400405,0.9452096114820268
A320,3f9e55bf,3,1778359907,2026-05-10 04:51:47.000 PHT,246,2939,2.0,0.8879154078549849,10.647242,122.369194,907,403.7,-5.5,109,5,146652.60665196506,-429528.35894897935,-7.0,0.0,0.0,0.0,0.0,132.3338897493601,0.9454562596856412
A320,3f9e55bf,3,1778359909,2026-05-10 04:51:49.000 PHT,247,2941,2.0,0.8885196374622356,10.646439,122.371407,892,401.9,-5.5,109,5,146893.0047461237,-429617.6485984068,-15.0,-1.8000000000000114,0.0,0.0,-0.9000000000000057,257.7954148604111,0.9459367471563548
A320,3f9e55bf,3,1778359912,2026-05-10 04:51:52.000 PHT,248,2944,3.0,0.8894259818731118,10.645569,122.373871,884,401.9,-5.5,109,5,147160.66293571435,-429714.38831821,-8.0,0.0,0.0,0.0,0.0,286.11918935994817,0.9464700253982995
A320,3f9e55bf,3,1778359914,2026-05-10 04:51:54.000 PHT,249,2946,2.0,0.8900302114803625,10.644836,122.375854,869,401.9,-5.5,110,5,147376.08136529702,-429795.89431202126,-15.0,0.0,1.0,0.5,0.0,231.52601221915845,0.9469015511028037
A320,3f9e55bf,3,1778359916,2026-05-10 04:51:56.000 PHT,250,2948,2.0,0.8906344410876132,10.643983,122.378204,861,400.0,-5.5,110,5,147631.36424279786,-429890.74371546047,-8.0,-1.8999999999999773,0.0,0.0,-0.9499999999999886,273.7677769808041,0.9474118083810241
A320,3f9e55bf,3,1778359918,2026-05-10 04:51:58.000 PHT,251,2950,2.0,0.8912386706948641,10.643052,122.380707,846,400.0,-5.5,110,5,147903.2750563464,-429994.26633515785,-15.0,0.0,0.0,0.0,0.0,292.4673679924695,0.9479569185645743
A320,3f9e55bf,3,1778359921,2026-05-10 04:52:01.000 PHT,252,2953,3.0,0.8921450151057402,10.642456,122.382248,838,398.2,-5.2,110,5,148070.68705895788,-430060.5386029772,-8.0,-1.8000000000000114,0.0,0.0,-0.6000000000000038,180.9749133840458,0.9482942254885226
A320,3f9e55bf,3,1778359927,2026-05-10 04:52:07.000 PHT,253,2959,6.0,0.8939577039274924,10.639886,122.389282,815,392.6,-2.9,110,5,148834.81188522064,-430346.30995917716,-23.0,-5.599999999999966,0.0,0.0,-0.9333333333333277,820.0964149308294,0.9498227478339054
A320,3f9e55bf,3,1778359934,2026-05-10 04:52:14.000 PHT,254,2966,7.0,0.89607250755287,10.637878,122.394562,800,385.2,-1.3,110,5,149408.42225604207,-430569.58968028607,-15.0,-7.400000000000034,0.0,0.0,-1.057142857142862,618.711034059633,0.9509759215628443
A320,3f9e55bf,3,1778359940,2026-05-10 04:52:20.000 PHT,255,2972,6.0,0.8978851963746224,10.635929,122.400757,800,374.1,-4.6,106,5,150081.3234696629,-430786.3088916612,0.0,-11.099999999999966,-4.0,-0.6666666666666666,-1.8499999999999943,710.8578316683721,0.9523008414872743
A320,3f9e55bf,3,1778359943,2026-05-10 04:52:23.000 PHT,256,2975,3.0,0.8987915407854985,10.635498,122.403229,800,368.5,-4.9,100,5,150349.73219102508,-430834.233971242,0.0,-5.600000000000023,-6.0,-2.0,-1.8666666666666742,274.37007071070224,0.9528122213401189
A320,3f9e55bf,3,1778359945,2026-05-10 04:52:25.000 PHT,257,2977,2.0,0.8993957703927492,10.635315,122.405121,800,364.8,-4.6,96,5,150555.12202126757,-430854.5826709247,0.0,-3.6999999999999886,-4.0,-2.0,-1.8499999999999943,207.76593953172537,0.9531994622491168
A320,3f9e55bf,3,1778359947,2026-05-10 04:52:27.000 PHT,258,2979,2.0,0.9,10.635231,122.407166,800,363.0,-4.6,92,5,150777.08784109543,-430863.9230576645,0.0,-1.8000000000000114,-4.0,-2.0,-0.9000000000000057,223.68284674834376,0.9536163696069699
A320,3f9e55bf,3,1778359950,2026-05-10 04:52:30.000 PHT,259,2982,3.0,0.9009063444108761,10.635464,122.409622,800,359.3,-4.6,86,5,151043.5658503252,-430838.0146039698,0.0,-3.6999999999999886,-6.0,-2.0,-1.2333333333333296,269.65134584177576,0.9541189545470791
A320,3f9e55bf,3,1778359952,2026-05-10 04:52:32.000 PHT,260,2984,2.0,0.9015105740181268,10.635818,122.411705,800,355.6,-4.2,81,5,151269.52682169736,-430798.6515455671,0.0,-3.6999999999999886,-5.0,-2.5,-1.8499999999999943,231.01852100660616,0.9545495343729715
