aircraft_type,flight_id,route,timestamp,ph_time,sequence_index,t_elapsed_sec,dt,t_norm,latitude,longitude,altitude_meters,speed_kmh,verticalSpeed_ms,heading,phase,x_wrt0,y_wrt0,delta_altitude,delta_speed,delta_heading,turn_rate,acceleration,distance_per_timestep,route_progress
A21N,3f9bbfbc,3,1778306151,2026-05-09 13:55:51.000 PHT,101,1173,2.0,0.362708719851577,13.210268,121.052612,7612,789.0,4.6,158,3,5271.189134553344,-146067.1917357319,15.0,1.8999999999999773,-2.0,-1.0,0.9499999999999886,574.4882426544314,0.31318165207148196
A21N,3f9bbfbc,3,1778306153,2026-05-09 13:55:53.000 PHT,102,1175,2.0,0.36332714904143476,13.20645,121.054253,7620,789.0,4.9,157,3,5448.3868360576735,-146491.73455206334,8.0,0.0,-1.0,-0.5,0.0,460.21079829065303,0.3140621305462765
A21N,3f9bbfbc,3,1778306155,2026-05-09 13:55:55.000 PHT,103,1177,2.0,0.36394557823129253,13.202499,121.055931,7628,789.0,4.9,157,3,5629.583430072873,-146931.06631406612,8.0,0.0,0.0,0.0,0.0,475.4050154668504,0.3149716787022144
A21N,3f9bbfbc,3,1778306157,2026-05-09 13:55:57.000 PHT,104,1179,2.0,0.3645640074211503,13.19877,121.057579,7643,790.8,5.5,156,3,5807.541615346162,-147345.71276825707,15.0,1.7999999999999545,-1.0,-0.5,0.8999999999999773,451.3987968931242,0.31583529799513144
A21N,3f9bbfbc,3,1778306160,2026-05-09 13:56:00.000 PHT,105,1182,3.0,0.3654916512059369,13.194489,121.059486,7650,789.0,5.9,156,3,6013.470861122855,-147821.7389067367,7.0,-1.7999999999999545,0.0,0.0,-0.5999999999999849,518.8662614849071,0.3168279965068384
A21N,3f9bbfbc,3,1778306162,2026-05-09 13:56:02.000 PHT,106,1184,2.0,0.3661100803957947,13.190872,121.06105,7666,789.0,6.2,156,3,6182.365156129255,-148223.9315119414,16.0,0.0,0.0,0.0,0.0,436.3804758663585,0.31766288264433895
A21N,3f9bbfbc,3,1778306164,2026-05-09 13:56:04.000 PHT,107,1186,2.0,0.36672850958565245,13.187504,121.062538,7673,790.8,7.5,156,3,6343.0537467308095,-148598.43654216794,7.0,1.7999999999999545,0.0,0.0,0.8999999999999773,407.68276335068964,0.3184428641202372
A21N,3f9bbfbc,3,1778306166,2026-05-09 13:56:06.000 PHT,108,1188,2.0,0.3673469387755102,13.182999,121.064461,7696,789.0,8.5,157,3,6550.723423017304,-149099.37037862002,23.0,-1.7999999999999545,1.0,0.5,-0.8999999999999773,542.4741965195639,0.3194807294961498
A21N,3f9bbfbc,3,1778306168,2026-05-09 13:56:08.000 PHT,109,1190,2.0,0.36796536796536794,13.178467,121.066399,7719,789.0,8.5,157,3,6760.016931759119,-149603.30648223843,23.0,0.0,0.0,0.0,0.0,545.8714060391303,0.3205250944367563
A21N,3f9bbfbc,3,1778306170,2026-05-09 13:56:10.000 PHT,110,1192,2.0,0.3685837971552257,13.175075,121.067841,7727,787.1,8.1,157,3,6915.748062493358,-149980.48019439052,8.0,-1.8999999999999773,0.0,0.0,-0.9499999999999886,408.20826986254986,0.3213060813153391
A21N,3f9bbfbc,3,1778306172,2026-05-09 13:56:12.000 PHT,111,1194,2.0,0.3692022263450835,13.17163,121.06929,7742,787.1,7.2,157,3,7072.238008129089,-150363.54724579497,15.0,0.0,0.0,0.0,0.0,413.94715940125144,0.3220980478769863
A21N,3f9bbfbc,3,1778306204,2026-05-09 13:56:44.000 PHT,112,1226,32.0,0.37909709338280767,13.113207,121.093765,7925,787.1,3.6,157,3,9715.857222645542,-156859.89741827876,183.0,0.0,0.0,0.0,0.0,7016.139910599036,0.33552137516607805
A21N,3f9bbfbc,3,1778306236,2026-05-09 13:57:16.000 PHT,113,1258,32.0,0.38899196042053186,13.055529,121.11834,8070,794.5,4.6,157,3,12370.916013819653,-163273.40725598854,145.0,7.399999999999977,0.0,0.0,0.2312499999999993,6943.890647131936,0.3488064746657767
A21N,3f9bbfbc,3,1778306268,2026-05-09 13:57:48.000 PHT,114,1290,32.0,0.39888682745825604,12.995988,121.143784,8192,801.9,2.6,157,3,15120.542554602256,-169894.0735281732,122.0,7.399999999999977,0.0,0.0,0.2312499999999993,7171.556698034327,0.36252714642498246
A21N,3f9bbfbc,3,1778306300,2026-05-09 13:58:20.000 PHT,115,1322,32.0,0.40878169449598023,12.935944,121.169441,8336,809.3,4.9,157,3,17893.891272731464,-176570.67092571565,144.0,7.399999999999977,0.0,0.0,0.2312499999999993,7232.317881359088,0.37636406689938395
A21N,3f9bbfbc,3,1778306331,2026-05-09 13:58:51.000 PHT,116,1353,31.0,0.41836734693877553,12.877899,121.194214,8466,814.9,3.9,157,3,20572.357324547826,-183024.98935787103,130.0,5.600000000000023,0.0,0.0,0.18064516129032332,6990.540260634552,0.38973841676152327
A21N,3f9bbfbc,3,1778306364,2026-05-09 13:59:24.000 PHT,117,1386,33.0,0.42857142857142855,12.816238,121.220543,8595,820.4,4.2,157,3,23419.775917860334,-189881.38920015082,129.0,5.5,0.0,0.0,0.16666666666666666,7426.818349576849,0.4039474568737935
A21N,3f9bbfbc,3,1778306396,2026-05-09 13:59:56.000 PHT,118,1418,32.0,0.43846629560915273,12.753983,121.247108,8725,826.0,2.9,157,3,26293.467417088916,-196803.8389200893,130.0,5.600000000000023,0.0,0.0,0.1750000000000007,7497.900845935344,0.41829249250857387
A21N,3f9bbfbc,3,1778306427,2026-05-09 14:00:27.000 PHT,119,1449,31.0,0.44805194805194803,12.695068,121.272202,8832,831.5,1.0,157,4,29008.726851932017,-203354.89707204807,107.0,5.5,0.0,0.0,0.1774193548387097,7093.980297575345,0.43186474456313584
A21N,3f9bbfbc,3,1778306459,2026-05-09 14:00:59.000 PHT,120,1481,32.0,0.4579468150896722,12.633347,121.298508,8839,842.7,0.0,157,4,31855.84287234729,-210217.96861914173,7.0,11.200000000000045,0.0,0.0,0.3500000000000014,7432.8120982237015,0.4460852519566748
A21N,3f9bbfbc,3,1778306491,2026-05-09 14:01:31.000 PHT,121,1513,32.0,0.4678416821273964,12.569988,121.325493,8839,863.0,0.0,157,4,34777.209858159906,-217263.17770765818,0.0,20.299999999999955,0.0,0.0,0.6343749999999986,7629.548147626535,0.4606821561174316
A21N,3f9bbfbc,3,1778306523,2026-05-09 14:02:03.000 PHT,122,1545,32.0,0.4777365491651206,12.506817,121.352425,8839,861.2,0.0,157,4,37693.59845402527,-224287.48212109087,0.0,-1.7999999999999545,0.0,0.0,-0.05624999999999858,7608.314051070421,0.47523843505813956
A21N,3f9bbfbc,3,1778306553,2026-05-09 14:02:33.000 PHT,123,1575,30.0,0.487012987012987,12.44632,121.378136,8839,861.2,0.0,157,4,40478.49388626229,-231014.4508899788,0.0,0.0,0.0,0.0,0.0,7283.1408709784755,0.4891725904269651
A21N,3f9bbfbc,3,1778306585,2026-05-09 14:03:05.000 PHT,124,1607,32.0,0.4969078540507112,12.382095,121.40551,8839,863.0,0.0,157,4,43444.26218011803,-238155.95491797753,0.0,1.7999999999999545,0.0,0.0,0.05624999999999858,7735.498654607522,0.503972199828748
A21N,3f9bbfbc,3,1778306616,2026-05-09 14:03:36.000 PHT,125,1638,31.0,0.5064935064935064,12.320572,121.431694,8847,868.6,0.3,157,4,46281.841584685215,-244997.00983918508,8.0,5.600000000000023,0.0,0.0,0.18064516129032332,7408.723144605185,0.5181466200700076
A21N,3f9bbfbc,3,1778306649,2026-05-09 14:04:09.000 PHT,126,1671,33.0,0.5166975881261595,12.253992,121.460121,8847,872.3,0.3,157,4,49363.28112028739,-252400.37828113366,0.0,3.699999999999932,0.0,0.0,0.11212121212121005,8021.777065872782,0.5334939393035755
A21N,3f9bbfbc,3,1778306682,2026-05-09 14:04:42.000 PHT,127,1704,33.0,0.5269016697588126,12.187655,121.488258,8854,874.1,0.0,157,4,52414.15369185132,-259776.72631858566,7.0,1.8000000000000682,0.0,0.0,0.05454545454545661,7985.025339636697,0.5487709448809176
A21N,3f9bbfbc,3,1778306714,2026-05-09 14:05:14.000 PHT,128,1736,32.0,0.5367965367965368,12.122295,121.516014,8854,874.1,0.0,157,4,55424.50836481341,-267044.4367626493,0.0,0.0,0.0,0.0,0.0,7869.100911444102,0.5638261630423504
A21N,3f9bbfbc,3,1778306746,2026-05-09 14:05:46.000 PHT,129,1768,32.0,0.546691403834261,12.057541,121.543549,8854,872.3,0.0,157,4,58411.667407753856,-274244.76298809145,0.0,-1.8000000000000682,0.0,0.0,-0.05625000000000213,7797.936722541992,0.578745229386535
A21N,3f9bbfbc,3,1778306779,2026-05-09 14:06:19.000 PHT,130,1801,33.0,0.556895485466914,11.991852,121.571342,8809,859.3,-5.2,157,5,61427.6450594778,-281549.0566135521,-45.0,-13.0,0.0,0.0,-0.3939393939393939,7904.999713511779,0.5938691293837894
A21N,3f9bbfbc,3,1778306809,2026-05-09 14:06:49.000 PHT,131,1831,30.0,0.5661719233147805,11.932388,121.596634,8649,818.6,-5.2,157,5,64172.872268115585,-288161.1608645589,-160.0,-40.69999999999993,0.0,0.0,-1.3566666666666645,7161.66449793374,0.6075708753175055
A21N,3f9bbfbc,3,1778306841,2026-05-09 14:07:21.000 PHT,132,1863,32.0,0.5760667903525046,11.874573,121.621071,8489,785.2,-4.9,157,5,66825.96406742308,-294589.9044282606,-160.0,-33.39999999999998,0.0,0.0,-1.0437499999999993,6956.880769528718,0.620880827609007
A21N,3f9bbfbc,3,1778306871,2026-05-09 14:07:51.000 PHT,133,1893,30.0,0.5853432282003711,11.82115,121.643707,8313,770.4,-9.8,157,5,69284.04864022906,-300530.2791995766,-176.0,-14.800000000000068,0.0,0.0,-0.4933333333333356,6430.889682427256,0.6331844501232698
A21N,3f9bbfbc,3,1778306902,2026-05-09 14:08:22.000 PHT,134,1924,31.0,0.5949288806431664,11.766266,121.667099,8009,759.3,-9.8,157,5,71824.72738710578,-306633.1099831137,-304.0,-11.100000000000023,0.0,0.0,-0.358064516129033,6612.677621617736,0.6458358705771485
A21N,3f9bbfbc,3,1778306933,2026-05-09 14:08:53.000 PHT,135,1955,31.0,0.6045145330859617,11.711609,121.6903,7719,744.5,-9.4,157,5,74345.2378953685,-312710.6994834381,-290.0,-14.799999999999955,0.0,0.0,-0.47741935483870823,6581.577258349227,0.658427789601426
A21N,3f9bbfbc,3,1778306966,2026-05-09 14:09:26.000 PHT,136,1988,33.0,0.6147186147186147,11.657565,121.716858,7399,726.0,-9.1,146,5,77229.77568925722,-318720.1263995791,-320.0,-18.5,-11.0,-0.3333333333333333,-0.5606060606060606,6669.064885370145,0.6711870905573941
A21N,3f9bbfbc,3,1778306968,2026-05-09 14:09:28.000 PHT,137,1990,2.0,0.6153370439084724,11.653793,121.719566,7376,726.0,-9.1,145,5,77523.66010332131,-319139.55424221995,-23.0,0.0,-1.0,-0.5,0.0,512.727898001224,0.6721680451097287
A21N,3f9bbfbc,3,1778306970,2026-05-09 14:09:30.000 PHT,138,1992,2.0,0.6159554730983302,11.650815,121.721817,7353,724.1,-9.1,143,5,77767.92732311581,-319470.6931911555,-23.0,-1.8999999999999773,-2.0,-1.0,-0.9499999999999886,412.00423108332876,0.6729562944475116
A21N,3f9bbfbc,3,1778306972,2026-05-09 14:09:32.000 PHT,139,1994,2.0,0.616573902288188,11.647928,121.724083,7338,722.3,-9.1,142,5,78013.80764876737,-319791.71338778955,-15.0,-1.8000000000000682,-1.0,-0.5,-0.9000000000000341,404.91148078006677,0.6737309738864735
A21N,3f9bbfbc,3,1778306975,2026-05-09 14:09:35.000 PHT,140,1997,3.0,0.6175015460729747,11.644363,121.727051,7315,720.4,-9.4,141,5,78335.83085555532,-320188.123848822,-23.0,-1.8999999999999773,-1.0,-0.3333333333333333,-0.6333333333333258,511.4886604280685,0.6747095575209323
A21N,3f9bbfbc,3,1778306977,2026-05-09 14:09:37.000 PHT,141,1999,2.0,0.6181199752628324,11.64169,121.729385,7292,718.6,-9.4,140,5,78589.0485036533,-320485.34829828626,-23.0,-1.7999999999999545,-1.0,-0.5,-0.8999999999999773,391.09403033543185,0.6754578013183618
A21N,3f9bbfbc,3,1778306979,2026-05-09 14:09:39.000 PHT,142,2001,2.0,0.6187384044526901,11.639037,121.731842,7277,718.6,-9.1,138,5,78855.58771896079,-320780.3488461459,-15.0,0.0,-2.0,-1.0,0.0,398.281716860914,0.6762197966472474
A21N,3f9bbfbc,3,1778306981,2026-05-09 14:09:41.000 PHT,143,2003,2.0,0.6193568336425479,11.636105,121.734535,7254,718.6,-9.1,137,5,79147.73570430181,-321106.3728213906,-23.0,0.0,-1.0,-0.5,0.0,438.53415940673744,0.6770588032269581
A21N,3f9bbfbc,3,1778306983,2026-05-09 14:09:43.000 PHT,144,2005,2.0,0.6199752628324057,11.633497,121.737045,7239,714.9,-9.1,136,5,79420.01406697913,-321396.3695906398,-15.0,-3.7000000000000455,-1.0,-0.5,-1.8500000000000227,398.53046882661255,0.677821274469821
A21N,3f9bbfbc,3,1778306985,2026-05-09 14:09:45.000 PHT,145,2007,2.0,0.6205936920222634,11.630751,121.739693,7216,714.9,-9.4,136,5,79707.26451678608,-321701.71128096094,-23.0,0.0,0.0,0.0,0.0,420.0078496514465,0.6786248363858743
A21N,3f9bbfbc,3,1778306987,2026-05-09 14:09:47.000 PHT,146,2009,2.0,0.6212121212121212,11.627701,121.74263,7193,714.9,-9.4,136,5,80025.86956498923,-322040.8562756733,-23.0,0.0,0.0,0.0,0.0,466.19743218176626,0.6795167685299377
A21N,3f9bbfbc,3,1778306989,2026-05-09 14:09:49.000 PHT,147,2011,2.0,0.621830550401979,11.625137,121.74514,7178,713.0,-9.4,136,5,80298.14990078687,-322325.9604613919,-15.0,-1.8999999999999773,0.0,0.0,-0.9499999999999886,394.9902601112935,0.6802724666210587
A21N,3f9bbfbc,3,1778306991,2026-05-09 14:09:51.000 PHT,148,2013,2.0,0.6224489795918368,11.622665,121.747505,7163,713.0,-9.4,136,5,80554.71260402193,-322600.83469972946,-15.0,0.0,0.0,0.0,0.0,376.7026390919154,0.6809931767094588
A21N,3f9bbfbc,3,1778306994,2026-05-09 14:09:54.000 PHT,149,2016,3.0,0.6233766233766234,11.619485,121.750587,7132,711.2,-9.4,136,5,80889.05474536029,-322954.435054872,-31.0,-1.7999999999999545,0.0,0.0,-0.5999999999999849,487.55829553837134,0.6819259766046885
A21N,3f9bbfbc,3,1778307025,2026-05-09 14:10:25.000 PHT,150,2047,31.0,0.6329622758194187,11.578007,121.78952,6835,700.1,-9.1,137,5,85113.18208117732,-327566.58459279855,-297.0,-11.100000000000023,1.0,0.03225806451612903,-0.358064516129033,6265.455017769277,0.6939130883770104
A21N,3f9bbfbc,3,1778307057,2026-05-09 14:10:57.000 PHT,151,2079,32.0,0.6428571428571429,11.537273,121.828163,6553,688.9,-9.4,136,5,89306.45552002643,-332096.00499103114,-282.0,-11.200000000000045,-1.0,-0.03125,-0.3500000000000014,6183.683735835085,0.7057437547685049
A21N,3f9bbfbc,3,1778307088,2026-05-09 14:11:28.000 PHT,152,2110,31.0,0.6524427952999382,11.498245,121.865135,6264,681.5,-9.1,136,5,93319.04813033798,-336435.7265823854,-289.0,-7.399999999999977,0.0,0.0,-0.23870967741935412,5921.193609094782,0.7170722232383093
A21N,3f9bbfbc,3,1778307119,2026-05-09 14:11:59.000 PHT,153,2141,31.0,0.6620284477427335,11.460556,121.900879,5997,670.4,-8.5,137,5,97198.9459578002,-340626.5579613071,-267.0,-11.100000000000023,1.0,0.03225806451612903,-0.358064516129033,5721.406358808984,0.728018457362313
A21N,3f9bbfbc,3,1778307150,2026-05-09 14:12:30.000 PHT,154,2172,31.0,0.6716141001855288,11.422989,121.936501,5723,659.3,-8.8,136,5,101066.1767337887,-344803.8235404403,-274.0,-11.100000000000023,-1.0,-0.03225806451612903,-0.358064516129033,5702.770861276917,0.7389290379238513
A21N,3f9bbfbc,3,1778307182,2026-05-09 14:13:02.000 PHT,155,2204,32.0,0.6815089672232529,11.38421,121.973251,5448,644.5,-9.1,136,5,105056.47092147087,-349115.85755681654,-275.0,-14.799999999999955,0.0,0.0,-0.4624999999999986,5885.546301501572,0.750189305718798
A21N,3f9bbfbc,3,1778307213,2026-05-09 14:13:33.000 PHT,156,2235,31.0,0.6910946196660482,11.348458,122.007126,5189,631.5,-8.1,136,5,108735.13922408345,-353091.30406532553,-259.0,-13.0,0.0,0.0,-0.41935483870967744,5425.989944715166,0.760570347120952
A21N,3f9bbfbc,3,1778307246,2026-05-09 14:14:06.000 PHT,157,2268,33.0,0.7012987012987013,11.310425,122.043282,4923,626.0,-8.5,136,5,112662.05388529651,-357320.3865518476,-266.0,-5.5,0.0,0.0,-0.16666666666666666,5781.411674439577,0.7716313838288633
A21N,3f9bbfbc,3,1778307277,2026-05-09 14:14:37.000 PHT,158,2299,31.0,0.7108843537414966,11.274811,122.077095,4663,614.9,-8.5,136,5,116335.033811895,-361280.4881392847,-260.0,-11.100000000000023,0.0,0.0,-0.358064516129033,5410.797515860571,0.7819833589713031
A21N,3f9bbfbc,3,1778307310,2026-05-09 14:15:10.000 PHT,159,2332,33.0,0.7210884353741497,11.238222,122.111687,4404,609.3,-7.8,137,5,120093.1988804542,-365349.00492994935,-259.0,-5.600000000000023,1.0,0.030303030303030304,-0.16969696969697037,5548.362773737494,0.7925985249143284
A21N,3f9bbfbc,3,1778307341,2026-05-09 14:15:41.000 PHT,160,2363,31.0,0.730674087816945,11.203959,122.144119,4153,601.9,-8.1,136,5,123617.17200899459,-369158.8819639911,-251.0,-7.399999999999977,-1.0,-0.03225806451612903,-0.23870967741935412,5198.839778196759,0.8025449810505382
A21N,3f9bbfbc,3,1778307373,2026-05-09 14:16:13.000 PHT,161,2395,32.0,0.7405689548546691,11.168289,122.177818,3894,592.6,-8.5,136,5,127279.32817269344,-373125.2104759211,-259.0,-9.299999999999955,0.0,0.0,-0.2906249999999986,5407.823387067839,0.8128912660692499
A21N,3f9bbfbc,3,1778307404,2026-05-09 14:16:44.000 PHT,162,2426,31.0,0.7501546072974644,11.135147,122.209404,3650,581.5,-8.1,136,5,130712.24326821009,-376810.43782502087,-244.0,-11.100000000000023,0.0,0.0,-0.358064516129033,5045.301962673993,0.8225439725973738
A21N,3f9bbfbc,3,1778307417,2026-05-09 14:16:57.000 PHT,163,2439,13.0,0.7541743970315399,11.120911,122.222801,3543,577.8,-7.5,137,5,132168.47225597003,-378393.4109872254,-107.0,-3.7000000000000455,1.0,0.07692307692307693,-0.2846153846153881,2154.5972325113053,0.8266661628895713
A21N,3f9bbfbc,3,1778307431,2026-05-09 14:17:11.000 PHT,164,2453,14.0,0.7585034013605442,11.105968,122.236877,3437,574.1,-7.5,137,5,133698.58972200708,-380054.99907115503,-106.0,-3.699999999999932,0.0,0.0,-0.2642857142857094,2262.6646498017317,0.8309951085102057
A21N,3f9bbfbc,3,1778307444,2026-05-09 14:17:24.000 PHT,165,2466,13.0,0.7625231910946196,11.092529,122.249557,3368,566.7,-4.6,136,5,135077.02608118497,-381549.34975441353,-69.0,-7.399999999999977,-1.0,-0.07692307692307693,-0.5692307692307674,2036.5116037138898,0.8348913765625843
A21N,3f9bbfbc,3,1778307457,2026-05-09 14:17:37.000 PHT,166,2479,13.0,0.7665429808286951,11.079437,122.261917,3322,551.9,-3.3,137,5,136420.7420557995,-383005.11574483087,-46.0,-14.800000000000068,1.0,0.07692307692307693,-1.1384615384615437,1984.51855505939,0.8386881711555193
A21N,3f9bbfbc,3,1778307470,2026-05-09 14:17:50.000 PHT,167,2492,13.0,0.7705627705627706,11.066538,122.274071,3277,535.2,-2.9,137,5,137742.13576174714,-384439.4210847633,-45.0,-16.699999999999932,0.0,0.0,-1.2846153846153794,1953.5396904339702,0.8424256967708953
A21N,3f9bbfbc,3,1778307484,2026-05-09 14:18:04.000 PHT,168,2506,14.0,0.7748917748917749,11.05355,122.286316,3216,524.1,-6.8,137,5,139073.48735721037,-385883.6227868366,-61.0,-11.100000000000023,0.0,0.0,-0.7928571428571445,1967.5878349727357,0.8461900993933366
A21N,3f9bbfbc,3,1778307497,2026-05-09 14:18:17.000 PHT,169,2519,13.0,0.7789115646258503,11.04039,122.298813,3117,522.3,-7.5,136,5,140432.28004930573,-387346.95004270977,-99.0,-1.8000000000000682,-1.0,-0.07692307692307693,-0.13846153846154372,2000.3575220233802,0.8500171972071576
A21N,3f9bbfbc,3,1778307510,2026-05-09 14:18:30.000 PHT,170,2532,13.0,0.7829313543599258,11.02803,122.310364,3033,516.7,-7.2,137,5,141688.3307835743,-388721.3212343963,-84.0,-5.599999999999909,1.0,0.07692307692307693,-0.4307692307692238,1864.9889467496591,0.853585306928707
A21N,3f9bbfbc,3,1778307524,2026-05-09 14:18:44.000 PHT,171,2546,14.0,0.7872603586889301,11.01503,122.322586,2934,514.9,-6.8,136,5,143017.38862527654,-390166.85727743217,-99.0,-1.8000000000000682,-1.0,-0.07142857142857142,-0.12857142857143344,1966.9831317104943,0.8573485526286945
A21N,3f9bbfbc,3,1778307537,2026-05-09 14:18:57.000 PHT,172,2559,13.0,0.7912801484230055,11.002808,122.33416,2842,509.3,-6.8,137,5,144276.0167780137,-391525.8835480463,-92.0,-5.599999999999966,1.0,0.07692307692307693,-0.43076923076922813,1855.4917878487674,0.8608984923203032
A21N,3f9bbfbc,3,1778307550,2026-05-09 14:19:10.000 PHT,173,2572,13.0,0.795299938157081,10.990723,122.345451,2758,503.7,-6.8,137,5,145503.97315628978,-392869.67609266867,-84.0,-5.600000000000023,0.0,0.0,-0.4307692307692325,1823.3791389220337,0.8643869938704046
A21N,3f9bbfbc,3,1778307563,2026-05-09 14:19:23.000 PHT,174,2585,13.0,0.7993197278911565,10.978554,122.356903,2667,500.0,-6.5,137,5,146749.47162606186,-394222.80902403046,-91.0,-3.6999999999999886,0.0,0.0,-0.2846153846153837,1842.1879612852345,0.8679114805892342
A21N,3f9bbfbc,3,1778307576,2026-05-09 14:19:36.000 PHT,175,2598,13.0,0.8033395176252319,10.966543,122.368225,2583,498.2,-7.2,137,5,147980.88278911868,-395558.3731327155,-84.0,-1.8000000000000114,0.0,0.0,-0.13846153846153933,1819.6887785748197,0.8713929217164553
A21N,3f9bbfbc,3,1778307590,2026-05-09 14:19:50.000 PHT,176,2612,14.0,0.8076685219542362,10.954067,122.379791,2507,500.0,-2.3,137,5,149238.95118625235,-396945.6429537089,-76.0,1.8000000000000114,0.0,0.0,0.1285714285714294,1875.8290230809905,0.8749817707468396
A21N,3f9bbfbc,3,1778307599,2026-05-09 14:19:59.000 PHT,177,2621,9.0,0.8104514533085961,10.944897,122.386536,2492,509.3,-1.0,147,5,149973.2129908057,-397965.30183945055,-15.0,9.300000000000011,10.0,1.1111111111111112,1.0333333333333345,1257.746287678618,0.8773880996230133
A21N,3f9bbfbc,3,1778307601,2026-05-09 14:20:01.000 PHT,178,2623,2.0,0.8110698824984539,10.942108,122.387978,2492,511.2,-0.7,150,5,150130.4379517511,-398275.42491822195,0.0,1.8999999999999773,3.0,1.5,0.9499999999999886,347.79264332954637,0.8780534989080387
A21N,3f9bbfbc,3,1778307603,2026-05-09 14:20:03.000 PHT,179,2625,2.0,0.8116883116883117,10.939497,122.389137,2484,507.4,-0.3,153,5,150256.91730599225,-398565.7552727117,-8.0,-3.8000000000000114,3.0,1.5,-1.9000000000000057,316.705262631858,0.878659421601807
A21N,3f9bbfbc,3,1778307606,2026-05-09 14:20:06.000 PHT,180,2628,3.0,0.8126159554730983,10.936983,122.390007,2484,505.6,-0.3,158,5,150352.02370312522,-398845.29970441875,0.0,-1.7999999999999545,5.0,1.6666666666666667,-0.5999999999999849,295.24007843836137,0.8792242769570642
A21N,3f9bbfbc,3,1778307608,2026-05-09 14:20:08.000 PHT,181,2630,2.0,0.8132343846629561,10.934562,122.390732,2484,501.9,-0.3,162,5,150431.3763683082,-399114.502993664,0.0,-3.7000000000000455,4.0,2.0,-1.8500000000000227,280.5985127701804,0.8797611199678566
A21N,3f9bbfbc,3,1778307610,2026-05-09 14:20:10.000 PHT,182,2632,2.0,0.8138528138528138,10.932083,122.391251,2484,498.2,-0.3,166,5,150488.40360980324,-399390.1555975629,0.0,-3.6999999999999886,4.0,2.0,-1.8499999999999943,281.4161015940453,0.8802995271952282
A21N,3f9bbfbc,3,1778307612,2026-05-09 14:20:12.000 PHT,183,2634,2.0,0.8144712430426716,10.929611,122.391579,2484,496.3,-1.6,170,5,150524.712779218,-399665.02983590023,0.0,-1.8999999999999773,4.0,2.0,-0.9499999999999886,277.19708167221916,0.8808298625645737
A21N,3f9bbfbc,3,1778307614,2026-05-09 14:20:14.000 PHT,184,2636,2.0,0.8150896722325294,10.926415,122.391792,2477,496.3,-3.6,173,5,150548.76369391923,-400020.4093123265,-7.0,0.0,3.0,1.5,0.0,356.13953736077616,0.8815112311848541
A21N,3f9bbfbc,3,1778307616,2026-05-09 14:20:16.000 PHT,185,2638,2.0,0.8157081014223871,10.924026,122.391861,2469,498.2,-5.2,178,5,150556.95647513092,-400286.0543590046,-8.0,1.8999999999999773,5.0,2.5,0.9499999999999886,265.751844663153,0.8820196694477805
A21N,3f9bbfbc,3,1778307618,2026-05-09 14:20:18.000 PHT,186,2640,2.0,0.8163265306122449,10.921509,122.391724,2461,500.0,-6.8,181,5,150542.84345331453,-400565.93237595225,-8.0,1.8000000000000114,3.0,1.5,0.9000000000000057,280.277431270406,0.882555898163232
A21N,3f9bbfbc,3,1778307620,2026-05-09 14:20:20.000 PHT,187,2642,2.0,0.8169449598021027,10.918716,122.391342,2446,503.7,-8.5,183,5,150502.23800014952,-400876.5002350446,-15.0,3.6999999999999886,2.0,1.0,1.8499999999999943,313.3558673472604,0.8831554127708307
A21N,3f9bbfbc,3,1778307622,2026-05-09 14:20:22.000 PHT,188,2644,2.0,0.8175633889919605,10.915523,122.390831,2423,503.7,-9.4,188,5,150447.75841000353,-401231.5461262302,-23.0,0.0,5.0,2.5,0.0,359.40279868476125,0.883843024685193
A21N,3f9bbfbc,3,1778307625,2026-05-09 14:20:25.000 PHT,189,2647,3.0,0.8184910327767471,10.912994,122.390251,2400,505.6,-9.4,190,5,150385.5971164391,-401512.758484141,-23.0,1.900000000000034,2.0,0.6666666666666666,0.6333333333333447,288.2544791394557,0.8843945151436701
A21N,3f9bbfbc,3,1778307627,2026-05-09 14:20:27.000 PHT,190,2649,2.0,0.8191094619666048,10.909653,122.389397,2377,507.4,-9.4,193,5,150293.95541669498,-401884.26124720107,-23.0,1.7999999999999545,3.0,1.5,0.8999999999999773,383.0257380316656,0.8851273226285918
A21N,3f9bbfbc,3,1778307629,2026-05-09 14:20:29.000 PHT,191,2651,2.0,0.8197278911564626,10.907043,122.388687,2362,509.3,-8.8,194,5,150217.7155674994,-402174.48040661064,-15.0,1.900000000000034,1.0,0.5,0.950000000000017,300.39444187721745,0.8857020393475458
A21N,3f9bbfbc,3,1778307631,2026-05-09 14:20:31.000 PHT,192,2653,2.0,0.8203463203463204,10.904769,122.388031,2347,509.3,-8.5,195,5,150147.23282241196,-402427.3380190617,-15.0,0.0,1.0,0.5,0.0,262.80664840979125,0.8862048428406781
A21N,3f9bbfbc,3,1778307634,2026-05-09 14:20:34.000 PHT,193,2656,3.0,0.821273964131107,10.902162,122.387306,2332,511.2,-8.5,195,5,150069.36340277267,-402717.2235932305,-15.0,1.8999999999999773,0.0,0.0,0.6333333333333258,300.4997899604212,0.8867797611123119
A21N,3f9bbfbc,3,1778307636,2026-05-09 14:20:36.000 PHT,194,2658,2.0,0.8218923933209648,10.898903,122.386391,2309,513.0,-8.1,195,5,149971.0763470712,-403079.6083597116,-23.0,1.8000000000000114,0.0,0.0,0.9000000000000057,375.90460847208493,0.8874989444030236
