aircraft_type,flight_id,route,timestamp,ph_time,sequence_index,t_elapsed_sec,dt,t_norm,latitude,longitude,altitude_meters,speed_kmh,verticalSpeed_ms,heading,phase,x_wrt0,y_wrt0,delta_altitude,delta_speed,delta_heading,turn_rate,acceleration,distance_per_timestep,route_progress,is_attacked,attack_type,label,attack_k,attack_alpha,attack_direction,attack_direction_x,attack_direction_y,attack_start_bin,attack_duration,attack_end_bin,attack_effective_duration,attack_duration_scale,attack_center_bin,attack_envelope_type,attack_envelope_params,attack_envelope,attack_var_x,attack_var_y,attack_cov_xy,attack_mean_delta_x,attack_mean_delta_y,attack_delta_x,attack_delta_y,x_wrt0_offset,y_wrt0_offset,bin_id
A20N,3f996ccc,1,1778257908,2026-05-09 00:31:48.000 PHT,338,3325,2.0,0.9162303664921466,10.466012896189723,124.0291989088299,899,340.8,-4.2,73,5,326901.56007570075,-449692.9311220413,-8.0,0.0,-4.0,-2.0,0.0,241.7208138161042,0.9667517230584248,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.610;rise_rows=98;fall_rows=63,0.9934583543669453,58796210.864029944,125584494.75555028,47404398.36670933,23003.606190688224,33619.34640649566,21460.235754959733,33859.66609047234,21319.850497448977,33638.16815365491,1933
A20N,3f996ccc,1,1778257911,2026-05-09 00:31:51.000 PHT,339,3328,3.0,0.9170570405070269,10.467461003858133,124.03153135723663,892,340.8,-4.2,69,5,327153.86504583876,-449531.90867366566,-7.0,0.0,-4.0,-1.3333333333333333,0.0,219.44922678639415,0.967076170966098,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.610;rise_rows=98;fall_rows=63,0.9958100506132126,58796210.864029944,125584494.75555028,47404398.36670933,23003.606190688224,33619.34640649566,21460.235754959733,33859.66609047234,21370.318453317926,33717.79580329974,1934
A20N,3f996ccc,1,1778257913,2026-05-09 00:31:53.000 PHT,340,3330,2.0,0.9176081565169468,10.468705756906635,124.03311069399757,884,338.9,-4.2,65,5,327324.5366237302,-449393.49825856637,-8.0,-1.900000000000034,-4.0,-2.0,-0.950000000000017,153.17153265945376,0.9673026296509344,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.610;rise_rows=98;fall_rows=63,0.997641710583307,58796210.864029944,125584494.75555028,47404398.36670933,23003.606190688224,33619.34640649566,21460.235754959733,33859.66609047234,21409.626308099076,33779.81519827842,1934
A20N,3f996ccc,1,1778257915,2026-05-09 00:31:55.000 PHT,341,3332,2.0,0.9181592725268668,10.4702185703293,124.0352505112776,869,338.9,-4.6,61,5,327555.88532118313,-449225.2808486549,-15.0,0.0,-4.0,-2.0,0.0,239.89245272513443,0.9676573021439432,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.610;rise_rows=98;fall_rows=63,0.9989514131188558,58796210.864029944,125584494.75555028,47404398.36670933,23003.606190688224,33619.34640649566,21460.235754959733,33859.66609047234,21437.73283328082,33824.16128880995,1935
A20N,3f996ccc,1,1778257917,2026-05-09 00:31:57.000 PHT,342,3334,2.0,0.918710388536787,10.471390025825924,124.03678157677187,861,337.1,-4.6,57,5,327721.3608838832,-449095.02076071786,-8.0,-1.7999999999999543,-4.0,-2.0,-0.8999999999999773,182.5436112748871,0.9679271864064878,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.610;rise_rows=98;fall_rows=63,0.9997377845227575,58796210.864029944,125584494.75555028,47404398.36670933,23003.606190688224,33619.34640649566,21460.235754959733,33859.66609047234,21454.60854899951,33850.787561969155,1935
A20N,3f996ccc,1,1778257919,2026-05-09 00:31:59.000 PHT,343,3336,2.0,0.9192615045467072,10.472673872240751,124.03828526739427,853,338.9,-4.2,52,5,327883.7925195643,-448952.26335561357,-8.0,1.7999999999999543,-5.0,-2.5,0.8999999999999773,207.62828034509124,0.968234157463612,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.610;rise_rows=98;fall_rows=63,1.0,58796210.864029944,125584494.75555028,47404398.36670933,23003.606190688224,33619.34640649566,21460.235754959733,33859.66609047234,21460.235754959733,33859.66609047234,1936
A20N,3f996ccc,1,1778257921,2026-05-09 00:32:01.000 PHT,344,3338,2.0,0.9198126205566272,10.473714456047308,124.03950861516259,846,338.9,-3.9,48,5,328015.94281493936,-448836.5555557537,-7.0,0.0,-4.0,-2.0,0.0,201.7934851006359,0.9685325019826686,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.610;rise_rows=98;fall_rows=63,0.9993582535855263,58796210.864029944,125584494.75555028,47404398.36670933,23003.606190688224,33619.34640649566,21460.235754959733,33859.66609047234,21446.46372561023,33837.936771163506,1937
A20N,3f996ccc,1,1778257923,2026-05-09 00:32:03.000 PHT,345,3340,2.0,0.9203637365665472,10.474593709097546,124.04071353121837,838,340.8,-4.2,46,5,328146.1939131269,-448738.78694228706,-8.0,1.900000000000034,-2.0,-1.0,0.950000000000017,238.13072571091936,0.9688845698246972,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.610;rise_rows=98;fall_rows=63,0.9974346616959475,58796210.864029944,125584494.75555028,47404398.36670933,23003.606190688224,33619.34640649566,21460.235754959733,33859.66609047234,21405.18299016354,33772.804592088025,1937
A20N,3f996ccc,1,1778257926,2026-05-09 00:32:06.000 PHT,346,3343,3.0,0.9211904105814274,10.47483413499548,124.04123639372236,831,340.8,-4.2,45,5,328202.8046122085,-448712.052765276,-7.0,0.0,-1.0,-0.3333333333333333,0.0,185.39463122444343,0.969158669219238,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.610;rise_rows=98;fall_rows=63,0.9942341621640557,58796210.864029944,125584494.75555028,47404398.36670933,23003.606190688224,33619.34640649566,21460.235754959733,33859.66609047234,21336.4995156755,33664.43674661545,1938
A20N,3f996ccc,1,1778257928,2026-05-09 00:32:08.000 PHT,347,3345,2.0,0.9217415265913474,10.474730235458857,124.04160527818725,823,340.8,-4.2,44,5,328242.91755485506,-448723.6058825871,-8.0,0.0,-1.0,-0.5,0.0,196.27384539833065,0.9694488531465316,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.610;rise_rows=98;fall_rows=63,0.9897649706262472,58796210.864029944,125584494.75555028,47404398.36670933,23003.606190688224,33619.34640649566,21460.235754959733,33859.66609047234,21240.58961164006,33513.1114134509,1938
A20N,3f996ccc,1,1778257930,2026-05-09 00:32:10.000 PHT,348,3347,2.0,0.9222926426012676,10.474313503897267,124.04172242601035,808,340.8,-3.9,43,5,328255.89989549114,-448769.94438201375,-15.0,0.0,-1.0,-0.5,0.0,201.81571186916975,0.9697472305270782,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.610;rise_rows=98;fall_rows=63,0.9840385594331021,58796210.864029944,125584494.75555028,47404398.36670933,23003.606190688224,33619.34640649566,21460.235754959733,33859.66609047234,21117.699477405327,33319.21704255426,1939
A20N,3f996ccc,1,1778257932,2026-05-09 00:32:12.000 PHT,349,3349,2.0,0.9228437586111876,10.473748416444622,124.04182197164823,800,338.9,-4.2,43,5,328267.0654683234,-448832.77932664973,-8.0,-1.900000000000034,0.0,0.0,-0.950000000000017,237.6894658727878,0.9700986459820682,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.610;rise_rows=98;fall_rows=63,0.9770696282000244,58796210.864029944,125584494.75555028,47404398.36670933,23003.606190688224,33619.34640649566,21460.235754959733,33859.66609047234,20968.144570183376,33083.251357994784,1940
A20N,3f996ccc,1,1778257934,2026-05-09 00:32:14.000 PHT,350,3351,2.0,0.9233948746211076,10.472512420468977,124.04138695337885,792,340.8,-4.2,43,5,328220.6230237121,-448970.2159983298,-8.0,1.900000000000034,0.0,0.0,0.950000000000017,191.80684997969044,0.9703822256148816,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.610;rise_rows=98;fall_rows=63,0.9688760660735403,58796210.864029944,125584494.75555028,47404398.36670933,23003.606190688224,33619.34640649566,21460.235754959733,33859.66609047234,20792.308795276116,32805.82008030049,1940
A20N,3f996ccc,1,1778257936,2026-05-09 00:32:16.000 PHT,351,3353,2.0,0.9239459906310278,10.470814920589216,124.04065079318477,785,338.9,-3.6,43,5,328141.78013713483,-449158.9696336563,-7.0,-1.900000000000034,0.0,0.0,-0.950000000000017,179.54811803066136,0.9706476811467816,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.610;rise_rows=98;fall_rows=63,0.9594789058101153,58796210.864029944,125584494.75555028,47404398.36670933,23003.606190688224,33619.34640649566,21460.235754959733,33859.66609047234,20590.643520595877,32487.635371582266,1941
A20N,3f996ccc,1,1778257938,2026-05-09 00:32:18.000 PHT,352,3355,2.0,0.924497106640948,10.468804262234492,124.0397244281163,777,338.9,-2.6,43,5,328042.48589156475,-449382.54495073203,-8.0,0.0,0.0,0.0,0.0,186.64841172289812,0.9709236342113734,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.610;rise_rows=98;fall_rows=63,0.9489022697853708,58796210.864029944,125584494.75555028,47404398.36670933,23003.606190688224,33619.34640649566,21460.235754959733,33859.66609047234,20363.666418010464,32129.514007423957,1941
A20N,3f996ccc,1,1778257940,2026-05-09 00:32:20.000 PHT,353,3357,2.0,0.925048222650868,10.466722712788613,124.03881348555323,770,335.2,-1.3,43,5,327944.91002902586,-449614.0030083767,-7.0,-3.6999999999999886,0.0,0.0,-1.8499999999999943,227.68701271941472,0.9712602613937196,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.610;rise_rows=98;fall_rows=63,0.937173308072291,58796210.864029944,125584494.75555028,47404398.36670933,23003.606190688224,33619.34640649566,21460.235754959733,33859.66609047234,20111.96013448687,31732.37528023114,1942
A20N,3f996ccc,1,1778257942,2026-05-09 00:32:22.000 PHT,354,3359,2.0,0.925599338660788,10.463972440367778,124.03743444861709,770,333.4,-0.7,43,5,327796.9384251267,-449919.8197708756,0.0,-1.8000000000000114,0.0,0.0,-0.9000000000000057,182.99363068250324,0.9715308109940158,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.610;rise_rows=98;fall_rows=63,0.9243221287473755,58796210.864029944,125584494.75555028,47404398.36670933,23003.606190688224,33619.34640649566,21460.235754959733,33859.66609047234,19836.17079644492,31297.238639420717,1943
A20N,3f996ccc,1,1778257945,2026-05-09 00:32:25.000 PHT,355,3362,3.0,0.9264260126756684,10.460948490286166,124.0358372024925,770,329.7,-1.0,44,5,327625.4483543537,-450256.06814282236,0.0,-3.6999999999999886,1.0,0.3333333333333333,-1.2333333333333296,187.53095407198427,0.971808068866206,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.610;rise_rows=98;fall_rows=63,0.9103817206036382,58796210.864029944,125584494.75555028,47404398.36670933,23003.606190688224,33619.34640649566,21460.235754959733,33859.66609047234,19537.00635115996,30825.22107450887,1943
A20N,3f996ccc,1,1778257947,2026-05-09 00:32:27.000 PHT,356,3364,2.0,0.9269771286855883,10.45757275926976,124.03401484748089,770,326.0,-1.0,44,5,327429.7394012599,-450631.4328240385,0.0,-3.6999999999999886,0.0,0.0,-1.8499999999999943,183.90641972967472,0.9720799679927729,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.610;rise_rows=98;fall_rows=63,0.8953878684688493,58796210.864029944,125584494.75555028,47404398.36670933,23003.606190688224,33619.34640649566,21460.235754959733,33859.66609047234,19215.234749472384,30317.534247815005,1944
A20N,3f996ccc,1,1778257949,2026-05-09 00:32:29.000 PHT,357,3366,2.0,0.9275282446955084,10.454104967484598,124.03216626576365,762,320.4,-0.7,44,5,327231.23842993967,-451017.03420982294,-8.0,-5.600000000000023,0.0,0.0,-2.8000000000000114,214.6639670436184,0.9723973410634368,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.610;rise_rows=98;fall_rows=63,0.8793790613463954,58796210.864029944,125584494.75555028,47404398.36670933,23003.606190688224,33619.34640649566,21460.235754959733,33859.66609047234,18871.681974468844,29775.48138414194,1944
A20N,3f996ccc,1,1778257951,2026-05-09 00:32:31.000 PHT,358,3368,2.0,0.9280793607054284,10.450090628451271,124.02994729238742,762,316.7,-0.7,44,5,326992.86715305666,-451463.408960718,0.0,-3.6999999999999886,0.0,0.0,-1.8499999999999943,181.2834142125207,0.972665362169268,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.610;rise_rows=98;fall_rows=63,0.86239639361456,58796210.864029944,125584494.75555028,47404398.36670933,23003.606190688224,33619.34640649566,21460.235754959733,33859.66609047234,18507.229921195507,29200.453925416554,1945
A20N,3f996ccc,1,1778257960,2026-05-09 00:32:40.000 PHT,359,3377,9.0,0.9305593827500688,10.449351016922916,124.03112494711478,762,298.2,0.0,44,5,327121.189655956,-451545.65012395516,0.0,-18.5,0.0,0.0,-2.0555555555555554,738.0102652729553,0.9737564842019836,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.610;rise_rows=98;fall_rows=63,0.8444834595378433,58796210.864029944,125584494.75555028,47404398.36670933,23003.606190688224,33619.34640649566,21460.235754959733,33859.66609047234,18122.814132846117,28593.927958878285,1947
A20N,3f996ccc,1,1778257966,2026-05-09 00:32:46.000 PHT,360,3383,6.0,0.9322127307798292,10.446877134809093,124.03068990855613,762,285.2,0.0,45,5,327075.52119218075,-451820.7336440901,0.0,-13.0,1.0,0.1666666666666666,-2.1666666666666665,511.7614217332501,0.9745131053345368,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.610;rise_rows=98;fall_rows=63,0.8256862413611112,58796210.864029944,125584494.75555028,47404398.36670933,23003.606190688224,33619.34640649566,21460.235754959733,33859.66609047234,17719.42139923603,27957.460427984377,1949
A20N,3f996ccc,1,1778257970,2026-05-09 00:32:50.000 PHT,361,3387,4.0,0.9333149627996692,10.443004675233096,124.02891212726689,762,277.8,0.0,44,5,326884.95489059977,-452251.3320973443,0.0,-7.399999999999977,-1.0,-0.25,-1.8499999999999943,330.88251312475825,0.975002303408465,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.610;rise_rows=98;fall_rows=63,0.8060529912738315,58796210.864029944,125584494.75555028,47404398.36670933,23003.606190688224,33619.34640649566,21460.235754959733,33859.66609047234,17298.087223726925,27292.685135758347,1950
A20N,3f996ccc,1,1778257972,2026-05-09 00:32:52.000 PHT,362,3389,2.0,0.9338660788095894,10.43770198481491,124.02577170177307,762,272.2,0.0,45,5,326547.34475966945,-452840.96518384805,0.0,-5.600000000000023,1.0,0.5,-2.8000000000000114,143.98864334565022,0.9752151855167608,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.610;rise_rows=98;fall_rows=63,0.7856341075473962,58796210.864029944,125584494.75555028,47404398.36670933,23003.606190688224,33619.34640649566,21460.235754959733,33859.66609047234,16859.89316510451,26601.30855084107,1950
A20N,3f996ccc,1,1778257975,2026-05-09 00:32:55.000 PHT,363,3392,3.0,0.9346927528244696,10.43243202427667,124.02271431140944,762,266.7,0.0,45,5,326218.72157808044,-453426.95886872517,0.0,-5.5,0.0,0.0,-1.8333333333333333,181.85247584715376,0.9754840479600592,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.610;rise_rows=98;fall_rows=63,0.7644820051634812,58796210.864029944,125584494.75555028,47404398.36670933,23003.606190688224,33619.34640649566,21460.235754959733,33859.66609047234,16405.96406123265,25885.105427010225,1950
A20N,3f996ccc,1,1778257977,2026-05-09 00:32:57.000 PHT,364,3394,2.0,0.9352438688343896,10.426668327471694,124.01926138330398,762,263.0,0.0,45,5,325847.4568941527,-454067.8535973963,0.0,-3.6999999999999886,0.0,0.0,-1.8499999999999943,139.1518706091052,0.97568977907121,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.610;rise_rows=98;fall_rows=63,0.7426509812655406,58796210.864029944,125584494.75555028,47404398.36670933,23003.606190688224,33619.34640649566,21460.235754959733,33859.66609047234,15937.465141610686,25145.914247412835,1951
A20N,3f996ccc,1,1778257979,2026-05-09 00:32:59.000 PHT,365,3396,2.0,0.9357949848443096,10.420761958942341,124.01573035801019,762,259.3,0.0,45,5,325467.7933210158,-454724.61271990644,0.0,-3.6999999999999886,0.0,0.0,-1.8499999999999943,146.40672114764627,0.975906236221874,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.610;rise_rows=98;fall_rows=63,0.7201970757788172,58796210.864029944,125584494.75555028,47404398.36670933,23003.606190688224,33619.34640649566,21460.235754959733,33859.66609047234,15455.599036246016,24385.632505205354,1951
A20N,3f996ccc,1,1778257981,2026-05-09 00:33:01.000 PHT,366,3398,2.0,0.93634610085423,10.414703470115567,124.01209471102649,762,259.3,0.0,45,5,325076.8562170485,-455398.28687109356,0.0,0.0,0.0,0.0,0.0,148.60114709843552,0.9761259377535674,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.610;rise_rows=98;fall_rows=63,0.6971779275566593,58796210.864029944,125584494.75555028,47404398.36670933,23003.606190688224,33619.34640649566,21460.235754959733,33859.66609047234,14961.602688520146,23606.211832716,1952
A20N,3f996ccc,1,1778257983,2026-05-09 00:33:03.000 PHT,367,3400,2.0,0.93689721686415,10.408637854248656,124.00851833099253,762,257.4,0.0,45,5,324692.34842949314,-456072.7535140806,0.0,-1.900000000000034,0.0,0.0,-0.950000000000017,172.53740666169702,0.9763810281970676,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.610;rise_rows=98;fall_rows=63,0.6736526264224101,58796210.864029944,125584494.75555028,47404398.36670933,23003.606190688224,33619.34640649566,21460.235754959733,33859.66609047234,14456.744179972737,22809.65299163251,1952
A20N,3f996ccc,1,1778257985,2026-05-09 00:33:05.000 PHT,368,3402,2.0,0.93744833287407,10.402254500240794,124.00466902867579,762,257.4,0.0,45,5,324278.3960205611,-456782.5510751437,0.0,0.0,0.0,0.0,0.0,143.98851553886524,0.9765939101164056,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.610;rise_rows=98;fall_rows=63,0.6496815614866791,58796210.864029944,125584494.75555028,47404398.36670933,23003.606190688224,33619.34640649566,21460.235754959733,33859.66609047234,13942.319475154502,21998.00073707563,1953
A20N,3f996ccc,1,1778257987,2026-05-09 00:33:07.000 PHT,369,3404,2.0,0.93799944888399,10.395784145429039,124.00083625512626,762,257.4,0.0,45,5,323866.28129723447,-457502.02269757644,0.0,0.0,0.0,0.0,0.0,153.61815514830712,0.9768210291167698,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.610;rise_rows=98;fall_rows=63,0.6253262661293604,58796210.864029944,125584494.75555028,47404398.36670933,23003.606190688224,33619.34640649566,21460.235754959733,33859.66609047234,13419.649094904766,21173.338568741987,1953
A20N,3f996ccc,1,1778257996,2026-05-09 00:33:16.000 PHT,370,3413,9.0,0.9404794709286304,10.39208682748982,123.99975520115623,754,259.3,-1.0,45,6,323751.2081361688,-457913.1462624766,-8.0,1.900000000000034,0.0,0.0,0.2111111111111149,597.0432485324292,0.977703736409082,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.610;rise_rows=98;fall_rows=63,0.6006492600443301,58796210.864029944,125584494.75555028,47404398.36670933,23003.606190688224,33619.34640649566,21460.235754959733,33859.66609047234,12890.074726593439,20337.783382590304,1955
A20N,3f996ccc,1,1778258003,2026-05-09 00:33:23.000 PHT,371,3420,7.0,0.9424083769633508,10.387612835569518,123.99795918638523,747,261.1,-2.9,45,6,323558.98624739144,-458410.6321530187,-7.0,1.8000000000000114,0.0,0.0,0.2571428571428588,490.8461048038951,0.9784294349864942,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.610;rise_rows=98;fall_rows=63,0.5757138887522883,58796210.864029944,125584494.75555028,47404398.36670933,23003.606190688224,33619.34640649566,21460.235754959733,33859.66609047234,12354.955780028768,19493.48003679982,1956
A20N,3f996ccc,1,1778258011,2026-05-09 00:33:31.000 PHT,372,3428,8.0,0.9446128410030312,10.383823660769494,123.99683482778828,716,261.1,-4.2,45,6,323439.2634140199,-458831.96974892635,-31.0,0.0,0.0,0.0,0.0,604.2903029537898,0.9793228567920368,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.610;rise_rows=98;fall_rows=63,0.5505841609937161,58796210.864029944,125584494.75555028,47404398.36670933,23003.606190688224,33619.34640649566,21460.235754959733,33859.66609047234,11815.665897871851,18642.59584595009,1958
A20N,3f996ccc,1,1778258020,2026-05-09 00:33:40.000 PHT,373,3437,9.0,0.9470928630476716,10.380089946112712,123.99577558851662,678,253.7,-4.2,45,6,323326.5747177151,-459247.1404497565,-38.0,-7.400000000000034,0.0,0.0,-0.822222222222226,618.7998852918283,0.9802377305010548,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.610;rise_rows=98;fall_rows=63,0.5253245844193564,58796210.864029944,125584494.75555028,47404398.36670933,23003.606190688224,33619.34640649566,21460.235754959733,33859.66609047234,11273.589429515634,17787.315017555553,1960
A20N,3f996ccc,1,1778258029,2026-05-09 00:33:49.000 PHT,374,3446,9.0,0.949572885092312,10.376521436120376,123.99494745545178,640,250.0,-3.6,45,6,323238.8754215659,-459643.9412046684,-38.0,-3.6999999999999886,0.0,0.0,-0.4111111111111099,652.2121317580741,0.9812020030328228,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.610;rise_rows=98;fall_rows=63,0.5,58796210.864029944,125584494.75555028,47404398.36670933,23003.606190688224,33619.34640649566,21460.235754959733,33859.66609047234,10730.117877479866,16929.83304523617,1962
A20N,3f996ccc,1,1778258035,2026-05-09 00:33:55.000 PHT,375,3452,6.0,0.9512262331220722,10.371485926128038,123.99259953073872,617,250.0,-3.6,45,6,322987.0620543119,-460203.865142283,-23.0,0.0,0.0,0.0,0.0,419.3283072489439,0.9818219650801144,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.610;rise_rows=98;fall_rows=63,0.4746754155806437,58796210.864029944,125584494.75555028,47404398.36670933,23003.606190688224,33619.34640649566,21460.235754959733,33859.66609047234,10186.6463254441,16072.351072916787,1963
A20N,3f996ccc,1,1778258044,2026-05-09 00:34:04.000 PHT,376,3461,9.0,0.9537062551667126,10.367777211471257,123.99157119686522,587,251.9,-3.3,45,6,322877.70650707145,-460616.2559661073,-30.0,1.9000000000000057,0.0,0.0,0.2111111111111117,623.151413422524,0.982743272369318,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.610;rise_rows=98;fall_rows=63,0.44941583900628396,58796210.864029944,125584494.75555028,47404398.36670933,23003.606190688224,33619.34640649566,21460.235754959733,33859.66609047234,9644.569857087881,15217.070244522249,1965
A20N,3f996ccc,1,1778258050,2026-05-09 00:34:10.000 PHT,377,3467,6.0,0.9553596031964728,10.362963036671232,123.98940019640388,572,251.9,-3.6,45,6,322644.95826209564,-461151.5685192542,-15.0,0.0,0.0,0.0,0.0,442.7509339391152,0.983397863940409,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.610;rise_rows=98;fall_rows=63,0.4242861112477118,58796210.864029944,125584494.75555028,47404398.36670933,23003.606190688224,33619.34640649566,21460.235754959733,33859.66609047234,9105.279974930969,14366.186053672522,1966
A20N,3f996ccc,1,1778258057,2026-05-09 00:34:17.000 PHT,378,3474,7.0,0.9572885092311932,10.35830204475093,123.98743601409114,549,253.7,-3.6,45,6,322434.567783386,-461669.8478898,-23.0,1.799999999999983,0.0,0.0,0.2571428571428547,463.1292972196329,0.9840825841996936,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.610;rise_rows=98;fall_rows=63,0.3993507399556701,58796210.864029944,125584494.75555028,47404398.36670933,23003.606190688224,33619.34640649566,21460.235754959733,33859.66609047234,8570.161028366298,13521.88270788204,1968
A20N,3f996ccc,1,1778258065,2026-05-09 00:34:25.000 PHT,379,3482,8.0,0.9594929732708736,10.354584726811712,123.98630966432376,511,251.9,-3.9,44,6,322314.5662202474,-462083.19535630493,-38.0,-1.799999999999983,-1.0,-0.125,-0.2249999999999978,591.973315882908,0.9849577957761892,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.610;rise_rows=98;fall_rows=63,0.3746737338706399,58796210.864029944,125584494.75555028,47404398.36670933,23003.606190688224,33619.34640649566,21460.235754959733,33859.66609047234,8040.586660054973,12686.327521730364,1969
A20N,3f996ccc,1,1778258074,2026-05-09 00:34:34.000 PHT,380,3491,9.0,0.961972995315514,10.351192371999954,123.98552150594737,480,250.0,-3.9,45,6,322231.08481237805,-462460.40852177877,-31.0,-1.9000000000000057,1.0,0.1111111111111111,-0.2111111111111117,630.998623358439,0.9858907048872906,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.610;rise_rows=98;fall_rows=63,0.350318438513321,58796210.864029944,125584494.75555028,47404398.36670933,23003.606190688224,33619.34640649566,21460.235754959733,33859.66609047234,7517.916279805234,11861.665353396715,1971
A20N,3f996ccc,1,1778258083,2026-05-09 00:34:43.000 PHT,381,3500,9.0,0.9644530173601544,10.347880017992097,123.98473387655244,450,250.0,-3.6,44,6,322147.60987903486,-462828.72599144466,-30.0,0.0,-1.0,-0.1111111111111111,0.0,622.2208418663256,0.9868106363594146,1,modified_position,3,3.0,0.3,0,1,1,1757,329,2086,243,1.0,1878,asymmetric_hann,peak_fraction=0.610;rise_rows=98;fall_rows=63,0.3263473735775899,58796210.864029944,125584494.75555028,47404398.36670933,23003.606190688224,33619.34640649566,21460.235754959733,33859.66609047234,7003.491574986996,11050.01309883983,1973
