sequence_index,t_elapsed_sec,dt,t_norm,latitude,longitude,altitude_meters,speed_kmh,verticalSpeed_ms,heading,x_wrt0,y_wrt0,delta_altitude,delta_speed,delta_heading,turn_rate,acceleration,distance_per_timestep,route_progress,label
22,94,4.0,0.0181257231006556,14.519943,121.037704,404,298.2,11.1,54,3988.1751464865215,2426.7214310166823,46.0,-1.8000000000000114,-1.0,-0.25,-0.4500000000000028,311.32949143728956,0.0044380360022085,0
23,96,2.0,0.0185113767836482,14.52104,121.039268,427,296.3,10.1,54,4156.527673620645,2548.702434032786,23.0,-1.8999999999999773,0.0,0.0,-0.9499999999999886,207.9001448059667,0.0046355517122495,0
24,98,2.0,0.0188970304666409,14.521866,121.040497,450,294.5,9.1,54,4288.819800076486,2640.549570305637,23.0,-1.8000000000000114,0.0,0.0,-0.9000000000000057,161.0507434362194,0.0047885581085275,0
25,100,2.0,0.0192826841496336,14.522902,121.041969,472,294.5,8.1,54,4447.267835126632,2755.747673427554,22.0,0.0,0.0,0.0,0.0,195.9001494562347,0.004974673212743,0
26,102,2.0,0.0196683378326263,14.523788,121.043198,488,294.5,7.5,54,4579.55824166258,2854.2665145146266,16.0,0.0,0.0,0.0,0.0,164.94577340921725,0.0051313800855718,0
27,105,3.0,0.0202468183571153,14.524671,121.044472,503,294.5,6.5,54,4716.692297541663,2952.45177036074,15.0,0.0,0.0,0.0,0.0,168.66065640399725,0.0052916162861608,0
28,107,2.0,0.0206324720401079,14.525648,121.045868,518,296.3,6.2,54,4866.957767791557,3061.0893637491095,15.0,1.8000000000000114,0.0,0.0,0.9000000000000057,185.42453061928063,0.005467779019758,0
29,113,6.0,0.021789433089086,14.528503,121.049965,564,300.0,6.5,54,5307.955252341512,3378.551317815591,46.0,3.6999999999999886,0.0,0.0,0.6166666666666648,543.3823293085919,0.0059840198655606,0
30,122,9.0,0.023524874662553,14.532119,121.055214,625,301.9,7.2,54,5872.9452421326405,3780.632727940166,61.0,1.8999999999999773,0.0,0.0,0.2111111111111085,693.4610978958158,0.00664284317357,0
31,130,8.0,0.0250674893945237,14.535936,121.060806,693,301.9,7.8,55,6474.84529646957,4205.064349191639,68.0,0.0,1.0,0.125,0.0,736.4992506670908,0.007342554915358,0
32,139,9.0,0.0268029309679907,14.539307,121.06588,754,300.0,8.5,55,7020.982420064819,4579.902964658794,61.0,-1.8999999999999773,0.0,0.0,-0.2111111111111085,662.399125373863,0.0079718677698578,0
33,145,6.0,0.0279598920169687,14.542128,121.070107,815,298.2,8.8,55,7475.946603599823,4893.584285997595,61.0,-1.8000000000000114,0.0,0.0,-0.3000000000000019,552.6215173929022,0.0084968863141866,0
34,152,7.0,0.0293096799074431,14.544735,121.074249,869,296.3,6.8,57,7921.759175789835,5183.469860166405,54.0,-1.8999999999999773,2.0,0.2857142857142857,-0.2714285714285682,531.7726943560481,0.0090020974163923,0
35,154,2.0,0.0296953335904357,14.545578,121.07592,884,294.5,5.5,61,8101.614915871252,5277.207312803273,15.0,-1.8000000000000114,4.0,2.0,-0.9000000000000057,202.8137175666467,0.0091947807618927,0
36,156,2.0,0.0300809872734284,14.546127,121.077339,892,296.3,4.6,68,8254.349564568807,5338.253411851662,8.0,1.8000000000000114,7.0,3.5,0.9000000000000057,164.4766269444211,0.0093510419217221,0
37,158,2.0,0.0304666409564211,14.54655,121.07888,899,296.3,4.6,73,8420.218600524333,5385.288930790399,7.0,0.0,5.0,2.5,0.0,172.3993010253468,0.009514830024825,0
38,160,2.0,0.0308522946394138,14.54686,121.080841,914,298.2,4.9,79,8631.29928601979,5419.759405662577,15.0,1.8999999999999773,6.0,3.0,0.9499999999999886,213.85975956838263,0.0097180076719583,0
39,162,2.0,0.0312379483224064,14.546923,121.082344,922,298.2,5.2,85,8793.084438046399,5426.764695717403,8.0,0.0,6.0,3.0,0.0,161.92014985030937,0.0098718400485421,0
40,165,3.0,0.0318164288468954,14.546814,121.084251,937,300.0,6.5,93,8998.360526811313,5414.644431971768,15.0,1.8000000000000114,8.0,2.6666666666666665,0.6000000000000038,205.60880188781857,0.0100671788662878,0
41,167,2.0,0.0322020825298881,14.546585,121.08577,953,300.0,7.5,98,9161.87396787785,5389.1807585984,16.0,0.0,5.0,2.5,0.0,165.46187037893466,0.0102243760574831,0
42,169,2.0,0.0325877362128808,14.546225,121.087402,968,301.9,8.1,101,9337.553939061325,5349.150529714489,15.0,1.8999999999999773,3.0,1.5,0.9499999999999886,180.15683391521023,0.01039553421133,0
43,171,2.0,0.0329733898958735,14.545805,121.089233,991,300.0,8.1,103,9534.656358715609,5302.448596016357,23.0,-1.8999999999999773,2.0,1.0,-0.9499999999999886,202.53020833856425,0.0105879482086463,0
44,173,2.0,0.0333590435788661,14.545395,121.090691,1006,300.0,6.2,105,9691.608214846372,5256.85861312036,15.0,0.0,2.0,1.0,0.0,163.4143324272508,0.0107432001346628,0
45,175,2.0,0.0337446972618588,14.544891,121.092491,1013,301.9,4.9,105,9885.376290993388,5200.816292682814,7.0,1.8999999999999773,0.0,0.0,0.9499999999999886,201.67920295968364,0.0109348056335924,0
46,178,3.0,0.0343231777863478,14.544342,121.094246,1029,305.6,4.6,106,10074.301901715911,5139.7701936347785,16.0,3.7000000000000455,1.0,0.3333333333333333,1.2333333333333485,198.5127860115534,0.0111234028753975,0
47,180,2.0,0.0347088314693405,14.54399,121.095406,1036,307.4,4.2,107,10199.175816267967,5100.629525392364,7.0,1.7999999999999543,1.0,0.5,0.8999999999999773,130.84427542095077,0.0112477115909527,0
48,182,2.0,0.0350944851523332,14.543335,121.097366,1044,311.1,3.9,108,10410.171540599244,5027.796747839653,8.0,3.7000000000000455,1.0,0.5,1.8500000000000227,223.1775095073702,0.0114597415743694,0
49,184,2.0,0.0354801388353258,14.542826,121.098923,1052,314.8,3.9,108,10577.784134646185,4971.198452000509,8.0,3.6999999999999886,0.0,0.0,1.8499999999999943,176.88298010061575,0.0116277894006051,0
50,186,2.0,0.0358657925183185,14.542268,121.100655,1067,318.5,4.2,108,10764.235905346506,4909.151597230306,15.0,3.6999999999999886,0.0,0.0,1.8499999999999943,196.47409771362192,0.0118144497848525,0
51,189,3.0,0.0364442730428075,14.541687,121.102341,1067,320.4,3.6,109,10945.737110756394,4844.547255614521,0.0,1.8999999999999773,1.0,0.3333333333333333,0.6333333333333258,192.62580325609852,0.0119974540936655,0
52,191,2.0,0.0368299267258002,14.540964,121.10437,1082,324.1,3.3,109,11164.164170726175,4764.153212605741,15.0,3.7000000000000455,0.0,0.0,1.8500000000000227,232.7152101312958,0.0122185453777015,0
53,193,2.0,0.0372155804087929,14.540405,121.106056,1090,329.7,4.6,109,11345.665871363612,4701.995162755218,8.0,5.599999999999966,0.0,0.0,2.799999999999983,191.82019658771097,0.0124007843192116,0
54,195,2.0,0.0376012340917855,14.53994,121.107353,1097,333.4,5.5,110,11485.292064794834,4650.289450446597,7.0,3.6999999999999886,1.0,0.5,1.8499999999999943,148.86872469280223,0.0125422171781835,0
55,197,2.0,0.0379868877747782,14.539169,121.109352,1113,337.1,5.5,110,11700.49281143012,4564.558043586369,16.0,3.7000000000000455,0.0,0.0,1.8500000000000227,231.61145195772556,0.0127622598358245,0
56,200,3.0,0.0385653682992672,14.538528,121.111099,1120,338.9,4.2,110,11888.564431786052,4493.281997156718,7.0,1.7999999999999543,0.0,0.0,0.5999999999999849,201.09268674957215,0.012953308114528,0
57,202,2.0,0.0389510219822599,14.537842,121.112999,1128,344.5,2.9,110,12093.107435035245,4417.002172116577,8.0,5.600000000000023,0.0,0.0,2.8000000000000114,218.2687984345227,0.0131606745727998,0
58,204,2.0,0.0393366756652526,14.5371,121.115067,1135,346.3,2.9,110,12315.736936542024,4334.495422583494,7.0,1.8000000000000114,0.0,0.0,0.9000000000000057,237.3885603845093,0.0133862057772331,0
59,212,8.0,0.0408792903972232,14.534353,121.122437,1166,363.0,4.6,111,13109.159692148416,4029.042537181619,31.0,16.69999999999999,1.0,0.125,2.0874999999999986,850.0522878931084,0.014193798678969,0
60,219,7.0,0.0422290782876976,14.532259,121.128075,1196,372.3,3.9,110,13716.129130609115,3796.200039172877,30.0,9.300000000000011,-1.0,-0.1428571428571428,1.3285714285714303,649.9937680793784,0.0148113258131817,0
61,228,9.0,0.0439645198611646,14.529372,121.13607,1234,388.9,4.6,109,14576.85293767175,3475.179842538646,38.0,16.599999999999966,-1.0,-0.1111111111111111,1.8444444444444408,918.493946000344,0.0156839417706257,0
62,234,6.0,0.0451214809101426,14.527278,121.141853,1250,403.7,3.9,110,15199.444963992806,3242.33734452955,16.0,14.800000000000011,1.0,0.1666666666666666,2.466666666666669,664.6020303534377,0.0163153474968817,0
63,242,8.0,0.0466640956421133,14.523972,121.150551,1280,424.1,3.3,111,16135.87977410008,2874.7264092775063,30.0,20.40000000000003,1.0,0.125,2.5500000000000043,1005.842858900743,0.0172709493635896,0
64,249,7.0,0.0480138835325877,14.521133,121.1577,1311,440.8,5.5,112,16905.562904668113,2559.0435764947224,31.0,16.69999999999999,1.0,0.1428571428571428,2.385714285714284,831.76879381276,0.0180611720161674,0
65,258,9.0,0.0497493251060547,14.517455,121.166962,1356,457.4,4.2,112,17902.752710517896,2150.068071395641,45.0,16.599999999999966,0.0,0.0,1.8444444444444408,1077.6201019816365,0.019084965913935,0
66,264,6.0,0.0509062861550327,14.514662,121.174141,1394,470.4,10.4,111,18675.686034045713,1839.5002123033116,38.0,13.0,-1.0,-0.1666666666666666,2.1666666666666665,832.8575060421416,0.0198762228984955,0
67,273,9.0,0.0526417277284998,14.510891,121.184067,1509,470.4,13.3,111,19744.38951177249,1420.1835647426471,115.0,0.0,0.0,0.0,0.0,1147.8364137397225,0.0209667258631871,0
68,281,8.0,0.0541843424604705,14.507355,121.193596,1631,466.7,15.6,110,20770.362307357555,1026.997761036915,122.0,-3.6999999999999886,-1.0,-0.125,-0.4624999999999986,1098.5586865647256,0.0220104124811114,0
69,294,13.0,0.0566910913999228,14.501906,121.208206,1783,468.6,11.1,111,22343.43172114694,421.09576884436234,152.0,1.900000000000034,1.0,0.0769230769230769,0.1461538461538487,1685.4547849384007,0.023611680238283,0
70,307,13.0,0.0591978403393752,14.496599,121.222664,1943,472.3,13.3,110,23900.168615385737,-169.01652195484067,160.0,3.6999999999999886,-1.0,-0.0769230769230769,0.2846153846153837,1664.5683555595926,0.0251931048253941,0
71,322,15.0,0.0620902429618202,14.490646,121.239479,2126,472.3,12.7,109,25710.724989013353,-830.960834585293,183.0,0.0,-1.0,-0.0666666666666666,0.0,1927.4710943515515,0.027024300383914,0
72,334,12.0,0.0644041650597763,14.485519,121.254211,2294,474.1,11.4,109,27297.02863413099,-1401.0580109425407,168.0,1.8000000000000114,0.0,0.0,0.1500000000000009,1685.3817192293832,0.0286254987249463,0
73,347,13.0,0.0669109139992286,14.480539,121.268486,2438,476.0,11.7,109,28834.15942511095,-1954.809510505548,144.0,1.8999999999999773,0.0,0.0,0.1461538461538444,1633.5860982309764,0.0301774885920352,0
74,360,13.0,0.069417662938681,14.475449,121.283661,2583,479.7,11.1,108,30468.225919279685,-2520.7924688941557,145.0,3.6999999999999886,-1.0,-0.0769230769230769,0.2846153846153837,1729.0575692341297,0.0318201812116472,0
75,373,13.0,0.0719244118781334,14.47039,121.298889,2728,483.4,8.8,108,32108.033636855005,-3083.3283797956874,145.0,3.6999999999999886,0.0,0.0,0.2846153846153837,1733.364083853891,0.0334669652391498,0
76,386,13.0,0.0744311608175858,14.465057,121.314827,2819,500.0,7.5,108,33824.339686840416,-3676.331742681076,91.0,16.600000000000023,0.0,0.0,1.2769230769230786,1815.5997801810313,0.0351918773601462,0
77,397,11.0,0.0765522560740455,14.459656,121.32766,2896,511.2,6.8,117,35206.39717330754,-4276.8963710221815,77.0,11.199999999999989,9.0,0.8181818181818182,1.0181818181818172,1506.62112475019,0.0366232440457997,0
78,399,2.0,0.0769379097570381,14.458241,121.330116,2911,514.9,7.2,119,35470.93184433778,-4434.2374095530195,15.0,3.6999999999999886,2.0,1.0,1.8499999999999943,307.71338602224745,0.036915587410861,0
79,401,2.0,0.0773235634400308,14.456543,121.332726,2934,516.7,7.5,122,35752.0712792558,-4623.046655789177,23.0,1.8000000000000682,3.0,1.5,0.9000000000000341,338.5649191391368,0.0372372413012955,0
80,403,2.0,0.0777092171230235,14.455032,121.3349,2949,518.6,7.8,124,35986.25589720605,-4791.062422022203,15.0,1.8999999999999773,2.0,1.0,0.9499999999999886,288.1405846018423,0.0375109895096595,0
81,405,2.0,0.0780948708060162,14.453445,121.337151,2964,520.4,8.1,125,36228.7385103362,-4967.529014352794,15.0,1.7999999999999543,1.0,0.5,0.8999999999999773,299.81208740513097,0.0377958262392248,0
82,407,2.0,0.0784805244890088,14.451599,121.339684,2979,522.3,8.1,126,36501.60578940298,-5172.795132463863,15.0,1.8999999999999773,1.0,0.5,0.9499999999999886,341.3553708405769,0.0381201312006803,0
83,409,2.0,0.0788661781720015,14.449954,121.341873,2995,524.1,8.5,127,36737.42162079724,-5355.711039448037,16.0,1.8000000000000682,1.0,0.5,0.9000000000000341,298.35413777938356,0.0384035828039592,0
84,411,2.0,0.0792518318549942,14.448325,121.343994,3018,524.1,9.1,127,36965.91655345399,-5536.847825148512,23.0,0.0,0.0,0.0,0.0,291.49646508374855,0.0386805192694397,0
85,414,3.0,0.0798303123794832,14.446695,121.346161,3033,526.0,9.8,128,37199.365904180166,-5718.095805929306,15.0,1.8999999999999773,1.0,0.3333333333333333,0.6333333333333258,295.462825923357,0.0389612239794217,0
86,416,2.0,0.0802159660624759,14.444508,121.348907,3063,527.8,10.1,128,37495.203217076014,-5961.279446399984,30.0,1.7999999999999543,0.0,0.0,0.8999999999999773,382.8444166912233,0.0393249456443035,0
87,418,2.0,0.0806016197454685,14.442902,121.351006,3078,529.7,10.1,128,37721.33306390785,-6139.858745254878,15.0,1.900000000000091,0.0,0.0,0.9500000000000456,288.05603591116665,0.0395986135271118,0
88,420,2.0,0.0809872734284612,14.441296,121.35305,3094,529.7,9.8,128,37941.542800342875,-6318.438044110126,16.0,0.0,0.0,0.0,0.0,283.43405100742615,0.0398678902892169,0
89,422,2.0,0.0813729271114539,14.439713,121.355125,3117,529.7,10.1,128,38165.08986333507,-6494.459856119793,23.0,0.0,0.0,0.0,0.0,284.4455617594702,0.0401381280379753,0
90,424,2.0,0.0817585807944465,14.437912,121.357399,3139,531.5,8.8,128,38410.08344260646,-6694.722195620374,22.0,1.7999999999999543,0.0,0.0,0.8999999999999773,316.3333645681745,0.0404386608210124,0
91,426,2.0,0.0821442344774392,14.436268,121.359512,3155,533.4,7.2,128,38637.730596295405,-6877.526907524228,16.0,1.8999999999999773,0.0,0.0,0.9499999999999886,291.87342267374765,0.0407159554153731,0
92,439,13.0,0.0846509834168916,14.425002,121.374252,3216,555.6,4.9,128,40225.794420792954,-8130.2506814354465,61.0,22.200000000000045,0.0,0.0,1.7076923076923112,2022.091203098723,0.042637044888978,0
93,452,13.0,0.087157732356344,14.413597,121.389336,3292,576.0,5.5,127,41850.991501723904,-9398.430571498702,76.0,20.399999999999977,-1.0,-0.0769230769230769,1.5692307692307674,2060.8391943964875,0.0445949469247915,0
94,465,13.0,0.0896644812957963,14.402115,121.404655,3345,596.3,4.2,127,43501.58324243059,-10675.172482740198,53.0,20.299999999999955,0.0,0.0,1.561538461538458,2086.142141784601,0.0465768880473702,0
95,478,13.0,0.0921712302352487,14.390507,121.420227,3399,614.9,4.9,127,45179.51562281682,-11965.92497409099,54.0,18.600000000000023,0.0,0.0,1.4307692307692326,2116.341656557925,0.0485875202447383,0
96,491,13.0,0.0946779791747011,14.377938,121.436989,3467,631.5,4.2,127,46985.7793516305,-13363.5359375461,68.0,16.600000000000023,0.0,0.0,1.2769230769230786,2283.1708676491908,0.0507566486765126,0
97,505,14.0,0.0973775549556498,14.363525,121.45594,3528,651.9,5.9,127,49028.07289833125,-14966.19062895235,61.0,20.399999999999977,0.0,0.0,1.4571428571428555,2595.283725222725,0.053222300195051,0
98,519,14.0,0.1000771307365985,14.348328,121.47332,3620,664.9,5.2,136,50901.405918353004,-16656.022263261213,92.0,13.0,9.0,0.6428571428571429,0.9285714285714286,2522.0537404380816,0.0556183795040341,0
99,521,2.0,0.1004627844195912,14.345491,121.475929,3635,664.9,4.9,137,51182.696221336235,-16971.48270588371,15.0,0.0,1.0,0.5,0.0,422.5047344225587,0.0560197804876315,0
100,523,2.0,0.1008484381025838,14.342743,121.478294,3642,668.6,4.2,139,51437.702989926416,-17277.046786365197,7.0,3.7000000000000455,2.0,1.0,1.8500000000000227,397.84583718647104,0.0563977542648603,0
101,525,2.0,0.1012340917855765,14.339998,121.480453,3650,672.3,3.9,141,51670.52787154133,-17582.277281606435,8.0,3.699999999999932,2.0,1.0,1.849999999999966,383.74894538065234,0.0567623352779957,0
102,527,2.0,0.1016197454685692,14.337111,121.482628,3658,676.0,3.9,143,51905.095213476314,-17903.297478240664,8.0,3.7000000000000455,2.0,1.0,1.8500000000000227,397.4389667767185,0.0571399225076444,0
103,530,3.0,0.1021982259930582,14.334458,121.48455,3665,677.8,4.2,144,52112.39165184475,-18198.298026100285,7.0,1.7999999999999543,1.0,0.3333333333333333,0.5999999999999849,360.4164600954048,0.0574823364732174,0
104,532,2.0,0.1025838796760509,14.330827,121.487152,3673,679.7,4.2,144,52393.03768970898,-18602.04736242824,8.0,1.900000000000091,0.0,0.0,0.9500000000000456,491.5233142014235,0.0579493086174494,0
105,534,2.0,0.1029695333590435,14.328127,121.489082,3680,683.4,4.6,145,52601.20698611668,-18902.27407905863,7.0,3.699999999999932,1.0,0.5,1.849999999999966,365.1997743017976,0.0582962669747673,0
106,536,2.0,0.1033551870420362,14.325427,121.490959,3696,685.2,4.6,145,52803.670882694794,-19202.500795689375,16.0,1.8000000000000682,0.0,0.0,0.9000000000000341,361.9805382825413,0.0586401668941571,0
107,538,2.0,0.1037408407250289,14.32251,121.493019,3703,688.9,4.6,145,53025.87148616202,-19526.85684473054,7.0,3.699999999999932,0.0,0.0,1.849999999999966,393.0198383230787,0.0590135557270462,0
108,540,2.0,0.1041264944080216,14.319003,121.495445,3711,688.9,4.2,145,53287.562697167115,-19916.81799110948,8.0,0.0,0.0,0.0,0.0,469.4545084885156,0.0594595613835723,0
109,542,2.0,0.1045121480910142,14.316055,121.49752,3719,692.6,4.2,145,53511.38877271951,-20244.6210876379,8.0,3.7000000000000455,0.0,0.0,1.8500000000000227,396.7813532869281,0.0598365238469637,0
110,544,2.0,0.1048978017740069,14.313034,121.499649,3726,692.6,4.6,145,53741.042304890696,-20580.541425023457,7.0,0.0,0.0,0.0,0.0,406.7673685646257,0.060222973532694,0
111,546,2.0,0.1052834554569996,14.310205,121.50161,3741,696.4,4.9,145,53952.58213487616,-20895.112307004107,15.0,3.7999999999999545,0.0,0.0,1.8999999999999773,378.941658778009,0.0605829873790889,0
112,578,32.0,0.1114539143848823,14.264008,121.534126,3886,724.1,7.2,145,57460.48895665953,-26031.991428552523,145.0,27.700000000000045,0.0,0.0,0.8656250000000014,6218.045530017793,0.066490446842741,0
113,610,32.0,0.1176243733127651,14.214912,121.568542,4122,737.1,6.5,145,61174.178312687625,-31491.22508769812,236.0,13.0,0.0,0.0,0.40625,6600.169348781063,0.0727609433665984,0
114,641,31.0,0.1236020053991515,14.167191,121.601936,4389,738.9,7.8,145,64778.36634161558,-36797.56551152248,267.0,1.7999999999999543,0.0,0.0,0.0580645161290307,6412.236003434457,0.0788528936552853,0
115,673,32.0,0.1297724643270343,14.117706,121.636696,4618,748.2,6.5,145,68530.75825180455,-42300.05405687895,229.0,9.300000000000068,0.0,0.0,0.2906250000000021,6657.68984015662,0.0851780375710747,0
116,704,31.0,0.1357500964134207,14.069856,121.670258,4823,757.5,9.4,145,72154.60636589961,-47620.73864605357,205.0,9.299999999999956,0.0,0.0,0.2999999999999985,6435.1482470654055,0.0912917556563816,0
117,736,32.0,0.1419205553413035,14.0193,121.705582,5014,766.7,5.5,145,75969.5555958146,-53242.31712233996,191.0,9.200000000000044,0.0,0.0,0.2875000000000014,6791.2885353521615,0.0977438251265843,0
118,768,32.0,0.1480910142691862,13.967999,121.741478,5220,776.0,11.1,145,79847.12643414897,-58946.7359334004,206.0,9.299999999999956,0.0,0.0,0.2906249999999986,6894.964755727474,0.1042943922784549,0
119,800,32.0,0.154261473197069,13.917435,121.776909,5616,748.2,9.1,145,83675.29948346414,-64569.20397032882,396.0,-27.799999999999955,0.0,0.0,-0.8687499999999986,6799.459296494895,0.110754224387256,0
120,832,32.0,0.1604319321249518,13.868317,121.813141,5875,748.2,8.8,138,87590.38278306882,-70030.8839212395,259.0,0.0,-7.0,-0.21875,0.0,6717.557133682021,0.1171362452763633,0
121,839,7.0,0.1617817200154261,13.85939,121.822136,5936,744.5,9.4,134,88561.8369161308,-71023.5224024842,61.0,-3.7000000000000455,-4.0,-0.5714285714285714,-0.528571428571435,1388.6295810118495,0.118455513995168,0
122,841,2.0,0.1621673736984188,13.856786,121.825035,5959,744.5,9.4,132,88874.88154092466,-71313.0743914124,23.0,0.0,-2.0,-1.0,0.0,426.3701060791616,0.1188605872784073,0
123,843,2.0,0.1625530273814115,13.853943,121.828438,5982,744.5,9.4,131,89242.31240827005,-71629.2020045163,23.0,0.0,-1.0,-0.5,0.0,484.6748467799161,0.1193210530303195,0
124,845,2.0,0.1629386810644041,13.851654,121.831184,5997,742.7,9.1,130,89538.80755883058,-71883.7275431709,15.0,-1.7999999999999543,-1.0,-0.5,-0.8999999999999773,390.73277469744227,0.1196922690364588,0
125,848,3.0,0.1635171615888931,13.84877,121.834686,6020,742.7,8.8,130,89916.92796323102,-72204.41415456435,23.0,0.0,0.0,0.0,0.0,495.7688784035339,0.1201632746825852,0
126,850,2.0,0.1639028152718858,13.846451,121.837563,6035,742.7,7.8,129,90227.55897682092,-72462.27554562589,15.0,0.0,-1.0,-0.5,0.0,403.6970209512252,0.1205468073819445,0
127,852,2.0,0.1642884689548785,13.843798,121.84079,6050,742.7,6.8,129,90575.99373453688,-72757.2760934855,15.0,0.0,0.0,0.0,0.0,456.5180536168421,0.1209805227484769,0
128,854,2.0,0.1646741226378711,13.841423,121.843727,6066,742.7,5.9,129,90893.11135964986,-73021.36440903999,16.0,0.0,0.0,0.0,0.0,412.6643361531601,0.1213725748532984,0
129,856,2.0,0.1650597763208638,13.838584,121.847244,6081,742.7,5.5,129,91272.856807352,-73337.04724182295,15.0,0.0,0.0,0.0,0.0,493.8039826072189,0.1218417137484962,0
130,858,2.0,0.1654454300038565,13.83577,121.850693,6096,744.5,5.5,129,91645.2705922504,-73649.95019760022,15.0,1.7999999999999543,0.0,0.0,0.8999999999999773,486.3914585136312,0.1223038103688514,0
131,860,2.0,0.1658310836868492,13.833344,121.85363,6104,744.5,5.5,129,91962.4096018966,-73919.70946224676,8.0,0.0,0.0,0.0,0.0,416.3246811149987,0.1226993399875285,0
132,891,31.0,0.1718087157732356,13.796733,121.898132,6287,755.6,4.9,130,96768.13934368358,-77990.67254467666,183.0,11.100000000000025,1.0,0.032258064516129,0.358064516129033,6297.873282427643,0.1286826398755003,0
133,923,32.0,0.1779791747011184,13.757629,121.945923,6416,774.1,6.8,129,101929.8470864183,-82338.84496212885,129.0,18.5,-1.0,-0.03125,0.578125,6748.697868044286,0.1350942460458709,0
134,956,33.0,0.1843424604704975,13.716757,121.99575,6668,770.4,4.2,129,107312.40874939482,-86883.61028143372,252.0,-3.7000000000000455,0.0,0.0,-0.1121212121212135,7044.228546265926,0.1417866213893574,0
135,988,32.0,0.1905129193983802,13.676442,122.045097,6812,787.1,6.2,130,112644.01415857702,-91366.43994104852,144.0,16.700000000000045,1.0,0.03125,0.5218750000000014,6965.375704273707,0.1484040825229986,0
136,1020,32.0,0.196683378326263,13.635662,122.094917,6988,794.5,3.6,129,118027.68340746316,-95900.97531297216,176.0,7.399999999999977,-1.0,-0.03125,0.2312499999999993,7038.4751858084655,0.1550909918814713,0
137,1051,31.0,0.2026610104126494,13.594711,122.144905,7155,801.9,6.8,129,123430.46432743,-100454.52504361536,167.0,7.399999999999977,0.0,0.0,0.2387096774193541,7065.3237841831215,0.1618034087737483,0
138,1083,32.0,0.2088314693405322,13.553311,122.19548,7308,811.2,5.9,129,128897.64538611384,-105058.0013652837,153.0,9.300000000000068,0.0,0.0,0.2906250000000021,7146.733033500438,0.168593168592832,0
139,1115,32.0,0.2150019282684149,13.511032,122.247147,7437,826.0,3.6,129,134483.8673460229,-109759.2181624772,129.0,14.799999999999956,0.0,0.0,0.4624999999999986,7300.728444171235,0.1755292318832773,0
140,1147,32.0,0.2211723871962977,13.467935,122.299759,7620,833.4,8.8,129,140173.31148231876,-114551.39253530173,183.0,7.399999999999977,0.0,0.0,0.2312499999999993,7438.241256425013,0.1825959393383882,0
141,1179,32.0,0.2273428461241805,13.425339,122.351662,7788,835.3,4.2,130,145787.13230866985,-119287.85817292948,168.0,1.8999999999999773,1.0,0.03125,0.0593749999999992,7344.489791052229,0.1895735781337934,0
142,1212,33.0,0.2337061318935595,13.381531,122.405075,7910,846.4,3.6,130,151565.32535416135,-124159.0922478,122.0,11.100000000000025,0.0,0.0,0.336363636363637,7557.003335612689,0.1967531156036144,0
143,1242,30.0,0.2394909371384496,13.339325,122.456451,8054,851.9,5.5,130,157124.19136148013,-128852.19180413635,144.0,5.5,0.0,0.0,0.1833333333333333,7274.488027264912,0.2036642491635785,0
144,1274,32.0,0.2456613960663324,13.295785,122.50946,8207,855.6,4.9,130,162860.783446506,-133693.6255975044,153.0,3.7000000000000455,0.0,0.0,0.1156250000000014,7505.947068458759,0.2107952805832072,0
145,1307,33.0,0.2520246818357115,13.250722,122.564247,8397,855.6,5.9,130,168790.91785665747,-138704.40949806827,190.0,0.0,0.0,0.0,0.0,7763.026877969476,0.2181705508953105,0
146,1340,33.0,0.2583879676050906,13.204636,122.620285,8534,861.2,3.6,129,174857.61959794795,-143828.94596571077,137.0,5.600000000000023,-1.0,-0.0303030303030303,0.1696969696969703,7940.726720579505,0.2257146450945739,0
147,1370,30.0,0.2641727728499807,13.163017,122.670883,8633,870.4,1.6,130,180336.3935211129,-148456.77400995014,99.0,9.199999999999932,1.0,0.0333333333333333,0.3066666666666643,7171.11082905779,0.2325275650591362,0
148,1402,32.0,0.2703432317778634,13.117443,122.72625,8687,887.1,2.0,130,186332.66188282057,-153524.37859651324,54.0,16.700000000000045,0.0,0.0,0.5218750000000014,7850.140217085813,0.2399855974734288,0
149,1434,32.0,0.2765136907057462,13.070333,122.783249,8771,896.4,3.6,130,192506.9460157983,-158762.77882631507,84.0,9.299999999999956,0.0,0.0,0.2906249999999986,8096.264100686059,0.2476774600934325,0
150,1465,31.0,0.2824913227921327,13.025688,122.83741,8931,896.4,5.9,130,198374.88015759355,-163727.08318334105,160.0,0.0,0.0,0.0,0.0,7685.39895104778,0.254978979927299,3
151,1497,32.0,0.2886617817200154,13.079740092478168,122.7775565180542,9083,896.4,3.6,130,191888.33446432455,-157716.7564234407,152.0,0.0,0.0,0.0,0.0,7957.2487702647795,0.2625387709139695,3
152,1528,31.0,0.2946394138064018,13.235745277434509,122.59976331227304,9197,900.1,3.9,130,172630.50384103088,-140369.7473653737,114.0,3.7000000000000455,0.0,0.0,0.1193548387096788,7677.131149104011,0.2698324359155417,3
153,1559,31.0,0.3006170458927882,13.290900369912674,122.53858664597156,9342,898.2,5.2,130,166006.4735024884,-134236.77243197587,145.0,-1.8999999999999773,0.0,0.0,-0.0612903225806444,7773.055315121341,0.2772172337529216,3
